env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
11500,-1129.0,0.02,0.0,100,755.144,0.1324
11600,-1130.6001,0.0,0.0,100,749.2264,0.1335
11700,-1033.4999,0.03,0.0,100,726.7067,0.1376
11800,-106.8,0.0,0.0,100,677.9155,0.1475
11900,-1119.9001,0.01,0.0,100,755.5426,0.1324
12000,-1232.9001,0.01,0.0,100,734.6184,0.1361
12100,-1143.7001,0.0,0.0,100,746.2457,0.134
12200,-59.2,0.01,0.0,100,710.4486,0.1408
12300,-166.1,0.03,0.0,100,719.9793,0.1389
12400,-1238.7,0.0,0.0,100,713.3825,0.1402
12500,-94.5,0.03,0.0,100,709.803,0.1409
12600,-1158.3003,0.05,0.0,100,733.3404,0.1364
12700,-133.1,0.01,0.0,100,733.2187,0.1364
12800,-1098.8,0.0,0.0,100,717.1295,0.1394
12900,-1142.9,0.02,0.0,100,754.6318,0.1325
13000,-1144.8,0.0,0.0,100,755.5045,0.1324
13100,-1152.8999,0.81,0.0,100,763.738,0.1309
13200,-1107.7001,0.09,0.0,100,707.2334,0.1414
13300,-563.4,0.05,0.0,100,737.6248,0.1356
13400,-108.0,0.02,0.0,100,718.1265,0.1393
13500,-631.0,0.02,0.0,100,719.6976,0.1389
13600,-1179.2,0.01,0.0,100,701.493,0.1426
13700,-209.9,0.01,0.0,100,661.1878,0.1512
13800,-1208.8,0.0,0.0,100,730.8232,0.1368
13900,-1226.8,0.0,0.0,100,760.2646,0.1315
14000,-1102.6,0.01,0.0,100,745.9126,0.1341
14100,-1149.8,0.8,0.0,100,801.8613,0.1247
14200,-1107.5,0.87,0.0,100,793.5882,0.126
14300,-1117.5,0.77,0.0,100,776.8568,0.1287
14400,-1151.7999,0.9,0.0,100,789.6097,0.1266
14500,-1185.8,0.01,0.0,100,769.4728,0.13
14600,-1142.9001,0.01,0.0,100,777.4774,0.1286
14700,-1142.6001,0.0,0.0,100,781.6051,0.1279
14800,-1195.9001,0.02,0.0,100,763.1544,0.131
14900,-193.0,0.02,0.0,100,747.6065,0.1338
15000,-1052.5,0.77,0.0,100,783.7916,0.1276
15100,-1222.8999,0.02,0.0,100,769.8104,0.1299
15200,-1141.4,0.79,0.0,100,793.7579,0.126
15300,-559.8,0.01,0.0,100,759.1157,0.1317
15400,-1072.9,0.01,0.0,100,728.327,0.1373
15500,-1151.7999,0.9,0.0,100,804.9978,0.1242
15600,-1090.7999,0.91,0.0,100,801.0833,0.1248
15700,-1144.7001,0.0,0.0,100,765.7319,0.1306
15800,-1069.5001,0.07,0.0,100,737.1088,0.1357
15900,-1017.9,0.81,0.0,100,794.8605,0.1258
16000,-1126.8,0.9,0.0,100,786.3617,0.1272
16100,-1050.2999,0.02,0.0,100,772.0464,0.1295
16200,-1142.8,0.0,0.0,100,737.2345,0.1356
16300,-1151.7,0.89,0.0,100,796.3757,0.1256
16400,-1089.7999,0.9,0.0,100,799.6492,0.1251
16500,-1142.0001,0.02,0.0,100,780.9997,0.128
16600,-1015.4,0.02,0.0,100,717.1945,0.1394
16700,-1111.9001,0.01,0.0,100,781.6415,0.1279
16800,-1226.9001,0.02,0.0,100,758.9275,0.1318
16900,-1208.3002,0.15,0.0,100,768.0131,0.1302
17000,-1152.0999,0.83,0.0,100,767.1829,0.1303
17100,-1139.9999,0.92,0.0,100,798.5561,0.1252
17200,-71.0,0.01,0.0,100,734.1877,0.1362
17300,-1090.9,0.02,0.0,100,781.8499,0.1279
17400,-40.4,0.02,0.0,100,725.1789,0.1379
17500,-200.8,0.0,0.0,100,748.3908,0.1336
17600,-85.0,0.0,0.0,100,732.1078,0.1366
17700,-1141.8999,0.91,0.0,100,781.0055,0.128
17800,-1145.8,0.0,0.0,100,759.4043,0.1317
17900,-183.5,0.02,0.0,100,751.9315,0.133
18000,-1144.7001,0.01,0.0,100,775.1167,0.129
18100,-1116.8,0.0,0.0,100,760.7804,0.1314
18200,-289.9,0.01,0.0,100,735.3861,0.136
18300,-1143.0001,0.02,0.0,100,790.3134,0.1265
18400,-1118.3999,0.76,0.0,100,785.1267,0.1274
18500,-1060.5,0.68,0.0,100,778.5092,0.1285
18600,-1140.8999,0.91,0.0,100,795.1393,0.1258
18700,-1140.8,0.01,0.0,100,783.4285,0.1276
18800,-1151.5999,0.89,0.0,100,789.8015,0.1266
18900,-1239.8,0.0,0.0,100,732.5527,0.1365
19000,-1137.9,0.82,0.0,100,782.8524,0.1277
19100,-1128.0,0.02,0.0,100,787.8847,0.1269
19200,-1142.0001,0.02,0.0,100,749.1929,0.1335
19300,-1113.8,0.01,0.0,100,752.467,0.1329
19400,-812.9,0.0,0.0,100,757.6663,0.132
19500,-1143.8,0.0,0.0,100,776.897,0.1287
19600,-1225.6001,0.0,0.0,100,747.4586,0.1338
19700,-1141.8,0.0,0.0,100,761.4765,0.1313
19800,-1225.9001,0.01,0.0,100,753.8411,0.1327
19900,-657.3,0.05,0.0,100,775.6758,0.1289
20000,-1144.7001,0.0,0.0,100,0.0,0.0487
20100,-1144.0001,0.02,0.0,100,789.4848,0.1267
20200,-775.9,0.02,0.0,100,753.1075,0.1328
20300,-1235.8,0.01,0.0,100,758.1264,0.1319
20400,-1118.9999,0.83,0.0,100,783.6437,0.1276
20500,-1099.9001,0.01,0.0,100,783.4915,0.1276
20600,-1140.3999,0.86,0.0,100,783.079,0.1277
20700,-106.8,0.0,0.0,100,733.2776,0.1364
20800,-1115.7001,0.01,0.0,100,758.2292,0.1319
20900,-1075.9001,0.01,0.0,100,775.3503,0.129
21000,-1090.5,0.97,0.0,100,765.2331,0.1307
21100,-968.4,0.01,0.0,100,764.0524,0.1309
21200,-117.8,0.0,0.0,100,726.2751,0.1377
21300,-1144.9001,0.01,0.0,100,773.5271,0.1293
21400,-1025.3,0.55,0.0,100,750.9097,0.1332
21500,-1229.8999,0.03,0.0,100,773.2405,0.1293
21600,-1113.7,0.49,0.0,100,766.636,0.1304
21700,-1141.7001,0.0,0.0,100,780.9866,0.128
21800,-94.7,0.0,0.0,100,708.4901,0.1411
21900,-1221.7,0.0,0.0,100,770.0181,0.1299
22000,-720.3,0.05,0.0,100,721.2284,0.1387
22100,-1140.8,0.0,0.0,100,769.4898,0.13
22200,-1154.4,0.79,0.0,100,781.1728,0.128
22300,-1138.4,0.86,0.0,100,804.3494,0.1243
22400,-1074.0001,0.02,0.0,100,773.9454,0.1292
22500,-1049.6,0.88,0.0,100,778.7318,0.1284
22600,-80.0,0.05,0.0,100,750.6034,0.1332
22700,-1142.8,0.0,0.0,100,787.574,0.127
22800,-1095.4,0.86,0.0,100,795.8937,0.1257
22900,-97.9,0.0,0.0,100,725.5426,0.1378
23000,-1136.6,0.9,0.0,100,777.8898,0.1286
23100,-301.9,0.01,0.0,100,748.268,0.1336
23200,-777.8,0.2,0.0,100,755.4242,0.1324
23300,-1140.9001,0.02,0.0,100,749.5959,0.1334
23400,-1149.9,0.91,0.0,100,786.176,0.1272
23500,-1078.8,0.0,0.0,100,790.2598,0.1265
23600,-1234.8,0.0,0.0,100,758.4719,0.1318
23700,-1112.0,0.02,0.0,100,766.3307,0.1305
23800,-1108.7001,0.0,0.0,100,772.5113,0.1294
23900,-1142.5001,0.17,0.0,100,785.5458,0.1273
24000,-45.3,0.0,0.0,100,738.2908,0.1355
24100,-1101.4001,0.16,0.0,100,749.8546,0.1334
24200,-36.6,0.0,0.0,100,737.5651,0.1356
24300,-1127.9,0.01,0.0,100,785.9536,0.1272
24400,-745.8,0.01,0.0,100,758.7998,0.1318
24500,-1145.7001,0.0,0.0,100,777.884,0.1286
24600,-1150.7,0.89,0.0,100,793.009,0.1261
24700,-1183.8,0.0,0.0,100,757.3174,0.132
24800,-1150.3999,0.86,0.0,100,788.3941,0.1268
24900,-306.3,0.05,0.0,100,742.0001,0.1348
25000,-107.9,0.01,0.0,100,734.5335,0.1361
25100,-1196.8999,0.01,0.0,100,772.3549,0.1295
25200,-1074.0001,0.02,0.0,100,749.2652,0.1335
25300,-30.3,0.02,0.0,100,749.4004,0.1334
25400,-1143.2002,0.04,0.0,100,769.686,0.1299
25500,-1096.8,0.0,0.0,100,776.1638,0.1288
25600,-1105.9001,0.01,0.0,100,725.8628,0.1378
25700,-1113.3,0.73,0.0,100,794.1727,0.1259
25800,-437.8,0.01,0.0,100,742.4454,0.1347
25900,-1150.4,0.76,0.0,100,798.4801,0.1252
26000,-1145.8,0.0,0.0,100,751.3038,0.1331
26100,-1018.8,0.0,0.0,100,777.5019,0.1286
26200,-863.7001,0.0,0.0,100,768.2551,0.1302
26300,-103.9,0.01,0.0,100,743.9532,0.1344
26400,-1141.7002,0.09,0.0,100,758.6447,0.1318
26500,-1151.7999,0.9,0.0,100,799.509,0.1251
26600,-1147.7001,0.0,0.0,100,777.7744,0.1286
26700,-1094.5,0.0,0.0,100,781.7071,0.1279
26800,-150.8,0.01,0.0,100,720.8975,0.1387
26900,-921.2,0.01,0.0,100,772.8216,0.1294
27000,-1223.8,0.0,0.0,100,760.1255,0.1316
27100,-1232.7,0.0,0.0,100,758.3224,0.1319
27200,-1170.1001,0.15,0.0,100,749.6522,0.1334
27300,-97.0,0.01,0.0,100,740.8389,0.135
27400,-1151.2,0.94,0.0,100,791.9923,0.1263
27500,-104.5,0.01,0.0,100,721.854,0.1385
27600,-1137.8999,0.92,0.0,100,774.2039,0.1292
27700,-419.2,0.04,0.0,100,750.5483,0.1332
27800,-103.4,0.01,0.0,100,749.304,0.1335
27900,-1141.7001,0.0,0.0,100,754.8016,0.1325
28000,-1073.2,0.85,0.0,100,778.5916,0.1284
28100,-1143.7,0.01,0.0,100,775.3675,0.129
28200,-1120.7,0.89,0.0,100,786.5225,0.1271
28300,-1137.1,0.86,0.0,100,776.6093,0.1288
28400,-1139.3,0.75,0.0,100,789.8268,0.1266
28500,-1138.6,0.78,0.0,100,799.5913,0.1251
28600,-408.3,0.27,0.0,100,749.7312,0.1334
28700,-1128.9001,0.01,0.0,100,742.8425,0.1346
28800,-1129.9,0.01,0.0,100,759.879,0.1316
28900,-96.7,0.0,0.0,100,739.0818,0.1353
29000,-1137.1,0.83,0.0,100,738.0726,0.1355
29100,-1143.1001,0.03,0.0,100,779.6061,0.1283
29200,-1143.5,0.87,0.0,100,789.6082,0.1266
29300,-1125.0001,0.04,0.0,100,776.0403,0.1289
29400,-1112.9001,0.01,0.0,100,776.8683,0.1287
29500,-8.0,0.01,0.0,100,752.5886,0.1329
29600,-1141.9001,0.01,0.0,100,754.7893,0.1325
29700,-1115.3999,0.72,0.0,100,793.3375,0.1261
29800,-1144.7,0.01,0.0,100,766.013,0.1305
29900,-1142.9001,0.01,0.0,100,766.2705,0.1305
30000,-1150.8999,0.91,0.0,100,0.0,0.0464
30100,-140.0,0.02,0.0,100,742.9754,0.1346
30200,-1230.0,0.02,0.0,100,745.9179,0.1341
30300,-1092.2,0.84,0.0,100,801.4109,0.1248
30400,-1151.0,0.92,0.0,100,762.4399,0.1312
30500,-1083.0,0.82,0.0,100,788.9354,0.1268
30600,-1121.0,0.02,0.0,100,768.3677,0.1301
30700,-1101.1001,0.83,0.0,100,798.5515,0.1252
30800,-1139.8,0.01,0.0,100,755.7659,0.1323
30900,-1141.9,0.02,0.0,100,780.1223,0.1282
31000,-1142.8,0.0,0.0,100,759.8267,0.1316
31100,-1195.0,0.02,0.0,100,769.0115,0.13
31200,-1020.6,0.88,0.0,100,765.5739,0.1306
31300,-897.9001,0.52,0.0,100,769.2724,0.13
31400,-1112.8,0.0,0.0,100,766.2369,0.1305
31500,-874.3,0.46,0.0,100,762.3568,0.1312
31600,-1141.8,0.0,0.0,100,742.9043,0.1346
31700,-66.4,0.0,0.0,100,755.932,0.1323
31800,-1233.7,0.0,0.0,100,740.7565,0.135
31900,-1141.8,0.01,0.0,100,761.1683,0.1314
32000,-1140.1001,0.03,0.0,100,764.0051,0.1309
32100,-73.8,0.0,0.0,100,750.4234,0.1333
32200,-1139.3,0.85,0.0,100,790.3834,0.1265
32300,-1150.5,0.77,0.0,100,791.1139,0.1264
32400,-73.9,0.01,0.0,100,743.2571,0.1345
32500,-1097.8,0.01,0.0,100,794.5217,0.1259
32600,-1150.8999,0.92,0.0,100,797.1098,0.1255
32700,-1228.8,0.0,0.0,100,743.2848,0.1345
32800,-1061.6,0.9,0.0,100,777.0496,0.1287
32900,-1110.9001,0.01,0.0,100,778.7983,0.1284
33000,-1139.2001,0.74,0.0,100,785.0841,0.1274
33100,-121.6,0.01,0.0,100,715.8089,0.1397
33200,-1129.9,0.01,0.0,100,747.4639,0.1338
33300,-1142.0001,0.02,0.0,100,789.3051,0.1267
33400,-1143.8,0.1,0.0,100,778.138,0.1285
33500,-1140.9001,0.01,0.0,100,746.4914,0.134
33600,-1223.8,0.01,0.0,100,747.0392,0.1339
33700,-1138.8,0.8,0.0,100,787.1217,0.127
33800,-1128.8,0.0,0.0,100,765.6033,0.1306
33900,-1116.0,0.03,0.0,100,767.1127,0.1304
34000,-867.7001,0.0,0.0,100,766.8252,0.1304
34100,-1142.9001,0.01,0.0,100,782.8159,0.1277
34200,-1006.8999,0.81,0.0,100,779.6061,0.1283
34300,-1096.0001,0.03,0.0,100,763.2141,0.131
34400,-1102.8,0.0,0.0,100,761.0537,0.1314
34500,-1079.8,0.01,0.0,100,725.0535,0.1379
34600,-1117.3,0.26,0.0,100,714.1283,0.14
34700,-789.1001,0.01,0.0,100,668.6462,0.1496
34800,-1031.9,0.01,0.0,100,700.3486,0.1428
34900,-1151.8999,0.92,0.0,100,748.8719,0.1335
35000,-1197.6001,0.28,0.0,100,695.7782,0.1437
35100,-1191.9001,0.01,0.0,100,687.1346,0.1455
35200,-1118.2,0.75,0.0,100,754.3699,0.1326
35300,-217.1,0.03,0.0,100,711.2112,0.1406
35400,-1100.6001,0.01,0.0,100,748.0771,0.1337
35500,-1137.6,0.89,0.0,100,730.8652,0.1368
35600,-1114.6001,0.08,0.0,100,643.8235,0.1553
35700,-1230.0,0.02,0.0,100,635.9255,0.1573
35800,-494.9,0.01,0.0,100,647.5979,0.1544
35900,-1067.6001,0.0,0.0,100,674.5369,0.1483
36000,-1183.3002,0.15,0.0,100,666.698,0.15
36100,-1112.7001,0.0,0.0,100,666.1644,0.1501
36200,-1118.9,0.01,0.0,100,668.932,0.1495
36300,-890.7001,0.01,0.0,100,642.7638,0.1556
36400,-1234.8999,0.01,0.0,100,665.1417,0.1503
36500,-1098.8,0.0,0.0,100,758.4266,0.1319
36600,-1133.6001,0.0,0.0,100,686.8094,0.1456
36700,-1228.8999,0.01,0.0,100,690.9948,0.1447
36800,-1143.7001,0.0,0.0,100,740.4871,0.135
36900,-129.9,0.01,0.0,100,736.6971,0.1357
37000,-1209.9001,0.02,0.0,100,680.2442,0.147
37100,-1145.5001,0.08,0.0,100,714.5261,0.14
37200,-1186.1001,0.03,0.0,100,682.7289,0.1465
37300,-1037.8,0.01,0.0,100,690.2034,0.1449
37400,-1143.1001,0.03,0.0,100,653.5057,0.153
37500,-1149.7001,0.0,0.0,100,657.2372,0.1522
37600,-1147.9,0.61,0.0,100,707.688,0.1413
37700,-1140.8,0.0,0.0,100,724.0959,0.1381
37800,-1143.8,0.0,0.0,100,742.782,0.1346
37900,-1149.6,0.88,0.0,100,681.181,0.1468
38000,-1018.9,0.01,0.0,100,692.9389,0.1443
38100,-1140.9001,0.02,0.0,100,789.7465,0.1266
38200,-1133.0001,0.02,0.0,100,764.604,0.1308
38300,-1118.7,0.8,0.0,100,675.1232,0.1481
38400,-101.7,0.01,0.0,100,652.8567,0.1532
38500,-1142.8,0.0,0.0,100,781.1218,0.128
38600,-1111.0,0.02,0.0,100,740.427,0.1351
38700,-1230.8,0.0,0.0,100,659.2651,0.1517
38800,-620.3,0.02,0.0,100,703.8486,0.1421
38900,-1095.7,0.89,0.0,100,804.6472,0.1243
39000,-1140.8,0.0,0.0,100,773.9925,0.1292
39100,-941.0,0.51,0.0,100,776.9762,0.1287
39200,-1091.3,0.25,0.0,100,684.6401,0.1461
39300,-1130.0,0.02,0.0,100,676.0786,0.1479
39400,-1140.4001,0.07,0.0,100,651.1812,0.1536
39500,-1222.8,0.0,0.0,100,699.9408,0.1429
39600,-1238.7001,0.01,0.0,100,649.4229,0.154
39700,-1139.9999,0.93,0.0,100,767.6659,0.1303
39800,-86.0,0.01,0.0,100,738.1505,0.1355
39900,-125.7,0.01,0.0,100,749.8398,0.1334
40000,-1096.8,0.03,0.0,100,0.0,0.0531
40100,-470.7,0.0,0.0,100,665.7974,0.1502
40200,-1143.0001,0.02,0.0,100,702.0202,0.1424
40300,-1147.8,0.0,0.0,100,779.2049,0.1283
40400,-1142.2001,0.04,0.0,100,679.1537,0.1472
40500,-1106.1,0.74,0.0,100,693.895,0.1441
40600,-1141.8,0.0,0.0,100,702.2812,0.1424
40700,-732.9001,0.01,0.0,100,658.8312,0.1518
40800,-139.7,0.0,0.0,100,637.3528,0.1569
40900,-1096.8,0.01,0.0,100,690.7229,0.1448
41000,-1141.0,0.03,0.0,100,676.059,0.1479
41100,-1143.8,0.0,0.0,100,723.5051,0.1382
41200,-1039.2,0.75,0.0,100,767.1071,0.1304
41300,-1085.9,0.01,0.0,100,777.6735,0.1286
41400,-279.3,0.05,0.0,100,697.4813,0.1434
41500,-78.4,0.0,0.0,100,717.1442,0.1394
41600,-1105.0,0.02,0.0,100,719.7458,0.1389
41700,-769.9001,0.01,0.0,100,687.2607,0.1455
41800,-691.7001,0.0,0.0,100,657.0735,0.1522
41900,-726.8,0.4,0.0,100,684.5563,0.1461
42000,-1195.9001,0.01,0.0,100,700.1826,0.1428
42100,-1067.9001,0.01,0.0,100,688.5254,0.1452
42200,-1119.8,0.0,0.0,100,723.2856,0.1383
42300,-1103.7,0.9,0.0,100,752.9669,0.1328
42400,-1110.7999,0.91,0.0,100,746.7825,0.1339
42500,-1148.8,0.0,0.0,100,751.8965,0.133
42600,-1087.2,0.85,0.0,100,758.0401,0.1319
42700,-1133.9001,0.01,0.0,100,722.2257,0.1385
42800,-1214.8,0.01,0.0,100,691.5018,0.1446
42900,-1213.8,0.01,0.0,100,720.9854,0.1387
43000,-979.4001,0.17,0.0,100,728.179,0.1373
43100,-202.9,0.01,0.0,100,705.0791,0.1418
43200,-1058.7,0.19,0.0,100,742.5176,0.1347
43300,-786.7001,0.01,0.0,100,766.3937,0.1305
43400,-112.8,0.01,0.0,100,716.5586,0.1396
43500,-1195.8,0.0,0.0,100,652.2557,0.1533
43600,-199.8,0.01,0.0,100,646.488,0.1547
43700,-844.2,0.84,0.0,100,684.8805,0.146
43800,-1141.1001,0.03,0.0,100,692.0266,0.1445
43900,-25.3,0.0,0.0,100,672.9298,0.1486
44000,-1065.0,0.65,0.0,100,698.0176,0.1433
44100,-629.9,0.01,0.0,100,740.0285,0.1351
44200,-1108.8,0.0,0.0,100,764.9456,0.1307
44300,-824.2999,0.88,0.0,100,761.8057,0.1313
44400,-1116.5,0.87,0.0,100,784.83,0.1274
44500,-1044.7001,0.79,0.0,100,797.7708,0.1254
44600,-1045.8,0.0,0.0,100,697.9479,0.1433
44700,-1109.9001,0.01,0.0,100,711.6166,0.1405
44800,-1152.7,0.8,0.0,100,723.0661,0.1383
44900,-1080.2001,0.04,0.0,100,784.7874,0.1274
45000,-844.1,0.83,0.0,100,781.3779,0.128
45100,-57.5,0.01,0.0,100,742.8372,0.1346
45200,-1151.7,0.89,0.0,100,776.6985,0.1288
45300,-1140.9001,0.01,0.0,100,782.3924,0.1278
45400,-193.9,0.02,0.0,100,709.7934,0.1409
45500,-1188.7,0.0,0.0,100,718.1781,0.1392
45600,-847.7,0.49,0.0,100,716.779,0.1395
45700,-1153.6,0.88,0.0,100,720.7364,0.1387
45800,-1145.1001,0.03,0.0,100,692.7261,0.1444
45900,-867.9,0.32,0.0,100,722.9876,0.1383
46000,-1198.8,0.01,0.0,100,724.4912,0.138
46100,-1079.9999,0.83,0.0,100,708.3166,0.1412
46200,-1101.4,0.77,0.0,100,768.5324,0.1301
46300,-1110.6001,0.0,0.0,100,656.1895,0.1524
46400,-569.2,0.01,0.0,100,654.549,0.1528
46500,-82.6,0.0,0.0,100,650.9741,0.1536
46600,-8.5,0.01,0.0,100,674.2853,0.1483
46700,-1015.7,0.79,0.0,100,708.5931,0.1411
46800,-1227.8,0.0,0.0,100,663.2663,0.1508
46900,-1127.5,0.87,0.0,100,685.5376,0.1459
47000,-1183.8,0.0,0.0,100,664.1685,0.1506
47100,-1199.9001,0.02,0.0,100,680.6935,0.1469
47200,-1077.9001,0.01,0.0,100,689.475,0.145
47300,-1179.2001,0.14,0.0,100,678.7899,0.1473
47400,-1130.7,0.7,0.0,100,677.6537,0.1476
47500,-1128.2,0.85,0.0,100,685.0774,0.146
47600,-1127.7001,0.29,0.0,100,674.423,0.1483
47700,-1135.7,0.79,0.0,100,711.1919,0.1406
47800,-1032.4,0.07,0.0,100,742.0382,0.1348
47900,-104.9,0.01,0.0,100,710.0457,0.1408
48000,-1152.0,0.92,0.0,100,685.1009,0.146
