env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
9600,-18.4,0.34,0.0,100,5.7131,17.5038
9700,-356.4,0.07,0.0,100,5.4642,18.3011
9800,-522.2,0.09,0.0,100,5.7123,17.506
9900,-19.0,0.3,0.0,100,5.7494,17.393
10000,-319.0,0.07,0.0,100,0.0,10.1951
10100,-524.7,0.05,0.0,100,5.3792,18.5901
10200,-13.8,0.08,0.0,100,5.3484,18.6971
10300,-259.9,0.09,0.0,100,5.6493,17.7013
10400,-429.8,0.05,0.0,100,5.2907,18.9011
10500,-9.0,0.1,0.0,100,5.7098,17.5138
10600,-409.4,0.14,0.0,100,5.7796,17.3024
10700,-399.3,0.03,0.0,100,5.5306,18.0813
10800,-13.5,0.05,0.0,100,5.235,19.1021
10900,-350.9,0.04,0.0,100,5.4649,18.2987
11000,-488.6,0.06,0.0,100,5.5532,18.0076
11100,-16.5,0.05,0.0,100,5.3744,18.6069
11200,-396.2,0.11,0.0,100,5.5854,17.9037
11300,-403.3,0.06,0.0,100,5.3479,18.6988
11400,-12.7,0.07,0.0,100,5.2079,19.2014
11500,-308.0,0.07,0.0,100,5.4964,18.1936
11600,-228.6,0.05,0.0,100,5.4981,18.188
11700,-16.3,0.13,0.0,100,5.6485,17.704
11800,-269.4,0.13,0.0,100,5.5551,18.0014
11900,-360.9,0.08,0.0,100,5.7488,17.3948
12000,-12.5,0.05,0.0,100,5.4341,18.4024
12100,-226.8,0.05,0.0,100,5.6159,17.8066
12200,-397.1,0.16,0.0,100,5.5857,17.903
12300,-21.0,0.1,0.0,100,6.2152,16.0896
12400,-226.2,0.02,0.0,100,5.7117,17.5078
12500,-265.0,0.05,0.0,100,5.589,17.8921
12600,-12.8,0.08,0.0,100,5.4024,18.5103
12700,-337.1,0.07,0.0,100,5.4981,18.1881
12800,-309.7,0.07,0.0,100,5.0726,19.7136
12900,-10.8,0.08,0.0,100,5.4362,18.3953
13000,-220.1,0.08,0.0,100,5.7169,17.4919
13100,-409.4,0.05,0.0,100,5.4923,18.2074
13200,-10.5,0.05,0.0,100,5.3478,18.6992
13300,-217.8,0.08,0.0,100,4.9486,20.2078
13400,-313.7,0.04,0.0,100,5.3495,18.6932
13500,-11.9,0.09,0.0,100,5.6849,17.5906
13600,-120.8,0.0,0.0,100,5.3763,18.6002
13700,-336.3,0.09,0.0,100,5.4635,18.3033
13800,-22.6,0.06,0.0,100,5.2058,19.2094
13900,-135.7,0.05,0.0,100,5.4944,18.2003
14000,-309.5,0.03,0.0,100,5.2361,19.0982
14100,-8.4,0.04,0.0,100,5.053,19.7904
14200,-92.9,0.05,0.0,100,5.5229,18.1066
14300,-266.9,0.04,0.0,100,5.6788,17.6095
14400,-18.6,0.06,0.0,100,5.5268,18.0937
14500,-188.3,0.07,0.0,100,5.7506,17.3895
14600,-358.1,0.11,0.0,100,5.3429,18.7163
14700,-10.6,0.06,0.0,100,5.3495,18.6932
14800,-107.1,0.08,0.0,100,5.5882,17.8948
14900,-329.0,0.1,0.0,100,5.7766,17.3113
15000,-11.2,0.12,0.0,100,5.7832,17.2915
15100,-469.3,0.09,0.0,100,5.0506,19.7995
15200,-273.4,0.05,0.0,100,5.2609,19.0081
15300,-8.9,0.09,0.0,100,5.7798,17.3016
15400,-162.6,0.04,0.0,100,5.3517,18.6855
15500,-370.5,0.04,0.0,100,5.4623,18.3072
15600,-12.8,0.08,0.0,100,5.4369,18.3927
15700,-160.0,0.04,0.0,100,5.9884,16.6988
15800,-326.9,0.14,0.0,100,5.8125,17.2044
15900,-14.5,0.05,0.0,100,5.0239,19.9047
16000,-209.0,0.09,0.0,100,5.3789,18.5911
16100,-311.3,0.09,0.0,100,5.5551,18.0015
16200,-12.6,0.06,0.0,100,5.292,18.8966
16300,-296.0,0.05,0.0,100,5.6152,17.8087
16400,-338.3,0.06,0.0,100,5.2934,18.8914
16500,-8.4,0.04,0.0,100,5.4912,18.2109
16600,-155.8,0.04,0.0,100,5.467,18.2915
16700,-446.7,0.05,0.0,100,5.2876,18.9122
16800,-9.3,0.03,0.0,100,5.7513,17.3874
16900,-105.5,0.05,0.0,100,5.6799,17.6058
17000,-508.1,0.06,0.0,100,5.4054,18.5001
17100,-7.5,0.05,0.0,100,5.6197,17.7946
17200,-201.5,0.03,0.0,100,5.6157,17.8072
17300,-331.5,0.04,0.0,100,5.4068,18.4951
17400,-8.0,0.1,0.0,100,5.6456,17.7128
17500,-133.0,0.03,0.0,100,5.4694,18.2834
17600,-647.9,0.02,0.0,100,5.676,17.6179
17700,-6.0,0.0,0.0,100,5.7192,17.485
17800,-95.3,0.03,0.0,100,5.4613,18.3108
17900,-176.5,0.06,0.0,100,5.406,18.498
18000,-9.7,0.07,0.0,100,5.8523,17.0874
18100,-130.0,0.04,0.0,100,4.9484,20.2085
18200,-341.7,0.05,0.0,100,5.4925,18.2066
18300,-10.6,0.06,0.0,100,5.5254,18.0982
18400,-136.9,0.08,0.0,100,5.4356,18.3972
18500,-236.9,0.07,0.0,100,5.6158,17.8068
18600,-47.3,0.03,0.0,100,5.4639,18.3019
18700,-103.1,0.05,0.0,100,5.2107,19.1912
18800,-367.1,0.04,0.0,100,5.4976,18.1898
18900,-6.4,0.04,0.0,100,5.7782,17.3065
19000,-105.0,0.03,0.0,100,5.6187,17.7977
19100,-356.8,0.04,0.0,100,5.4935,18.2034
19200,-11.4,0.44,0.0,100,5.5527,18.0094
19300,-144.2,0.03,0.0,100,5.3516,18.6861
19400,-378.2,0.14,0.0,100,5.9139,16.9092
19500,-38.5,0.05,0.0,100,5.9861,16.7055
19600,-98.1,0.03,0.0,100,5.8144,17.1986
19700,-250.6,0.02,0.0,100,5.749,17.3942
19800,-7.6,0.06,0.0,100,5.5584,17.9907
19900,-252.9,0.05,0.0,100,5.2327,19.1108
20000,-307.2,0.07,0.0,100,0.0,9.3106
20100,-5.2,0.02,0.0,100,5.7174,17.4904
20200,-67.9,0.01,0.0,100,5.4314,18.4114
20300,-392.2,0.06,0.0,100,5.8152,17.1963
20400,-11.4,0.04,0.0,100,5.4948,18.199
20500,-95.8,0.11,0.0,100,5.1552,19.398
20600,-316.1,0.08,0.0,100,5.6501,17.6989
20700,-10.6,0.06,0.0,100,5.9503,16.8059
20800,-120.4,0.04,0.0,100,5.4655,18.2967
20900,-331.7,0.05,0.0,100,5.2929,18.8934
21000,-5.2,0.02,0.0,100,5.5823,17.9138
21100,-129.3,0.01,0.0,100,5.4661,18.2944
21200,-296.1,0.05,0.0,100,5.5872,17.8981
21300,-11.5,0.15,0.0,100,5.493,18.2049
21400,-103.2,0.07,0.0,100,5.7476,17.3986
21500,-344.0,0.07,0.0,100,5.2927,18.8941
21600,-8.1,0.01,0.0,100,6.1327,16.3061
21700,-122.9,0.03,0.0,100,5.3782,18.5935
21800,-335.8,0.13,0.0,100,5.4933,18.2041
21900,-8.8,0.08,0.0,100,5.4012,18.5144
22000,-107.3,0.07,0.0,100,5.5,18.1819
22100,-163.7,0.1,0.0,100,5.2631,19.0001
22200,-6.3,0.23,0.0,100,5.9475,16.8137
22300,-78.6,0.01,0.0,100,5.3245,18.7812
22400,-273.7,0.17,0.0,100,5.7113,17.5092
22500,-6.1,0.01,0.0,100,5.5895,17.8908
22600,-115.9,0.0,0.0,100,5.2043,19.2149
22700,-305.5,0.07,0.0,100,5.1298,19.4939
22800,-10.1,0.01,0.0,100,5.1043,19.5913
22900,-88.1,0.02,0.0,100,5.202,19.2235
23000,-335.6,0.13,0.0,100,5.5909,17.8863
23100,-2.8,0.08,0.0,100,5.3766,18.5992
23200,-89.6,0.01,0.0,100,5.5888,17.893
23300,-209.5,0.05,0.0,100,5.4624,18.307
23400,-3.0,0.0,0.0,100,5.8507,17.0919
23500,-103.3,0.04,0.0,100,5.6181,17.7997
23600,-154.7,0.1,0.0,100,5.9488,16.8102
23700,-7.0,0.3,0.0,100,5.3475,18.7002
23800,-55.2,0.02,0.0,100,5.6509,17.6963
23900,-130.7,0.11,0.0,100,5.288,18.9108
24000,-5.2,0.02,0.0,100,5.263,19.0005
24100,-217.4,0.02,0.0,100,5.4698,18.2823
24200,-400.6,0.28,0.0,100,5.7429,17.4129
24300,-9.2,0.02,0.0,100,5.4674,18.2902
24400,-70.3,0.03,0.0,100,5.3463,18.7044
24500,-226.5,0.1,0.0,100,5.4322,18.4088
24600,-9.9,0.69,0.0,100,5.649,17.7023
24700,-121.9,0.04,0.0,100,5.7536,17.3806
24800,-164.1,0.02,0.0,100,5.2632,18.9998
24900,-6.1,0.01,0.0,100,5.3188,18.8014
25000,-94.5,0.02,0.0,100,5.5206,18.114
25100,-751.3,0.0,0.0,100,5.5908,17.8866
25200,-7.4,0.04,0.0,100,5.318,18.804
25300,-116.1,0.0,0.0,100,5.4943,18.2006
25400,-286.8,0.03,0.0,100,5.9128,16.9125
25500,-2.0,0.0,0.0,100,5.3531,18.6808
25600,-138.5,0.02,0.0,100,5.555,18.0017
25700,-429.6,0.09,0.0,100,5.5225,18.1078
25800,-1.2,0.02,0.0,100,5.7503,17.3905
25900,-46.5,0.03,0.0,100,5.5551,18.0016
26000,-269.4,0.13,0.0,100,5.8782,17.0119
26100,-5.1,0.01,0.0,100,5.7818,17.2956
26200,-88.3,0.03,0.0,100,5.238,19.0912
26300,-275.8,0.07,0.0,100,5.8452,17.108
26400,-5.3,0.03,0.0,100,5.1013,19.6028
26500,-67.7,0.01,0.0,100,5.2076,19.2026
26600,-261.1,0.01,0.0,100,5.2924,18.8949
26700,-2.2,0.02,0.0,100,5.4042,18.5041
26800,-55.1,0.01,0.0,100,5.7184,17.4874
26900,-183.2,0.06,0.0,100,5.5822,17.914
27000,-2.7,0.07,0.0,100,5.5909,17.8861
27100,-164.5,0.01,0.0,100,5.3191,18.8001
27200,-231.9,0.04,0.0,100,5.1813,19.3
27300,-0.2,0.02,0.0,100,5.3455,18.7073
27400,-73.0,0.0,0.0,100,5.5881,17.8953
27500,-330.1,0.03,0.0,100,5.2338,19.1067
27600,0.0,0.0,0.0,100,5.1306,19.4908
27700,-125.6,0.02,0.0,100,5.5532,18.0078
27800,-91.5,0.01,0.0,100,5.6505,17.6976
27900,-1.1,0.01,0.0,100,5.7125,17.5055
28000,-96.7,0.02,0.0,100,5.001,19.9961
28100,-351.4,0.08,0.0,100,5.4361,18.3954
28200,-2.0,0.0,0.0,100,5.7427,17.4133
28300,-116.3,0.0,0.0,100,5.6209,17.7909
28400,-296.6,0.12,0.0,100,5.3743,18.6069
28500,-0.1,0.01,0.0,100,5.4932,18.2042
28600,-41.3,0.02,0.0,100,5.4655,18.2967
28700,-561.4,0.0,0.0,100,5.9197,16.8929
28800,-2.0,0.0,0.0,100,5.7829,17.2924
28900,-56.5,0.02,0.0,100,5.4639,18.3019
29000,-355.0,0.16,0.0,100,5.554,18.0051
29100,-2.0,0.0,0.0,100,5.4631,18.3046
29200,-8.7,0.0,0.0,100,5.4944,18.2003
29300,-286.0,0.17,0.0,100,5.5279,18.0902
29400,-1.0,0.0,0.0,100,5.7767,17.311
29500,-9.3,0.01,0.0,100,5.131,19.4892
29600,-112.5,0.0,0.0,100,5.6797,17.6067
29700,-1.0,0.0,0.0,100,5.0484,19.8081
29800,-8.7,0.0,0.0,100,6.0238,16.6009
29900,-215.6,0.05,0.0,100,5.0503,19.8009
30000,0.0,0.0,0.0,100,0.0,8.5938
30100,-28.7,0.0,0.0,100,5.6508,17.6965
30200,-8.8,0.0,0.0,100,5.4312,18.4121
30300,0.0,0.0,0.0,100,5.5836,17.9095
30400,-30.4,0.0,0.0,100,5.2676,18.984
30500,-264.4,0.05,0.0,100,5.6518,17.6934
30600,0.0,0.0,0.0,100,5.7437,17.4104
30700,-8.9,0.0,0.0,100,5.6194,17.7955
30800,-367.8,0.12,0.0,100,5.2643,18.9957
30900,0.0,0.0,0.0,100,5.4943,18.2006
31000,-232.8,0.0,0.0,100,5.1546,19.4001
31100,-301.4,0.0,0.0,100,5.6166,17.8044
31200,0.0,0.0,0.0,100,5.7475,17.3988
31300,-7.8,0.0,0.0,100,5.4932,18.2042
31400,-526.1,0.01,0.0,100,5.3177,18.8051
31500,-0.1,0.01,0.0,100,5.5876,17.8969
31600,-9.3,0.0,0.0,100,5.2348,19.1031
31700,-158.5,0.0,0.0,100,5.6204,17.7923
31800,0.0,0.0,0.0,100,5.2899,18.9041
31900,-1.1,0.01,0.0,100,5.5855,17.9035
32000,-330.0,0.0,0.0,100,5.1575,19.3894
32100,0.0,0.0,0.0,100,5.4626,18.3062
32200,-6.8,0.0,0.0,100,5.685,17.5901
32300,-200.4,0.01,0.0,100,5.4937,18.2025
32400,0.0,0.0,0.0,100,5.4309,18.4133
32500,-1.1,0.0,0.0,100,5.3185,18.8023
32600,0.0,0.0,0.0,100,5.72,17.4825
32700,-0.1,0.01,0.0,100,5.7142,17.5003
32800,-31.6,0.0,0.0,100,5.8447,17.1096
32900,-401.2,0.15,0.0,100,5.4342,18.4019
33000,0.0,0.0,0.0,100,5.5898,17.8898
33100,-10.2,0.0,0.0,100,5.2628,19.0012
33200,-1.0,0.0,0.0,100,5.7473,17.3996
33300,0.0,0.0,0.0,100,5.406,18.498
33400,-9.1,0.0,0.0,100,5.3142,18.8174
33500,-162.8,0.0,0.0,100,5.3801,18.587
33600,0.0,0.0,0.0,100,5.7468,17.4011
33700,-0.1,0.0,0.0,100,5.2623,19.003
33800,-43.0,0.0,0.0,100,5.1297,19.4943
33900,0.0,0.0,0.0,100,5.3458,18.7062
34000,-139.2,0.0,0.0,100,5.5585,17.9905
34100,0.0,0.0,0.0,100,5.4923,18.2074
34200,-1.0,0.0,0.0,100,5.4928,18.2057
34300,0.0,0.0,0.0,100,5.4968,18.1924
34400,-1.0,0.0,0.0,100,5.2373,19.0938
34500,0.0,0.0,0.0,100,5.2583,19.0176
34600,-76.6,0.03,0.0,100,5.2678,18.9831
34700,0.0,0.0,0.0,100,6.0206,16.6098
34800,0.0,0.0,0.0,100,5.9559,16.7901
34900,-7.5,0.0,0.0,100,5.0227,19.9096
35000,0.0,0.0,0.0,100,5.3211,18.793
35100,-1.0,0.0,0.0,100,5.4028,18.509
35200,-6.9,0.0,0.0,100,5.2637,18.9982
35300,0.0,0.0,0.0,100,5.3486,18.6963
35400,0.0,0.0,0.0,100,5.4354,18.3978
35500,-57.8,0.0,0.0,100,5.5254,18.0982
35600,0.0,0.0,0.0,100,5.5538,18.0057
35700,0.0,0.0,0.0,100,5.6173,17.8021
35800,-50.3,0.01,0.0,100,5.4062,18.4972
35900,-1.0,0.0,0.0,100,5.2331,19.1093
36000,0.0,0.0,0.0,100,5.7528,17.383
36100,-7.1,0.0,0.0,100,5.8467,17.1037
36200,-2.0,0.0,0.0,100,5.8105,17.2103
36300,0.0,0.0,0.0,100,6.3703,15.698
36400,-1.0,0.0,0.0,100,5.2922,18.8958
36500,0.0,0.0,0.0,100,5.8812,17.0035
36600,-1.0,0.0,0.0,100,5.4341,18.4023
36700,-12.6,0.0,0.0,100,5.3463,18.7045
36800,0.0,0.0,0.0,100,4.7889,20.8818
36900,0.0,0.0,0.0,100,5.7806,17.2994
37000,-15.4,0.0,0.0,100,5.8098,17.2122
37100,-1.0,0.0,0.0,100,5.4357,18.397
37200,0.0,0.0,0.0,100,5.7774,17.3089
37300,-24.1,0.0,0.0,100,5.4108,18.4817
37400,0.0,0.0,0.0,100,5.3466,18.7034
37500,0.0,0.0,0.0,100,5.5839,17.9085
37600,-32.6,0.0,0.0,100,5.2658,18.9906
37700,0.0,0.0,0.0,100,5.3737,18.6092
37800,0.0,0.0,0.0,100,5.4925,18.2068
37900,-16.0,0.0,0.0,100,5.8198,17.1827
38000,-0.1,0.01,0.0,100,5.5249,18.0997
38100,0.0,0.0,0.0,100,5.644,17.7178
38200,-9.2,0.0,0.0,100,5.3481,18.6983
38300,-9.9,0.0,0.0,100,5.5272,18.0925
38400,0.0,0.0,0.0,100,5.3764,18.5998
38500,-78.4,0.0,0.0,100,5.3185,18.8023
38600,-10.8,0.0,0.0,100,5.8174,17.1899
38700,0.0,0.0,0.0,100,5.7476,17.3987
38800,-41.7,0.0,0.0,100,5.6768,17.6154
38900,-0.1,0.0,0.0,100,5.4949,18.1986
39000,0.0,0.0,0.0,100,5.5862,17.9013
39100,-2.6,0.01,0.0,100,5.6513,17.6952
39200,-1.3,0.0,0.0,100,5.3784,18.593
39300,-1.0,0.0,0.0,100,5.7483,17.3965
39400,-18.5,0.0,0.0,100,5.584,17.9085
39500,-201.8,0.11,0.0,100,5.4651,18.2979
39600,0.0,0.0,0.0,100,5.3475,18.7004
39700,0.0,0.0,0.0,100,5.7109,17.5104
39800,-0.1,0.0,0.0,100,5.4641,18.3013
39900,0.0,0.0,0.0,100,5.5895,17.8906
40000,-12.9,0.0,0.0,100,0.0,9.2062
40100,0.0,0.0,0.0,100,5.3486,18.6965
40200,0.0,0.0,0.0,100,5.7118,17.5077
40300,-3.2,0.0,0.0,100,5.5249,18.0998
40400,-0.1,0.01,0.0,100,5.1841,19.2899
40500,0.0,0.0,0.0,100,5.5858,17.9026
40600,-39.7,0.0,0.0,100,5.7748,17.3165
40700,0.0,0.0,0.0,100,5.5886,17.8935
40800,0.0,0.0,0.0,100,5.6516,17.6942
40900,0.0,0.0,0.0,100,5.1004,19.6062
41000,0.0,0.0,0.0,100,5.4985,18.1868
41100,-3.2,0.12,0.0,100,5.68,17.6057
41200,-42.2,0.0,0.0,100,5.5836,17.9095
41300,0.0,0.0,0.0,100,5.08,19.6849
41400,-0.7,0.07,0.0,100,5.8083,17.2167
41500,-7.1,0.0,0.0,100,5.4683,18.2872
41600,-0.2,0.02,0.0,100,5.3723,18.6139
41700,-0.5,0.05,0.0,100,5.8171,17.1907
41800,-11.2,0.0,0.0,100,5.7825,17.2935
41900,-110.9,0.06,0.0,100,5.2362,19.098
42000,-0.5,0.05,0.0,100,5.9143,16.9082
42100,-1.0,0.0,0.0,100,5.4629,18.3052
42200,0.0,0.0,0.0,100,5.5862,17.9012
42300,-1.7,0.07,0.0,100,5.2622,19.0034
42400,0.0,0.0,0.0,100,5.4375,18.3909
42500,-1.0,0.0,0.0,100,5.4627,18.3061
42600,-1.3,0.03,0.0,100,5.5904,17.8877
42700,-27.4,0.0,0.0,100,5.3455,18.7073
42800,-139.5,0.0,0.0,100,5.408,18.4911
42900,-0.5,0.05,0.0,100,5.6792,17.608
43000,-9.2,0.0,0.0,100,5.4641,18.3011
43100,-1.0,0.0,0.0,100,5.3503,18.6906
43200,0.0,0.0,0.0,100,5.4648,18.2989
43300,0.0,0.0,0.0,100,5.3752,18.6039
43400,0.0,0.0,0.0,100,5.6177,17.8009
43500,-0.6,0.06,0.0,100,5.3769,18.598
43600,0.0,0.0,0.0,100,5.3733,18.6104
43700,0.0,0.0,0.0,100,5.1841,19.2898
43800,-3.8,0.28,0.0,100,5.68,17.6058
43900,-8.4,0.0,0.0,100,5.3743,18.607
44000,0.0,0.0,0.0,100,5.5875,17.8972
44100,-7.5,0.75,0.0,100,5.2665,18.988
44200,0.0,0.0,0.0,100,5.7447,17.4074
44300,-0.1,0.0,0.0,100,5.4615,18.3101
44400,-4.6,0.26,0.0,100,5.7474,17.399
44500,-3.4,0.0,0.0,100,5.268,18.9825
44600,0.0,0.0,0.0,100,5.2307,19.118
44700,-8.6,0.66,0.0,100,5.2681,18.9821
44800,0.0,0.0,0.0,100,5.6152,17.8087
44900,0.0,0.0,0.0,100,5.2356,19.0999
45000,-3.8,0.18,0.0,100,5.0247,19.9018
45100,0.0,0.0,0.0,100,5.1045,19.5905
45200,0.0,0.0,0.0,100,5.6464,17.7103
45300,-2.6,0.26,0.0,100,5.3744,18.6067
45400,-0.1,0.01,0.0,100,5.3795,18.5891
45500,0.0,0.0,0.0,100,4.9515,20.196
45600,-0.7,0.07,0.0,100,5.1024,19.5986
45700,0.0,0.0,0.0,100,5.6494,17.7008
45800,-10.0,0.06,0.0,100,5.4041,18.5044
45900,-2.0,0.0,0.0,100,5.5831,17.9111
46000,-0.2,0.01,0.0,100,5.75,17.3912
46100,0.0,0.0,0.0,100,5.6479,17.7058
46200,-1.5,0.15,0.0,100,5.6525,17.6914
46300,-9.1,0.0,0.0,100,5.2336,19.1074
46400,-154.9,0.0,0.0,100,5.3463,18.7045
46500,0.0,0.0,0.0,100,5.2933,18.8918
46600,0.0,0.0,0.0,100,5.4033,18.5072
46700,0.0,0.0,0.0,100,5.3208,18.7942
46800,-1.5,0.15,0.0,100,5.4087,18.4887
46900,0.0,0.0,0.0,100,5.3734,18.6102
47000,-0.1,0.0,0.0,100,5.3768,18.5984
47100,-2.5,0.25,0.0,100,5.5873,17.8978
47200,0.0,0.0,0.0,100,5.5553,18.0007
47300,-1.1,0.01,0.0,100,5.5246,18.1009
47400,-0.1,0.01,0.0,100,5.652,17.6929
47500,-0.1,0.0,0.0,100,5.5831,17.9111
47600,0.0,0.0,0.0,100,5.5876,17.8967
47700,-1.1,0.11,0.0,100,5.2929,18.8931
47800,-7.8,0.0,0.0,100,5.71,17.5132
47900,0.0,0.0,0.0,100,5.7461,17.4032
48000,-0.9,0.09,0.0,100,5.6549,17.6837
48100,-0.1,0.0,0.0,100,5.1262,19.5077
48200,0.0,0.0,0.0,100,5.3475,18.7004
48300,-1.8,0.18,0.0,100,5.6183,17.7991
48400,0.0,0.0,0.0,100,5.6481,17.705
48500,-0.1,0.01,0.0,100,5.4347,18.4002
48600,-1.5,0.15,0.0,100,5.654,17.6866
48700,-7.9,0.01,0.0,100,5.4619,18.3085
48800,-90.9,0.0,0.0,100,5.1263,19.5072
48900,-0.8,0.08,0.0,100,4.8562,20.592
49000,-15.0,0.0,0.0,100,4.9503,20.2007
49100,0.0,0.0,0.0,100,4.6927,21.3097
49200,-1.3,0.13,0.0,100,5.3789,18.5912
49300,-10.8,0.01,0.0,100,5.6825,17.598
49400,0.0,0.0,0.0,100,5.1555,19.3967
49500,-0.1,0.01,0.0,100,5.6496,17.7004
49600,-0.1,0.0,0.0,100,5.2921,18.8962
49700,-42.3,0.0,0.0,100,5.261,19.0078
49800,0.0,0.0,0.0,100,5.4935,18.2034
49900,-8.0,0.0,0.0,100,5.6823,17.5987
50000,0.0,0.0,0.0,100,0.0,9.603
50100,-1.0,0.0,0.0,100,5.6209,17.7907
50200,0.0,0.0,0.0,100,5.554,18.0049
50300,0.0,0.0,0.0,100,5.378,18.5942
