env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
4300,-1083.7001,0.09,0.0,100,15.3976,6.4945
4400,-668.1,0.16,0.0,100,14.2526,7.0163
4500,-20.3,0.13,0.0,100,14.6893,6.8077
4600,-1035.8,0.16,0.0,100,13.5276,7.3923
4700,-661.8,0.08,0.0,100,13.6997,7.2995
4800,-21.7,0.17,0.0,100,13.6919,7.3036
4900,-999.2,0.16,0.0,100,14.4859,6.9033
5000,-744.5,0.18,0.0,100,14.7094,6.7984
5100,-17.4,0.14,0.0,100,14.7726,6.7693
5200,-945.9,0.13,0.0,100,14.8796,6.7206
5300,-859.0,0.11,0.0,100,14.443,6.9238
5400,-25.1,0.11,0.0,100,14.5865,6.8556
5500,-998.6,0.12,0.0,100,14.2408,7.0221
5600,-514.2,0.1,0.0,100,13.7174,7.29
5700,-19.1,0.11,0.0,100,14.0442,7.1204
5800,-995.0,0.15,0.0,100,14.127,7.0787
5900,-877.2,0.16,0.0,100,14.4911,6.9008
6000,-24.9,0.09,0.0,100,15.1085,6.6188
6100,-862.1,0.14,0.0,100,14.5405,6.8773
6200,-642.3,0.15,0.0,100,14.7251,6.7911
6300,-28.9,0.09,0.0,100,14.4193,6.9351
6400,-696.4,0.11,0.0,100,13.9493,7.1688
6500,-724.8,0.12,0.0,100,13.4929,7.4113
6600,-17.3,0.13,0.0,100,14.2305,7.0272
6700,-923.5,0.13,0.0,100,14.3298,6.9784
6800,-634.3,0.11,0.0,100,14.708,6.799
6900,-20.2,0.12,0.0,100,14.8893,6.7163
7000,-916.9,0.16,0.0,100,14.997,6.668
7100,-690.9,0.11,0.0,100,15.0798,6.6314
7200,-23.5,0.15,0.0,100,15.411,6.4889
7300,-960.5001,0.11,0.0,100,14.6421,6.8296
7400,-863.4,0.09,0.0,100,14.1556,7.0643
7500,-17.3,0.13,0.0,100,13.893,7.1979
7600,-1004.5,0.11,0.0,100,14.0479,7.1185
7700,-814.4,0.19,0.0,100,13.9055,7.1914
7800,-26.1,0.11,0.0,100,14.9004,6.7112
7900,-904.4,0.07,0.0,100,14.5713,6.8628
8000,-753.8,0.13,0.0,100,15.3853,6.4997
8100,-22.8,0.08,0.0,100,15.1168,6.6152
8200,-1065.6001,0.08,0.0,100,14.8997,6.7116
8300,-764.7,0.14,0.0,100,14.6896,6.8075
8400,-23.9,0.09,0.0,100,14.346,6.9706
8500,-1092.2001,0.21,0.0,100,14.2646,7.0104
8600,-676.8,0.19,0.0,100,13.8501,7.2202
8700,-22.8,0.08,0.0,100,14.0848,7.0999
8800,-832.3,0.06,0.0,100,14.3009,6.9926
8900,-739.7,0.11,0.0,100,14.7481,6.7805
9000,-20.7,0.07,0.0,100,13.8946,7.197
9100,-948.5001,0.05,0.0,100,15.0862,6.6286
9200,-739.9,0.11,0.0,100,14.3008,6.9926
9300,-23.5,0.15,0.0,100,14.5235,6.8854
9400,-750.0,0.13,0.0,100,14.0465,7.1192
9500,-902.3,0.1,0.0,100,13.6811,7.3094
9600,-18.1,0.11,0.0,100,13.9674,7.1595
9700,-819.3,0.07,0.0,100,14.279,7.0033
9800,-629.1,0.08,0.0,100,14.894,6.7141
9900,-28.0,0.1,0.0,100,15.1616,6.5956
10000,-1127.8,0.13,0.0,100,0.0,2.1117
10100,-701.2,0.13,0.0,100,13.9315,7.178
10200,-20.6,0.16,0.0,100,14.7113,6.7975
10300,-780.5,0.12,0.0,100,15.1013,6.6219
10400,-664.2001,0.13,0.0,100,14.8994,6.7117
10500,-28.8,0.08,0.0,100,15.3984,6.4942
10600,-1113.2,0.11,0.0,100,15.2248,6.5683
10700,-677.6,0.14,0.0,100,14.6787,6.8126
10800,-25.0,0.1,0.0,100,14.2606,7.0123
10900,-1102.5001,0.08,0.0,100,13.5627,7.3731
11000,-667.7,0.04,0.0,100,14.0133,7.1361
11100,-24.7,0.17,0.0,100,14.4882,6.9022
11200,-753.5,0.17,0.0,100,14.6956,6.8048
11300,-811.0,0.12,0.0,100,14.9506,6.6887
11400,-29.5,0.15,0.0,100,15.1302,6.6093
11500,-878.7001,0.09,0.0,100,14.9361,6.6952
11600,-670.2,0.13,0.0,100,14.692,6.8064
11700,-24.6,0.16,0.0,100,14.2628,7.0112
11800,-863.5001,0.08,0.0,100,13.7841,7.2548
11900,-760.2,0.11,0.0,100,14.0207,7.1323
12000,-22.2,0.12,0.0,100,14.3204,6.9831
12100,-883.2001,0.08,0.0,100,14.3229,6.9818
12200,-541.8,0.15,0.0,100,15.3734,6.5047
12300,-22.4,0.14,0.0,100,15.5554,6.4286
12400,-914.5,0.14,0.0,100,15.2274,6.5671
12500,-523.9,0.14,0.0,100,14.8276,6.7442
12600,-22.3,0.13,0.0,100,14.7642,6.7731
12700,-889.5001,0.09,0.0,100,15.3817,6.5012
12800,-733.8,0.22,0.0,100,15.1258,6.6112
12900,-20.4,0.04,0.0,100,14.4614,6.915
13000,-851.1001,0.14,0.0,100,14.3892,6.9497
13100,-922.2,0.09,0.0,100,14.2193,7.0327
13200,-16.8,0.08,0.0,100,13.8525,7.2189
13300,-959.6001,0.1,0.0,100,13.5947,7.3558
13400,-876.5,0.08,0.0,100,14.9157,6.7043
13500,-28.7,0.07,0.0,100,14.9126,6.7058
13600,-1001.3,0.11,0.0,100,15.1352,6.6071
13700,-721.4,0.11,0.0,100,15.3723,6.5052
13800,-22.6,0.16,0.0,100,15.1704,6.5918
13900,-1019.9,0.12,0.0,100,15.0917,6.6262
14000,-876.8,0.17,0.0,100,14.5686,6.8641
14100,-26.7,0.07,0.0,100,14.061,7.1119
14200,-1046.8,0.04,0.0,100,14.0463,7.1193
14300,-652.1,0.12,0.0,100,13.7726,7.2608
14400,-16.3,0.13,0.0,100,14.6444,6.8286
14500,-916.9,0.05,0.0,100,13.5113,7.4012
14600,-784.9,0.12,0.0,100,15.0024,6.6656
14700,-22.6,0.16,0.0,100,15.299,6.5364
14800,-874.9,0.04,0.0,100,15.3804,6.5018
14900,-791.4,0.12,0.0,100,14.7469,6.7811
15000,-21.7,0.07,0.0,100,15.3274,6.5243
15100,-958.3,0.13,0.0,100,14.7764,6.7676
15200,-380.5,0.09,0.0,100,14.5003,6.8964
15300,-22.1,0.11,0.0,100,14.3865,6.951
15400,-818.0001,0.16,0.0,100,14.1279,7.0782
15500,-654.0,0.12,0.0,100,13.7594,7.2677
15600,-18.6,0.06,0.0,100,14.2806,7.0025
15700,-729.9,0.1,0.0,100,14.6515,6.8252
15800,-731.2,0.09,0.0,100,14.9369,6.6948
15900,-20.9,0.09,0.0,100,14.9732,6.6786
16000,-751.0,0.17,0.0,100,15.3669,6.5075
16100,-859.8,0.14,0.0,100,15.3803,6.5018
16200,-19.7,0.07,0.0,100,14.9418,6.6927
16300,-962.1,0.09,0.0,100,15.069,6.6361
16400,-624.8,0.15,0.0,100,14.3603,6.9636
16500,-18.3,0.13,0.0,100,14.295,6.9955
16600,-1026.4,0.17,0.0,100,13.9979,7.1439
16700,-738.3,0.1,0.0,100,13.9223,7.1827
16800,-18.0,0.1,0.0,100,14.3286,6.9791
16900,-882.4001,0.11,0.0,100,14.5064,6.8935
17000,-580.0,0.09,0.0,100,15.085,6.6291
17100,-29.0,0.1,0.0,100,15.3683,6.5069
17200,-963.2001,0.04,0.0,100,14.9522,6.688
17300,-653.6,0.13,0.0,100,14.2408,7.0221
17400,-19.4,0.14,0.0,100,14.4869,6.9028
17500,-900.5,0.09,0.0,100,13.9285,7.1795
17600,-663.3,0.06,0.0,100,13.8682,7.2107
17700,-16.4,0.14,0.0,100,14.1564,7.064
17800,-813.8,0.08,0.0,100,12.6207,7.9235
17900,-626.8,0.09,0.0,100,14.497,6.898
18000,-26.9,0.09,0.0,100,15.3745,6.5043
18100,-630.5,0.1,0.0,100,14.9112,6.7064
18200,-759.4,0.08,0.0,100,14.9923,6.6701
18300,-25.1,0.11,0.0,100,14.634,6.8334
18400,-975.6001,0.1,0.0,100,14.3145,6.9859
18500,-797.0,0.1,0.0,100,13.501,7.4069
18600,-25.8,0.08,0.0,100,13.9202,7.1838
18700,-770.9,0.11,0.0,100,14.3155,6.9854
18800,-698.5,0.11,0.0,100,15.0701,6.6356
18900,-23.9,0.09,0.0,100,15.3862,6.4993
19000,-766.8,0.12,0.0,100,14.9932,6.6697
19100,-677.4,0.11,0.0,100,14.4625,6.9144
19200,-24.3,0.13,0.0,100,14.2489,7.0181
19300,-683.7,0.1,0.0,100,13.5878,7.3595
19400,-717.4,0.06,0.0,100,14.0624,7.1112
19500,-19.6,0.16,0.0,100,14.4808,6.9057
19600,-807.6,0.11,0.0,100,14.8717,6.7242
19700,-538.3,0.14,0.0,100,15.1895,6.5835
19800,-23.1,0.11,0.0,100,14.6844,6.81
19900,-790.0,0.12,0.0,100,14.0492,7.1179
20000,-659.7,0.11,0.0,100,0.0,1.5001
20100,-18.3,0.13,0.0,100,14.9429,6.6921
20200,-693.3,0.1,0.0,100,14.8882,6.7167
20300,-550.4,0.07,0.0,100,14.6544,6.8239
20400,-24.8,0.08,0.0,100,14.1473,7.0685
20500,-642.3,0.11,0.0,100,13.7063,7.2959
20600,-711.6,0.2,0.0,100,13.8853,7.2019
20700,-22.3,0.13,0.0,100,14.6779,6.813
20800,-680.1,0.09,0.0,100,14.7459,6.7816
20900,-907.3,0.1,0.0,100,14.914,6.7051
21000,-21.4,0.14,0.0,100,15.5994,6.4105
21100,-856.1,0.05,0.0,100,14.5419,6.8767
21200,-753.4,0.13,0.0,100,15.1689,6.5924
21300,-23.3,0.13,0.0,100,15.5311,6.4387
21400,-812.6,0.09,0.0,100,14.2997,6.9931
21500,-508.7,0.11,0.0,100,14.0944,7.095
21600,-26.4,0.04,0.0,100,13.7365,7.2799
21700,-787.4,0.08,0.0,100,14.2455,7.0198
21800,-773.9,0.05,0.0,100,15.4243,6.4833
21900,-23.4,0.14,0.0,100,14.0994,7.0925
22000,-611.3,0.12,0.0,100,14.2436,7.0207
22100,-715.7,0.1,0.0,100,14.5151,6.8894
22200,-19.6,0.16,0.0,100,15.1206,6.6135
22300,-792.0,0.1,0.0,100,14.4998,6.8966
22400,-663.3,0.15,0.0,100,14.0709,7.1069
22500,-23.6,0.06,0.0,100,13.8698,7.2099
22600,-773.5,0.11,0.0,100,13.7621,7.2664
22700,-613.3,0.05,0.0,100,14.0399,7.1226
22800,-22.2,0.12,0.0,100,14.3221,6.9822
22900,-802.2001,0.08,0.0,100,14.9134,6.7054
23000,-585.3,0.15,0.0,100,15.1631,6.595
23100,-23.3,0.13,0.0,100,15.1391,6.6054
23200,-750.2,0.15,0.0,100,13.5051,7.4046
23300,-490.4,0.11,0.0,100,14.2983,6.9939
23400,-16.2,0.12,0.0,100,13.8751,7.2072
23500,-841.6,0.09,0.0,100,13.5123,7.4007
23600,-447.6,0.12,0.0,100,14.2935,6.9962
23700,-30.7,0.07,0.0,100,14.9263,6.6996
23800,-614.5,0.15,0.0,100,14.6885,6.8081
23900,-763.3,0.1,0.0,100,15.1905,6.5831
24000,-24.0,0.1,0.0,100,15.2784,6.5452
24100,-821.9,0.12,0.0,100,14.5394,6.8779
24200,-298.6,0.12,0.0,100,13.91,7.1891
24300,-26.3,0.13,0.0,100,13.8737,7.2079
24400,-896.0,0.09,0.0,100,14.0615,7.1116
24500,-491.8,0.12,0.0,100,14.3453,6.9709
24600,-19.4,0.04,0.0,100,15.107,6.6195
24700,-974.2001,0.16,0.0,100,14.9486,6.6896
24800,-675.2001,0.13,0.0,100,14.7393,6.7846
24900,-23.0,0.1,0.0,100,14.4641,6.9137
25000,-584.2,0.1,0.0,100,14.4939,6.8995
25100,-689.3,0.05,0.0,100,13.8537,7.2183
25200,-20.0,0.1,0.0,100,13.5371,7.3871
25300,-639.8,0.09,0.0,100,14.2925,6.9967
25400,-493.0,0.1,0.0,100,14.7099,6.7982
25500,-19.7,0.07,0.0,100,15.1353,6.6071
25600,-779.8,0.12,0.0,100,15.2086,6.5752
25700,-416.2,0.1,0.0,100,14.2832,7.0013
25800,-22.4,0.14,0.0,100,14.8611,6.729
25900,-826.5001,0.11,0.0,100,14.2811,7.0023
26000,-565.6,0.11,0.0,100,13.7575,7.2688
26100,-19.4,0.14,0.0,100,13.8864,7.2013
26200,-762.5,0.07,0.0,100,14.2806,7.0025
26300,-616.6,0.1,0.0,100,14.6604,6.8211
26400,-17.7,0.17,0.0,100,14.9162,6.7041
26500,-773.3,0.1,0.0,100,14.9637,6.6828
26600,-709.4,0.07,0.0,100,15.1169,6.6151
26700,-22.2,0.12,0.0,100,14.5312,6.8817
26800,-719.5,0.05,0.0,100,13.3342,7.4995
26900,-615.9,0.15,0.0,100,13.9071,7.1906
27000,-20.8,0.08,0.0,100,14.2752,7.0051
27100,-633.4,0.1,0.0,100,13.1721,7.5918
27200,-669.5,0.07,0.0,100,15.1544,6.5988
27300,-16.0,0.1,0.0,100,15.5323,6.4382
27400,-827.1,0.1,0.0,100,14.5682,6.8643
27500,-715.3,0.09,0.0,100,14.7113,6.7975
27600,-20.5,0.15,0.0,100,14.6966,6.8043
27700,-705.7,0.09,0.0,100,13.8594,7.2153
27800,-650.8,0.12,0.0,100,13.9259,7.1809
27900,-24.9,0.09,0.0,100,14.4775,6.9073
28000,-852.1,0.07,0.0,100,14.6729,6.8153
28100,-596.9,0.15,0.0,100,14.7056,6.8001
28200,-19.3,0.13,0.0,100,15.1393,6.6053
28300,-406.7,0.07,0.0,100,15.205,6.5768
28400,-503.9,0.16,0.0,100,15.3062,6.5333
28500,-20.6,0.06,0.0,100,14.7473,6.7809
28600,-478.1,0.1,0.0,100,14.2506,7.0172
28700,-509.4,0.22,0.0,100,14.2814,7.0021
28800,-23.5,0.15,0.0,100,14.0659,7.1094
28900,-933.0001,0.11,0.0,100,14.1035,7.0904
29000,-710.5,0.11,0.0,100,14.0836,7.1004
29100,-19.5,0.15,0.0,100,14.9948,6.669
29200,-937.4001,0.16,0.0,100,14.9054,6.709
29300,-565.1,0.14,0.0,100,14.9176,6.7035
29400,-15.8,0.08,0.0,100,15.1538,6.599
29500,-640.2,0.18,0.0,100,14.6757,6.814
29600,-630.2,0.08,0.0,100,14.2784,7.0036
29700,-19.5,0.05,0.0,100,13.9225,7.1826
29800,-902.0001,0.13,0.0,100,13.7362,7.28
29900,-558.1,0.11,0.0,100,14.4566,6.9173
30000,-22.1,0.11,0.0,100,0.0,2.1002
30100,-688.0,0.12,0.0,100,13.8776,7.2059
30200,-581.5,0.14,0.0,100,14.1025,7.0909
30300,-20.2,0.12,0.0,100,14.528,6.8833
30400,-639.6,0.1,0.0,100,14.7399,6.7843
30500,-600.6,0.12,0.0,100,15.1122,6.6172
30600,-20.1,0.11,0.0,100,15.6373,6.395
30700,-900.0,0.15,0.0,100,15.6335,6.3965
30800,-637.1,0.08,0.0,100,15.5564,6.4282
30900,-20.4,0.14,0.0,100,14.7671,6.7718
31000,-691.7001,0.13,0.0,100,14.9035,6.7099
31100,-562.1,0.1,0.0,100,15.347,6.516
31200,-19.9,0.09,0.0,100,15.1406,6.6048
31300,-429.7,0.05,0.0,100,14.5606,6.8679
31400,-248.9,0.09,0.0,100,14.1769,7.0537
31500,-12.7,0.07,0.0,100,13.8127,7.2397
31600,-507.3,0.13,0.0,100,14.0714,7.1066
31700,-330.7,0.12,0.0,100,14.6365,6.8322
31800,-25.5,0.05,0.0,100,14.7827,6.7647
31900,-781.4,0.11,0.0,100,14.2829,7.0014
32000,-366.0,0.12,0.0,100,15.1414,6.6044
32100,-23.6,0.06,0.0,100,15.1226,6.6126
32200,-731.8,0.13,0.0,100,14.8967,6.7129
32300,-481.7,0.05,0.0,100,14.2961,6.9949
32400,-25.3,0.13,0.0,100,14.1204,7.082
32500,-692.2,0.08,0.0,100,13.6977,7.3005
32600,-436.1,0.13,0.0,100,14.3048,6.9907
32700,-19.1,0.11,0.0,100,14.2613,7.012
32800,-791.2,0.06,0.0,100,14.7271,6.7902
32900,-540.2,0.09,0.0,100,15.3504,6.5145
33000,-26.4,0.14,0.0,100,15.6503,6.3897
33100,-714.2,0.1,0.0,100,15.133,6.6081
33200,-495.9,0.07,0.0,100,14.308,6.9891
33300,-22.1,0.11,0.0,100,14.4288,6.9306
33400,-678.6,0.09,0.0,100,13.8948,7.1969
33500,-542.2,0.06,0.0,100,13.8927,7.198
33600,-16.0,0.1,0.0,100,14.0639,7.1104
33700,-506.9,0.11,0.0,100,14.5031,6.8951
33800,-403.3,0.07,0.0,100,14.3622,6.9627
33900,-17.3,0.13,0.0,100,14.8461,6.7358
34000,-840.1,0.09,0.0,100,14.3588,6.9644
34100,-743.7,0.08,0.0,100,14.0153,7.1351
34200,-17.6,0.16,0.0,100,13.9204,7.1837
34300,-767.9,0.16,0.0,100,14.4683,6.9117
34400,-644.5,0.07,0.0,100,14.5255,6.8845
34500,-23.1,0.11,0.0,100,15.1701,6.5919
34600,-608.9,0.15,0.0,100,15.3045,6.534
34700,-275.6,0.09,0.0,100,14.9809,6.6752
34800,-21.1,0.11,0.0,100,15.3684,6.5068
34900,-686.3,0.1,0.0,100,15.114,6.6164
35000,-570.5,0.17,0.0,100,13.7291,7.2838
35100,-20.9,0.09,0.0,100,14.4597,6.9158
35200,-585.5,0.14,0.0,100,13.9273,7.1802
35300,-373.1,0.09,0.0,100,13.4775,7.4198
35400,-17.5,0.15,0.0,100,14.3329,6.9769
35500,-827.7,0.11,0.0,100,14.3192,6.9837
35600,-588.0,0.12,0.0,100,15.0718,6.6349
35700,-19.5,0.15,0.0,100,15.2066,6.5761
35800,-527.7,0.05,0.0,100,15.2946,6.5383
35900,-546.5,0.16,0.0,100,14.7358,6.7862
36000,-16.2,0.12,0.0,100,14.3419,6.9726
36100,-737.7,0.1,0.0,100,13.6192,7.3426
36200,-344.2,0.06,0.0,100,14.3605,6.9636
36300,-21.7,0.07,0.0,100,14.7155,6.7955
36400,-894.4,0.1,0.0,100,14.8685,6.7256
36500,-625.5,0.09,0.0,100,14.92,6.7024
36600,-23.3,0.13,0.0,100,15.2134,6.5732
36700,-636.9,0.15,0.0,100,14.6574,6.8225
36800,-451.2,0.12,0.0,100,14.5258,6.8843
36900,-16.1,0.11,0.0,100,14.2375,7.0237
37000,-974.9001,0.12,0.0,100,14.0805,7.102
37100,-380.7,0.13,0.0,100,13.753,7.2711
37200,-19.0,0.1,0.0,100,14.0929,7.0958
37300,-878.7,0.14,0.0,100,14.4772,6.9074
37400,-516.8,0.09,0.0,100,14.6756,6.8141
37500,-18.4,0.14,0.0,100,14.6951,6.805
37600,-645.8,0.05,0.0,100,14.933,6.6966
37700,-646.4,0.08,0.0,100,14.779,6.7664
37800,-14.5,0.05,0.0,100,14.8074,6.7534
37900,-719.6,0.13,0.0,100,14.2845,7.0006
38000,-532.6,0.09,0.0,100,13.5971,7.3545
38100,-30.8,0.08,0.0,100,13.6432,7.3296
38200,-884.2001,0.14,0.0,100,14.2951,6.9954
38300,-382.8,0.07,0.0,100,14.5489,6.8734
38400,-21.7,0.07,0.0,100,14.9008,6.7111
38500,-594.4,0.04,0.0,100,14.9209,6.702
38600,-435.1,0.14,0.0,100,14.856,6.7313
38700,-23.1,0.11,0.0,100,13.9102,7.1889
38800,-731.7,0.06,0.0,100,13.9164,7.1858
38900,-651.9,0.08,0.0,100,13.5271,7.3926
39000,-14.2,0.12,0.0,100,14.4552,6.9179
39100,-790.4,0.11,0.0,100,14.5712,6.8629
39200,-526.3,0.07,0.0,100,15.2832,6.5432
39300,-17.4,0.14,0.0,100,15.433,6.4796
39400,-614.2,0.1,0.0,100,15.3356,6.5208
39500,-647.7,0.12,0.0,100,14.9669,6.6814
39600,-23.1,0.11,0.0,100,14.9726,6.6789
39700,-677.0,0.16,0.0,100,14.4265,6.9317
39800,-550.7001,0.11,0.0,100,14.1428,7.0707
39900,-14.6,0.16,0.0,100,15.3849,6.4999
40000,-609.5,0.11,0.0,100,0.0,2.0098
40100,-479.3,0.13,0.0,100,14.671,6.8162
40200,-20.7,0.07,0.0,100,14.751,6.7792
40300,-630.8,0.13,0.0,100,15.5286,6.4397
40400,-570.5,0.09,0.0,100,14.7261,6.7907
40500,-21.8,0.08,0.0,100,14.5656,6.8655
40600,-494.2,0.08,0.0,100,12.3025,8.1284
40700,-555.1,0.1,0.0,100,13.9481,7.1694
40800,-22.6,0.06,0.0,100,14.4512,6.9199
40900,-625.6,0.08,0.0,100,14.4683,6.9117
41000,-539.7,0.11,0.0,100,14.5053,6.894
41100,-14.5,0.15,0.0,100,15.1662,6.5936
41200,-556.1,0.1,0.0,100,15.206,6.5763
41300,-446.5,0.14,0.0,100,14.4657,6.9129
41400,-19.3,0.13,0.0,100,14.5368,6.8791
41500,-632.5,0.12,0.0,100,14.5889,6.8545
41600,-510.5,0.08,0.0,100,13.9207,7.1836
41700,-14.7,0.07,0.0,100,13.8945,7.1971
41800,-312.4,0.08,0.0,100,14.1443,7.07
41900,-352.4,0.08,0.0,100,14.4646,6.9135
42000,-18.1,0.11,0.0,100,14.6752,6.8142
42100,-751.8,0.03,0.0,100,15.125,6.6116
42200,-605.6,0.06,0.0,100,14.6949,6.8051
42300,-18.5,0.05,0.0,100,14.3871,6.9507
42400,-470.6,0.1,0.0,100,14.4876,6.9024
42500,-356.9,0.05,0.0,100,13.8503,7.2201
42600,-14.6,0.06,0.0,100,13.7255,7.2857
42700,-486.2,0.12,0.0,100,14.5026,6.8953
42800,-536.0,0.11,0.0,100,14.861,6.729
42900,-19.1,0.11,0.0,100,14.9567,6.686
43000,-474.5,0.15,0.0,100,15.1752,6.5897
43100,-402.3,0.07,0.0,100,15.1404,6.6048
43200,-16.9,0.09,0.0,100,15.0515,6.6439
43300,-621.4,0.1,0.0,100,14.3497,6.9688
43400,-533.2999,0.07,0.0,100,13.9373,7.175
43500,-22.1,0.11,0.0,100,14.0131,7.1362
43600,-696.4,0.11,0.0,100,13.5593,7.375
43700,-581.6,0.11,0.0,100,14.4946,6.8991
43800,-18.2,0.12,0.0,100,14.861,6.729
43900,-553.2,0.11,0.0,100,14.7435,6.7826
44000,-119.8,0.07,0.0,100,15.0786,6.6319
44100,-16.6,0.06,0.0,100,14.8003,6.7566
44200,-548.6,0.13,0.0,100,14.3031,6.9915
44300,-493.0,0.08,0.0,100,13.8939,7.1974
44400,-20.1,0.11,0.0,100,14.0569,7.1139
44500,-553.8,0.13,0.0,100,14.4253,6.9323
44600,-441.3,0.11,0.0,100,14.3637,6.962
44700,-20.8,0.08,0.0,100,15.1006,6.6223
44800,-434.6,0.09,0.0,100,14.4893,6.9016
44900,-385.9,0.18,0.0,100,14.7696,6.7707
45000,-12.1,0.11,0.0,100,14.8897,6.716
45100,-675.4,0.16,0.0,100,14.0515,7.1167
45200,-422.2,0.13,0.0,100,12.4665,8.0215
45300,-22.6,0.06,0.0,100,14.133,7.0756
45400,-763.7001,0.1,0.0,100,14.5131,6.8903
45500,-406.6,0.08,0.0,100,14.7566,6.7767
45600,-26.1,0.11,0.0,100,14.8808,6.7201
45700,-557.1,0.06,0.0,100,15.33,6.5232
45800,-547.4,0.11,0.0,100,14.9424,6.6924
45900,-27.3,0.13,0.0,100,14.6996,6.8029
46000,-444.0,0.06,0.0,100,14.3636,6.9621
46100,-297.3,0.1,0.0,100,13.8874,7.2008
46200,-18.8,0.08,0.0,100,13.7991,7.2469
46300,-570.6,0.11,0.0,100,14.1206,7.0819
46400,-457.5,0.12,0.0,100,14.5138,6.89
46500,-23.7,0.07,0.0,100,14.9583,6.6852
46600,-720.7001,0.1,0.0,100,15.1183,6.6145
46700,-447.9,0.14,0.0,100,14.8741,6.7231
46800,-16.7,0.17,0.0,100,15.616,6.4037
46900,-711.1,0.08,0.0,100,14.9726,6.6789
47000,-573.1,0.09,0.0,100,14.8689,6.7254
47100,-19.0,0.1,0.0,100,14.322,6.9823
47200,-570.0,0.13,0.0,100,14.0807,7.1019
47300,-517.3,0.09,0.0,100,13.7626,7.2661
47400,-18.7,0.17,0.0,100,14.0831,7.1007
47500,-643.8,0.13,0.0,100,14.4276,6.9312
47600,-548.4,0.06,0.0,100,14.5618,6.8673
47700,-20.0,0.1,0.0,100,14.9255,6.6999
47800,-745.4,0.13,0.0,100,15.0797,6.6314
47900,-739.7,0.14,0.0,100,15.1709,6.5916
48000,-19.3,0.13,0.0,100,15.6588,6.3862
48100,-618.9,0.09,0.0,100,15.1014,6.6219
48200,-475.8,0.09,0.0,100,14.7616,6.7743
48300,-17.7,0.07,0.0,100,14.0489,7.118
48400,-545.9,0.08,0.0,100,13.8432,7.2238
48500,-401.7,0.08,0.0,100,13.578,7.3649
48600,-18.0,0.1,0.0,100,14.076,7.1043
48700,-636.0,0.05,0.0,100,14.6961,6.8045
48800,-574.1,0.11,0.0,100,14.9178,6.7034
48900,-27.0,0.1,0.0,100,15.1507,6.6004
49000,-553.3,0.06,0.0,100,15.6082,6.4069
49100,-568.2,0.14,0.0,100,14.2684,7.0085
49200,-23.0,0.1,0.0,100,14.7108,6.7977
49300,-620.3,0.08,0.0,100,13.7119,7.293
49400,-482.3,0.09,0.0,100,14.7652,6.7727
49500,-27.8,0.08,0.0,100,14.9256,6.6999
49600,-537.0,0.06,0.0,100,13.9982,7.1438
49700,-424.5,0.11,0.0,100,13.5996,7.3532
49800,-16.1,0.11,0.0,100,13.9944,7.1457
