env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
10500,-17.3,0.13,0.0,100,14.0766,7.104
10600,-494.7,0.09,0.0,100,13.3577,7.4863
10700,-387.6,0.1,0.0,100,14.2642,7.0106
10800,-20.6,0.06,0.0,100,13.8837,7.2027
10900,-534.6,0.08,0.0,100,13.1772,7.5889
11000,-470.7,0.14,0.0,100,13.8717,7.2089
11100,-16.4,0.14,0.0,100,13.6997,7.2994
11200,-335.3,0.06,0.0,100,13.5212,7.3958
11300,-380.4,0.08,0.0,100,13.5045,7.405
11400,-25.3,0.13,0.0,100,13.8996,7.1945
11500,-534.7,0.09,0.0,100,13.68,7.3099
11600,-389.0,0.09,0.0,100,14.0924,7.096
11700,-18.2,0.12,0.0,100,13.7142,7.2917
11800,-535.5,0.08,0.0,100,13.871,7.2093
11900,-515.5,0.11,0.0,100,13.7124,7.2927
12000,-20.2,0.12,0.0,100,13.889,7.2
12100,-346.3,0.07,0.0,100,13.5184,7.3973
12200,-559.3,0.08,0.0,100,13.6546,7.3235
12300,-13.1,0.21,0.0,100,13.72,7.2886
12400,-443.6,0.1,0.0,100,13.3133,7.5113
12500,-292.7,0.08,0.0,100,13.1781,7.5884
12600,-29.7,0.07,0.0,100,13.8652,7.2123
12700,-358.8,0.05,0.0,100,13.364,7.4828
12800,-317.8,0.05,0.0,100,13.6957,7.3016
12900,-21.6,0.16,0.0,100,13.5007,7.407
13000,-591.1,0.13,0.0,100,13.1545,7.602
13100,-358.8,0.08,0.0,100,13.1697,7.5932
13200,-20.1,0.11,0.0,100,13.5235,7.3945
13300,-336.4,0.1,0.0,100,13.3093,7.5135
13400,-344.1,0.08,0.0,100,13.8751,7.2072
13500,-18.8,0.08,0.0,100,13.737,7.2796
13600,-542.8,0.11,0.0,100,13.4842,7.4161
13700,-428.9,0.12,0.0,100,13.329,7.5024
13800,-14.8,0.08,0.0,100,13.9352,7.1761
13900,-453.1,0.09,0.0,100,13.8605,7.2147
14000,-373.7,0.1,0.0,100,13.9185,7.1847
14100,-19.9,0.09,0.0,100,13.1229,7.6203
14200,-516.0,0.14,0.0,100,13.1583,7.5998
14300,-324.7,0.04,0.0,100,12.8218,7.7992
14400,-19.8,0.08,0.0,100,13.171,7.5925
14500,-483.8,0.07,0.0,100,13.3104,7.5129
14600,-534.5,0.08,0.0,100,13.1641,7.5964
14700,-20.0,0.3,0.0,100,13.1783,7.5883
14800,-330.9,0.01,0.0,100,13.1456,7.6071
14900,-293.6,0.08,0.0,100,13.1603,7.5986
15000,-17.9,0.29,0.0,100,14.2893,6.9983
15100,-480.3,0.05,0.0,100,13.8784,7.2055
15200,-394.2,0.08,0.0,100,13.1551,7.6016
15300,-17.0,0.2,0.0,100,14.0931,7.0957
15400,-500.5,0.09,0.0,100,13.016,7.6828
15500,-398.2,0.1,0.0,100,13.106,7.6301
15600,-21.7,0.17,0.0,100,13.5225,7.3951
15700,-428.8,0.06,0.0,100,13.5276,7.3923
15800,-463.5,0.07,0.0,100,13.3421,7.4951
15900,-18.8,0.08,0.0,100,13.1615,7.5979
16000,-154.6,0.14,0.0,100,13.3419,7.4952
16100,-355.9,0.11,0.0,100,13.318,7.5086
16200,-14.0,0.1,0.0,100,13.718,7.2897
16300,-378.0,0.12,0.0,100,13.6805,7.3097
16400,-339.0,0.14,0.0,100,13.3462,7.4927
16500,-21.6,0.06,0.0,100,13.8822,7.2035
16600,-390.4,0.07,0.0,100,13.877,7.2062
16700,-333.7,0.12,0.0,100,13.3419,7.4952
16800,-16.2,0.12,0.0,100,13.8928,7.198
16900,-413.1,0.1,0.0,100,14.0526,7.1161
17000,-346.9,0.08,0.0,100,13.1601,7.5987
17100,-15.0,0.1,0.0,100,13.1835,7.5852
17200,-483.7,0.09,0.0,100,13.8751,7.2072
17300,-248.9,0.14,0.0,100,13.6977,7.3005
17400,-19.0,0.1,0.0,100,13.3566,7.487
17500,-392.8,0.07,0.0,100,13.13,7.6162
17600,-390.4,0.17,0.0,100,14.1262,7.0791
17700,-12.6,0.06,0.0,100,13.872,7.2088
17800,-341.7,0.11,0.0,100,13.1478,7.6058
17900,-363.8,0.12,0.0,100,13.707,7.2956
18000,-14.6,0.06,0.0,100,13.3213,7.5068
18100,-199.5,0.13,0.0,100,12.833,7.7924
18200,-448.5,0.13,0.0,100,13.4864,7.4149
18300,-19.5,0.05,0.0,100,13.7388,7.2787
18400,-232.6,0.1,0.0,100,13.6728,7.3138
18500,-647.2,0.02,0.0,100,13.3635,7.4831
18600,-16.2,0.12,0.0,100,14.0463,7.1193
18700,-272.2,0.06,0.0,100,12.5148,7.9905
18800,-415.7,0.06,0.0,100,13.6688,7.3159
18900,-16.6,0.16,0.0,100,14.524,6.8851
19000,-296.0,0.07,0.0,100,13.7124,7.2927
19100,-422.7,0.08,0.0,100,13.5079,7.4031
19200,-11.8,0.28,0.0,100,13.5075,7.4033
19300,-314.5,0.07,0.0,100,13.8975,7.1955
19400,-208.2,0.05,0.0,100,12.9932,7.6963
19500,-22.4,0.14,0.0,100,14.2795,7.003
19600,-294.4,0.07,0.0,100,14.0406,7.1222
19700,-348.9,0.07,0.0,100,13.0097,7.6866
19800,-7.7,0.07,0.0,100,14.0751,7.1047
19900,-262.5,0.07,0.0,100,14.4993,6.8969
20000,-413.2,0.05,0.0,100,0.0,3.4889
20100,-19.9,0.29,0.0,100,13.5116,7.4011
20200,-334.5,0.09,0.0,100,13.8728,7.2083
20300,-258.1,0.07,0.0,100,14.0925,7.096
20400,-23.3,0.03,0.0,100,13.8846,7.2022
20500,-231.9,0.06,0.0,100,13.1541,7.6022
20600,-413.3,0.06,0.0,100,13.5275,7.3924
20700,-13.4,0.04,0.0,100,13.134,7.6139
20800,-357.1,0.08,0.0,100,13.1591,7.5993
20900,-401.9,0.04,0.0,100,13.7132,7.2923
21000,-9.9,0.09,0.0,100,14.3026,6.9917
21100,-295.1,0.04,0.0,100,13.8692,7.2102
21200,-423.3,0.07,0.0,100,13.6926,7.3032
21300,-18.6,0.06,0.0,100,13.8893,7.1998
21400,-250.5,0.12,0.0,100,13.1831,7.5855
21500,-305.2,0.04,0.0,100,13.4748,7.4213
21600,-13.5,0.05,0.0,100,13.5503,7.3799
21700,-319.0,0.08,0.0,100,13.4736,7.4219
21800,-307.3,0.05,0.0,100,13.183,7.5855
21900,-10.5,0.05,0.0,100,13.4995,7.4077
22000,-209.9,0.09,0.0,100,11.2541,8.8857
22100,-270.5,0.02,0.0,100,13.4672,7.4255
22200,-13.5,0.05,0.0,100,13.9218,7.183
22300,-213.0,0.03,0.0,100,13.3339,7.4997
22400,-492.7,0.03,0.0,100,13.4876,7.4142
22500,-18.6,0.26,0.0,100,13.73,7.2833
22600,-564.3,0.05,0.0,100,12.8098,7.8065
22700,-398.7,0.05,0.0,100,13.1552,7.6015
22800,-14.1,0.11,0.0,100,13.6859,7.3068
22900,-311.1,0.09,0.0,100,13.5409,7.385
23000,-459.0,0.14,0.0,100,12.9748,7.7073
23100,-12.3,0.13,0.0,100,13.5221,7.3953
23200,-438.9,0.05,0.0,100,13.1595,7.5991
23300,-265.8,0.05,0.0,100,13.1319,7.615
23400,-11.9,0.09,0.0,100,13.528,7.3921
23500,-295.5,0.08,0.0,100,13.6926,7.3032
23600,-198.3,0.07,0.0,100,13.5032,7.4057
23700,-16.5,0.05,0.0,100,13.9029,7.1927
23800,-350.0,0.06,0.0,100,13.1901,7.5814
23900,-304.4,0.08,0.0,100,13.2962,7.521
24000,-17.3,0.03,0.0,100,13.9109,7.1886
24100,-208.5,0.07,0.0,100,13.6901,7.3045
24200,-332.7,0.03,0.0,100,13.5112,7.4013
24300,-11.9,0.09,0.0,100,13.8939,7.1974
24400,-176.7,0.02,0.0,100,13.1422,7.6091
24500,-290.8,0.05,0.0,100,13.8812,7.204
24600,-12.6,0.06,0.0,100,14.4912,6.9007
24700,-236.1,0.04,0.0,100,13.74,7.278
24800,-347.9,0.03,0.0,100,14.2645,7.0104
24900,-10.7,0.07,0.0,100,14.1085,7.0879
25000,-233.6,0.09,0.0,100,13.3204,7.5073
25100,-318.3,0.07,0.0,100,13.876,7.2067
25200,-13.5,0.05,0.0,100,14.3077,6.9893
25300,-248.5,0.07,0.0,100,13.3394,7.4966
25400,-368.5,0.06,0.0,100,13.3325,7.5005
25500,-10.9,0.09,0.0,100,14.255,7.0151
25600,-183.7,0.08,0.0,100,13.1713,7.5923
25700,-264.7,0.03,0.0,100,13.3447,7.4936
25800,-11.6,0.06,0.0,100,14.0456,7.1197
25900,-280.4,0.09,0.0,100,13.1926,7.58
26000,-199.7,0.07,0.0,100,13.836,7.2275
26100,-16.5,0.15,0.0,100,14.1054,7.0895
26200,-133.2,0.06,0.0,100,13.7284,7.2842
26300,-181.7,0.07,0.0,100,13.6653,7.3178
26400,-12.4,0.14,0.0,100,13.5345,7.3885
26500,-226.3,0.07,0.0,100,13.3112,7.5125
26600,-273.4,0.03,0.0,100,13.3313,7.5011
26700,-15.1,0.21,0.0,100,14.083,7.1008
26800,-240.8,0.02,0.0,100,13.3635,7.4831
26900,-143.5,0.15,0.0,100,14.2523,7.0164
27000,-13.7,0.17,0.0,100,14.491,6.9008
27100,-173.5,0.03,0.0,100,14.0982,7.0931
27200,-233.0,0.07,0.0,100,13.3558,7.4874
27300,-14.8,0.28,0.0,100,14.4968,6.8981
27400,-144.7,0.06,0.0,100,14.0448,7.1201
27500,-279.1,0.07,0.0,100,13.9195,7.1842
27600,-15.8,0.38,0.0,100,13.3282,7.5029
27700,-285.5,0.07,0.0,100,13.157,7.6005
27800,-236.8,0.16,0.0,100,13.1792,7.5877
27900,-6.7,0.07,0.0,100,13.1302,7.616
28000,-174.3,0.08,0.0,100,12.8321,7.793
28100,-241.5,0.02,0.0,100,13.5029,7.4058
28200,-3.8,0.08,0.0,100,13.8831,7.203
28300,-154.1,0.08,0.0,100,13.6959,7.3014
28400,-303.5,0.19,0.0,100,13.1702,7.5929
28500,-9.5,0.05,0.0,100,13.6972,7.3008
28600,-340.6,0.09,0.0,100,13.8705,7.2095
28700,-372.2,0.04,0.0,100,13.3359,7.4985
28800,-12.0,0.1,0.0,100,13.8775,7.2059
28900,-122.2,0.27,0.0,100,13.3785,7.4747
29000,-163.0,0.11,0.0,100,14.4756,6.9082
29100,-5.6,0.06,0.0,100,13.6641,7.3185
29200,-166.7,0.04,0.0,100,13.5561,7.3767
29300,-304.3,0.14,0.0,100,13.8693,7.2102
29400,-10.9,0.09,0.0,100,13.7266,7.2851
29500,-192.9,0.11,0.0,100,13.6604,7.3204
29600,-329.7,0.07,0.0,100,13.5401,7.3855
29700,-6.9,0.09,0.0,100,13.6746,7.3128
29800,-152.8,0.02,0.0,100,13.7228,7.2871
29900,-261.0,0.09,0.0,100,13.6971,7.3008
30000,-12.6,0.06,0.0,100,0.0,3.3898
30100,-262.4,0.13,0.0,100,13.8667,7.2115
30200,-225.4,0.05,0.0,100,13.3689,7.48
30300,-11.6,0.06,0.0,100,13.8632,7.2133
30400,-223.9,0.17,0.0,100,13.4971,7.409
30500,-255.8,0.04,0.0,100,13.3544,7.4882
30600,-14.4,0.04,0.0,100,13.7125,7.2926
30700,-154.6,0.07,0.0,100,13.3328,7.5003
30800,-241.3,0.02,0.0,100,13.5016,7.4066
30900,-12.7,0.07,0.0,100,13.9029,7.1927
31000,-218.0,0.14,0.0,100,13.4927,7.4114
31100,-273.7,0.05,0.0,100,13.5201,7.3964
31200,-11.5,0.05,0.0,100,14.0967,7.0939
31300,-173.6,0.08,0.0,100,13.877,7.2062
31400,-244.7,0.02,0.0,100,13.6728,7.3138
31500,-8.7,0.07,0.0,100,13.7345,7.281
31600,-148.3,0.06,0.0,100,13.3372,7.4978
31700,-260.7,0.07,0.0,100,13.4711,7.4233
31800,-9.3,0.03,0.0,100,13.8961,7.1963
31900,-105.9,0.14,0.0,100,13.7059,7.2961
32000,-363.3,0.01,0.0,100,13.1894,7.5819
32100,-10.7,0.07,0.0,100,14.0766,7.104
32200,-196.3,0.07,0.0,100,13.3092,7.5136
32300,-267.5,0.05,0.0,100,13.5291,7.3915
32400,-6.4,0.04,0.0,100,13.8585,7.2158
32500,-175.7,0.03,0.0,100,13.3794,7.4742
32600,-284.8,0.05,0.0,100,13.4766,7.4203
32700,-12.8,0.08,0.0,100,12.9831,7.7024
32800,-75.0,0.07,0.0,100,13.151,7.604
32900,-272.3,0.02,0.0,100,13.1942,7.5791
33000,-6.4,0.04,0.0,100,14.044,7.1205
33100,-307.4,0.04,0.0,100,13.7129,7.2924
33200,-235.5,0.04,0.0,100,13.6899,7.3047
33300,-6.3,0.03,0.0,100,13.8828,7.2031
33400,-166.0,0.04,0.0,100,13.7401,7.278
33500,-319.0,0.09,0.0,100,13.3301,7.5018
33600,-7.7,0.07,0.0,100,13.5027,7.4059
33700,-310.4,0.05,0.0,100,13.9062,7.191
33800,-238.4,0.04,0.0,100,13.4919,7.4118
33900,-12.4,0.04,0.0,100,13.5258,7.3933
34000,-138.1,0.04,0.0,100,13.5069,7.4036
34100,-222.7,0.04,0.0,100,13.6724,7.314
34200,-7.3,0.03,0.0,100,13.3414,7.4954
34300,-143.2,0.08,0.0,100,13.5467,7.3819
34400,-203.0,0.01,0.0,100,12.9661,7.7124
34500,-6.7,0.07,0.0,100,14.0618,7.1115
34600,-155.6,0.06,0.0,100,13.5578,7.3758
34700,-474.2,0.16,0.0,100,13.6637,7.3187
34800,-8.6,0.06,0.0,100,12.683,7.8846
34900,-135.4,0.02,0.0,100,13.7048,7.2967
35000,-336.1,0.04,0.0,100,13.6701,7.3152
35100,-2.5,0.05,0.0,100,13.9124,7.1878
35200,-197.8,0.03,0.0,100,13.3181,7.5086
35300,-192.1,0.04,0.0,100,12.8068,7.8083
35400,-7.3,0.03,0.0,100,13.522,7.3954
35500,-129.5,0.07,0.0,100,13.16,7.5988
35600,-318.3,0.12,0.0,100,13.3394,7.4966
35700,-7.2,0.02,0.0,100,13.8899,7.1995
35800,-255.9,0.01,0.0,100,13.9054,7.1915
35900,-282.6,0.12,0.0,100,13.6889,7.3052
36000,-3.8,0.08,0.0,100,13.5121,7.4008
36100,-94.8,0.01,0.0,100,13.4863,7.4149
36200,-436.0,0.08,0.0,100,13.342,7.4951
36300,-7.0,0.0,0.0,100,12.9907,7.6978
36400,-205.1,0.03,0.0,100,13.3565,7.487
36500,-410.2,0.04,0.0,100,13.6544,7.3236
36600,-8.3,0.03,0.0,100,13.3848,7.4712
36700,-103.2,0.04,0.0,100,13.1343,7.6137
36800,-268.4,0.02,0.0,100,13.1688,7.5937
36900,-8.8,0.08,0.0,100,14.0818,7.1014
37000,-112.7,0.04,0.0,100,14.2535,7.0158
37100,-325.2,0.01,0.0,100,12.5107,7.9932
37200,-7.5,0.05,0.0,100,13.3162,7.5096
37300,-180.5,0.03,0.0,100,13.2046,7.5731
37400,-461.2,0.06,0.0,100,13.1403,7.6102
37500,-6.5,0.35,0.0,100,13.8706,7.2095
37600,-163.0,0.02,0.0,100,13.7313,7.2826
37700,-306.8,0.04,0.0,100,13.513,7.4003
37800,-9.1,0.21,0.0,100,13.8814,7.2039
37900,-156.6,0.02,0.0,100,14.075,7.1048
38000,-262.0,0.04,0.0,100,13.3524,7.4893
38100,-10.3,0.43,0.0,100,13.6516,7.3251
38200,-150.7,0.05,0.0,100,13.3289,7.5025
38300,-281.0,0.04,0.0,100,13.9442,7.1714
38400,-2.3,0.03,0.0,100,13.5073,7.4034
38500,-145.7,0.04,0.0,100,14.0693,7.1077
38600,-230.9,0.03,0.0,100,13.5236,7.3945
38700,-3.1,0.01,0.0,100,13.6649,7.318
38800,-167.0,0.04,0.0,100,13.0145,7.6838
38900,-280.9,0.04,0.0,100,13.4826,7.417
39000,-3.4,0.04,0.0,100,13.7261,7.2854
39100,-146.6,0.03,0.0,100,13.5087,7.4026
39200,-238.3,0.13,0.0,100,13.8701,7.2098
39300,-4.0,0.0,0.0,100,13.9229,7.1824
39400,-139.4,0.01,0.0,100,14.0723,7.1062
39500,-145.5,0.02,0.0,100,13.497,7.409
39600,-5.1,0.01,0.0,100,13.7087,7.2947
39700,-105.8,0.0,0.0,100,13.1629,7.5971
39800,-211.4,0.08,0.0,100,13.3314,7.5011
39900,-4.7,0.07,0.0,100,13.8703,7.2097
40000,-112.9,0.02,0.0,100,0.0,3.3988
40100,-254.7,0.04,0.0,100,13.8873,7.2009
40200,-11.1,0.51,0.0,100,14.0837,7.1004
40300,-189.3,0.04,0.0,100,13.8694,7.2101
40400,-219.9,0.01,0.0,100,12.6616,7.8979
40500,-11.2,0.72,0.0,100,13.9122,7.1879
40600,-52.8,0.02,0.0,100,13.9,7.1942
40700,-176.8,0.07,0.0,100,13.3293,7.5023
40800,-2.1,0.01,0.0,100,13.8646,7.2126
40900,-120.6,0.05,0.0,100,13.3332,7.5001
41000,-198.3,0.12,0.0,100,13.0166,7.6825
41100,-4.7,0.17,0.0,100,14.2348,7.025
41200,-77.3,0.02,0.0,100,13.5546,7.3775
41300,-250.0,0.05,0.0,100,13.6548,7.3234
41400,-9.0,0.4,0.0,100,13.8983,7.1952
41500,-124.6,0.02,0.0,100,13.3519,7.4896
41600,-268.0,0.01,0.0,100,13.6726,7.3139
41700,-3.1,0.21,0.0,100,13.7241,7.2865
41800,-140.8,0.0,0.0,100,13.706,7.2961
41900,-124.5,0.03,0.0,100,12.6498,7.9053
42000,-3.6,0.16,0.0,100,13.6879,7.3058
42100,-110.7,0.0,0.0,100,13.5307,7.3906
42200,-109.4,0.03,0.0,100,13.7113,7.2932
42300,-5.4,0.24,0.0,100,14.252,7.0165
42400,-76.6,0.02,0.0,100,13.5311,7.3904
42500,-320.7,0.04,0.0,100,13.8887,7.2001
42600,-7.9,0.09,0.0,100,13.8648,7.2125
42700,-56.0,0.02,0.0,100,13.1627,7.5972
42800,-273.5,0.05,0.0,100,13.6896,7.3048
42900,-3.9,0.09,0.0,100,12.8369,7.7901
43000,-115.4,0.02,0.0,100,12.6591,7.8995
43100,-339.5,0.01,0.0,100,13.9073,7.1905
43200,-7.2,0.32,0.0,100,13.6923,7.3034
43300,-39.8,0.01,0.0,100,13.1396,7.6106
43400,-93.5,0.07,0.0,100,13.4946,7.4104
43500,-3.0,0.0,0.0,100,13.9198,7.184
43600,-145.1,0.05,0.0,100,13.4865,7.4148
43700,-616.9,0.1,0.0,100,13.7141,7.2918
43800,-3.5,0.05,0.0,100,13.693,7.303
43900,-89.3,0.03,0.0,100,13.5032,7.4056
44000,-120.5,0.05,0.0,100,13.7435,7.2762
44100,-5.9,0.09,0.0,100,13.4802,7.4183
44200,-127.9,0.02,0.0,100,13.5129,7.4003
44300,-113.8,0.01,0.0,100,13.3356,7.4987
44400,-4.5,0.15,0.0,100,13.3254,7.5045
44500,-61.2,0.01,0.0,100,13.3306,7.5015
44600,-230.4,0.1,0.0,100,13.5181,7.3975
44700,-3.3,0.13,0.0,100,14.0849,7.0998
44800,-59.6,0.02,0.0,100,13.3766,7.4757
44900,-261.2,0.03,0.0,100,13.6622,7.3194
45000,-12.9,0.29,0.0,100,14.09,7.0972
45100,-73.0,0.02,0.0,100,13.3384,7.4971
45200,-292.4,0.03,0.0,100,13.321,7.5069
45300,-0.9,0.09,0.0,100,13.3491,7.4912
45400,-118.9,0.01,0.0,100,13.3235,7.5055
45500,-435.7,0.06,0.0,100,13.5328,7.3895
45600,-5.0,0.0,0.0,100,13.7094,7.2943
45700,-54.3,0.0,0.0,100,13.6616,7.3198
45800,-342.3,0.04,0.0,100,13.7047,7.2968
45900,-2.0,0.1,0.0,100,13.8708,7.2094
46000,-51.9,0.01,0.0,100,13.0295,7.6749
46100,-192.7,0.01,0.0,100,13.6518,7.325
46200,-3.0,0.0,0.0,100,13.5247,7.3939
46300,-114.3,0.03,0.0,100,13.8784,7.2054
46400,-70.0,0.03,0.0,100,13.1658,7.5955
46500,-3.7,0.17,0.0,100,13.3711,7.4788
46600,-143.7,0.0,0.0,100,13.6914,7.3039
46700,-219.6,0.07,0.0,100,12.7971,7.8143
46800,-1.0,0.0,0.0,100,14.312,6.9872
46900,-84.0,0.06,0.0,100,13.6699,7.3153
47000,-99.6,0.04,0.0,100,13.1569,7.6006
47100,0.0,0.0,0.0,100,14.3006,6.9927
47200,-81.4,0.0,0.0,100,13.5346,7.3885
47300,-161.3,0.05,0.0,100,13.4723,7.4227
47400,-0.9,0.09,0.0,100,13.7345,7.2809
47500,-66.2,0.03,0.0,100,13.8801,7.2046
47600,-217.5,0.04,0.0,100,13.6795,7.3102
47700,-5.5,0.35,0.0,100,13.3345,7.4994
47800,-60.9,0.02,0.0,100,13.3574,7.4865
47900,-189.1,0.08,0.0,100,13.3345,7.4993
48000,-7.1,0.71,0.0,100,13.6954,7.3017
48100,-105.4,0.02,0.0,100,12.9482,7.7231
48200,-206.8,0.32,0.0,100,13.0289,7.6752
48300,-2.3,0.23,0.0,100,13.5049,7.4047
48400,-58.8,0.01,0.0,100,12.9895,7.6985
48500,-173.5,0.0,0.0,100,12.8185,7.8012
48600,-1.0,0.0,0.0,100,13.5132,7.4002
48700,-36.9,0.01,0.0,100,13.6769,7.3116
48800,-241.7,0.03,0.0,100,13.7004,7.2991
48900,-3.4,0.24,0.0,100,14.0991,7.0927
49000,-38.9,0.02,0.0,100,13.8951,7.1968
49100,-18.2,0.01,0.0,100,13.3303,7.5017
49200,0.0,0.0,0.0,100,13.6798,7.3101
49300,-70.9,0.01,0.0,100,13.5479,7.3812
49400,-334.3,0.02,0.0,100,12.9772,7.7058
49500,0.0,0.0,0.0,100,14.0715,7.1065
49600,-17.9,0.01,0.0,100,13.6796,7.3102
49700,-206.9,0.07,0.0,100,13.334,7.4996
49800,0.0,0.0,0.0,100,13.7163,7.2906
49900,-24.7,0.01,0.0,100,13.9091,7.1896
50000,-162.0,0.06,0.0,100,0.0,3.4829
