env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-959.2,0.17,0.0,100,0.0,2.232
100,-1059.1001,0.03,0.0,100,33.244,3.0081
200,-1056.9,0.07,0.0,100,37.5281,2.6647
300,-282.1,0.03,0.0,100,37.6074,2.6591
400,-1142.9001,0.01,0.0,100,37.2639,2.6836
500,-239.8,0.0,0.0,100,33.4882,2.9861
600,-273.8,0.0,0.0,100,35.8939,2.786
700,-325.8,0.0,0.0,100,28.1844,3.5481
800,-202.1,0.13,0.0,100,36.1728,2.7645
900,-232.2,0.04,0.0,100,35.9235,2.7837
