env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
6100,0.214,-13.8517,1.9893,1.8447
6200,0.4353,-14.143,3.8708,3.9185
6300,0.3654,-14.5651,3.2765,3.6712
6400,0.241,-14.1168,2.2799,2.0356
6500,0.2617,-14.5303,0.8277,0.82
6600,0.3692,-14.5898,0.8656,0.9323
6700,0.262,-14.6876,2.1969,2.3346
6800,0.2893,-14.8323,1.2389,1.1397
6900,0.3363,-15.4502,2.4678,2.5333
7000,0.2735,-15.0766,1.4406,1.3914
7100,0.3244,-14.9956,3.2664,3.3507
7200,0.3678,-14.9225,1.7694,1.7513
7300,0.2924,-14.7461,2.9703,3.1704
7400,0.2974,-15.2433,2.9491,2.5309
7500,0.3202,-15.5421,1.8624,2.1467
7600,0.2764,-15.2108,2.1749,2.0231
7700,0.3136,-15.332,1.0017,0.972
7800,0.3474,-15.7146,1.4158,1.3687
7900,0.3012,-15.4948,3.5781,3.6244
8000,0.3161,-15.2726,2.0279,2.0031
8100,0.3186,-15.5547,3.5666,3.0141
8200,0.2911,-15.7334,2.1659,1.903
8300,0.3487,-15.7892,2.7084,2.2326
8400,0.3909,-15.7638,2.2796,2.2724
8500,0.3255,-15.982,0.8892,0.8754
8600,0.3314,-15.6415,1.7766,1.7947
8700,0.4316,-15.9128,2.3451,2.313
8800,0.3227,-15.5498,2.0693,2.2535
8900,0.3396,-15.5518,1.1815,1.1112
9000,0.4218,-15.7332,3.4132,3.8463
9100,0.3734,-15.4908,1.0382,1.0577
9200,0.3581,-15.59,1.8264,1.965
9300,0.3727,-15.5922,4.5866,4.953
9400,0.3429,-15.2286,2.6051,2.518
9500,0.3702,-15.7398,3.6966,3.5449
9600,0.451,-15.689,1.8096,1.7472
9700,0.3643,-15.5627,2.3743,2.3509
9800,0.4127,-15.4735,1.902,1.6354
9900,0.4128,-15.4243,2.9538,2.9251
10000,0.3731,-15.3874,1.5021,1.5609
10100,0.4767,-15.3239,3.9663,3.9571
10200,0.4281,-15.4335,2.077,2.0364
10300,0.4104,-15.6319,2.5782,2.7383
10400,0.5162,-15.5555,3.3803,3.1313
10500,0.5136,-15.6226,2.4114,1.9446
10600,0.4463,-15.2538,1.2271,1.2854
10700,0.4497,-15.4498,1.8762,1.6034
10800,0.5223,-15.604,2.3548,2.7993
10900,0.4131,-15.4857,1.6909,1.7347
11000,0.4687,-15.599,1.6696,1.6291
11100,0.4293,-15.2991,0.9359,0.9747
11200,0.3981,-15.656,2.3668,2.6428
11300,0.4082,-15.7981,1.218,1.19
11400,0.45,-15.699,4.0358,3.8591
11500,0.3672,-14.8803,2.1412,2.62
11600,0.4393,-15.2458,3.9258,3.9846
11700,0.48,-15.1618,4.2472,4.8762
11800,0.3935,-15.0121,1.5018,1.462
11900,0.4869,-15.7,2.5316,2.4915
12000,0.4602,-15.3766,1.8792,1.9671
12100,0.4036,-15.3108,2.9802,3.398
12200,0.441,-15.1316,5.72,5.3394
12300,0.455,-15.3571,3.2953,2.8448
12400,0.3954,-15.0112,5.3104,5.6797
12500,0.4307,-15.2125,2.8532,2.7336
12600,0.5425,-15.0607,2.0714,2.2976
12700,0.4138,-14.8194,6.9132,7.1032
12800,0.4652,-15.0877,1.4128,1.5002
12900,0.4813,-14.7216,3.5199,3.4019
13000,0.4436,-15.1442,3.636,3.1302
13100,0.4225,-14.925,3.0472,3.3127
13200,0.4775,-15.4214,2.8476,3.2498
13300,0.4131,-14.8538,4.8986,5.7765
13400,0.4277,-15.0013,3.1632,3.1476
13500,0.4857,-15.2883,3.0621,3.3298
13600,0.402,-14.5121,1.1723,1.1649
13700,0.4179,-14.7948,3.4141,3.6683
13800,0.4236,-14.8085,5.98,6.4702
13900,0.3771,-14.5296,7.0505,8.0665
14000,0.4501,-14.7432,11.546,12.9917
14100,0.4404,-14.9822,2.4888,2.533
14200,0.3912,-14.9636,2.541,2.6382
14300,0.4023,-14.6771,1.9978,2.0344
14400,0.3971,-14.3962,1.4998,1.3996
14500,0.3811,-14.4236,3.3074,3.4182
14600,0.3914,-14.2172,3.6464,3.6931
14700,0.3978,-14.7853,1.2415,1.2255
14800,0.3625,-14.73,1.9844,1.8871
14900,0.3929,-14.409,3.4517,3.8245
15000,0.3846,-14.3661,4.3035,4.6223
15100,0.3561,-14.3339,3.427,4.0161
15200,0.3838,-14.2105,2.2137,2.4093
15300,0.3775,-14.1738,5.3026,5.9454
15400,0.3325,-13.7056,2.8399,3.2819
15500,0.3656,-13.9839,1.1093,1.174
15600,0.4098,-13.4478,2.8569,3.3362
15700,0.3677,-13.7644,1.1173,1.154
15800,0.41,-13.7151,9.7625,10.7367
15900,0.4218,-13.6618,2.1845,2.2941
16000,0.3559,-13.7326,4.8545,5.1045
16100,0.4078,-13.7135,5.345,5.3575
16200,0.4249,-13.4577,5.7594,6.2078
16300,0.3533,-13.4677,2.3447,2.5124
16400,0.4095,-13.4778,3.0807,3.1388
16500,0.3701,-13.5042,7.1609,7.54
16600,0.3306,-13.1257,1.5086,1.5915
16700,0.3576,-13.025,2.5595,2.6885
16800,0.3778,-13.2896,1.029,1.0906
16900,0.3571,-13.1564,7.1135,7.6117
17000,0.3604,-13.5087,1.3863,1.4542
17100,0.3803,-13.0045,3.2875,3.4691
17200,0.3266,-13.0288,1.2994,1.234
17300,0.4587,-13.2431,2.6526,2.585
17400,0.4358,-12.9945,1.368,1.4559
17500,0.3539,-12.6887,2.9658,2.8875
17600,0.3745,-13.1208,5.1543,5.6846
17700,0.3413,-12.7178,1.9861,2.123
17800,0.3256,-12.8668,3.6079,3.9635
17900,0.3309,-12.3871,4.451,4.9657
18000,0.3205,-12.5478,1.7545,1.8047
18100,0.3125,-12.7096,1.6604,1.4792
18200,0.3148,-12.4541,2.3241,2.3819
18300,0.3276,-12.7264,1.6064,1.4946
18400,0.2911,-12.2795,1.9546,2.147
18500,0.3407,-12.6011,1.1722,1.2505
18600,0.3106,-12.136,1.8384,1.9223
18700,0.3004,-12.4097,4.6228,4.9195
18800,0.354,-12.4803,2.1024,2.0803
18900,0.33,-12.3933,1.3408,1.2182
19000,0.2965,-12.3128,1.6497,1.6548
19100,0.3334,-12.1095,1.142,1.1372
19200,0.3409,-12.0971,4.5542,4.9581
19300,0.3115,-12.2692,5.3545,5.9036
19400,0.3136,-12.1304,0.7103,0.7234
19500,0.3153,-12.4183,3.213,3.3003
19600,0.3051,-12.1984,3.2537,3.6536
19700,0.3,-12.2519,1.4305,1.3586
19800,0.2925,-11.931,2.0731,2.4798
19900,0.2878,-11.7713,1.8918,1.9684
20000,0.295,-11.8918,3.7458,4.2678
20100,0.3327,-11.8663,1.8823,2.1463
20200,0.2891,-11.7884,2.127,2.3261
20300,0.2846,-11.8206,1.8748,1.8468
20400,0.3198,-11.9085,2.0122,2.1336
20500,0.2803,-11.895,2.3318,2.4793
20600,0.2834,-11.8655,4.7146,5.0001
20700,0.3079,-11.5162,1.3186,1.4394
20800,0.2799,-11.5477,5.9726,6.4275
20900,0.2956,-11.8193,3.249,3.4899
21000,0.3055,-11.8531,1.1499,1.1698
21100,0.2634,-11.6265,1.656,1.7494
21200,0.2882,-11.8503,3.4356,3.5269
21300,0.3177,-12.2554,5.9297,6.7046
21400,0.2788,-11.7728,2.0082,2.1242
21500,0.2993,-11.734,2.1019,2.1419
21600,0.3076,-12.025,1.5584,1.5791
21700,0.297,-12.0396,1.5517,1.5874
21800,0.3018,-11.8512,6.5551,7.1495
21900,0.3278,-11.776,5.3824,5.8584
22000,0.2909,-11.3975,6.3017,7.058
22100,0.3141,-11.7258,2.6683,2.8788
22200,0.3181,-11.879,1.0251,1.0358
22300,0.2935,-11.7818,1.4824,1.6033
22400,0.2834,-11.632,3.8968,4.1802
22500,0.3358,-11.9948,1.8313,1.9325
22600,0.3109,-11.9838,0.5806,0.5884
22700,0.3784,-11.5472,1.8726,1.8598
22800,0.3829,-11.6679,2.1954,2.5002
22900,0.3186,-11.8011,0.9804,1.0798
23000,0.3265,-11.6244,3.2201,3.4314
23100,0.3205,-11.5051,10.7404,12.1924
23200,0.312,-11.5762,3.0125,2.9953
23300,0.3256,-11.5563,1.3267,1.4146
23400,0.3291,-11.6878,2.7462,3.0925
23500,0.3108,-11.6821,5.2703,6.1534
23600,0.2952,-11.6004,2.434,2.4846
23700,0.2932,-11.3709,1.4,1.591
23800,0.2884,-11.2995,1.3546,1.3116
23900,0.3009,-11.5318,1.9742,2.1772
24000,0.3131,-11.8861,2.7403,3.0079
24100,0.2848,-11.3872,1.8601,2.3342
24200,0.2816,-11.6825,4.9357,5.3842
24300,0.287,-11.6915,1.6873,1.9007
24400,0.2827,-11.7525,0.9428,0.9894
24500,0.3108,-11.7297,4.096,4.532
24600,0.3154,-11.8646,1.1145,1.102
24700,0.2813,-11.5989,1.8864,1.9724
24800,0.3102,-11.6566,2.481,2.5495
24900,0.2812,-11.2734,1.5074,1.4806
25000,0.2701,-11.4368,1.7707,1.9132
25100,0.2828,-11.7893,2.2025,2.3332
25200,0.2711,-11.2769,1.5919,1.5091
25300,0.2617,-11.5614,1.8694,2.013
25400,0.2699,-11.481,5.0248,5.3505
25500,0.2777,-11.3079,3.5037,3.8107
25600,0.2797,-11.6644,1.7292,1.8661
25700,0.2751,-11.2062,3.4012,3.7154
25800,0.2781,-11.5787,1.3881,1.3969
25900,0.2652,-11.5004,2.5718,2.7361
26000,0.3033,-11.1246,1.7171,1.7347
26100,0.4417,-11.607,5.5477,6.4155
26200,0.3026,-11.4731,1.6814,1.8548
26300,0.2952,-11.5515,3.7264,4.3368
26400,0.303,-11.4377,3.9336,4.5555
26500,0.2842,-11.2876,1.1706,1.168
26600,0.2819,-11.3246,2.7926,2.9839
26700,0.2822,-11.3888,1.349,1.4993
26800,0.2742,-11.6301,1.9759,2.1548
26900,0.2724,-11.2295,3.7336,4.0835
27000,0.2743,-11.5321,2.6029,2.7522
27100,0.2558,-11.2427,2.7845,3.3307
27200,0.257,-11.316,3.4879,3.9019
27300,0.3122,-11.5177,2.522,2.735
27400,0.2777,-11.2874,1.1496,1.032
27500,0.3381,-11.4653,3.4621,3.6995
27600,0.3386,-11.1727,6.7924,7.5529
27700,0.3074,-11.5534,2.0272,2.075
27800,0.3032,-11.3068,6.2579,6.9916
27900,0.3125,-11.4155,1.8442,1.9371
28000,0.2799,-11.2232,2.9397,3.4414
28100,0.2928,-11.3046,3.382,3.6344
28200,0.2785,-11.0159,0.9292,1.0025
28300,0.2782,-11.1883,0.7053,0.7034
28400,0.3026,-11.2367,2.1653,2.3186
28500,0.3093,-11.4872,1.9072,2.1705
28600,0.2846,-11.2799,2.7146,2.8862
28700,0.3179,-11.5202,2.131,2.3657
28800,0.3057,-11.5971,4.5347,5.0425
28900,0.2993,-11.5194,1.2572,1.2543
29000,0.3249,-11.0472,2.62,2.935
29100,0.3295,-11.2685,4.0034,4.2731
29200,0.3036,-11.259,3.8701,4.0
29300,0.3213,-11.2531,7.36,7.9847
29400,0.3137,-11.1508,1.184,1.1659
29500,0.2917,-11.2451,2.6401,2.9684
29600,0.3101,-11.3198,1.5023,1.6852
29700,0.3324,-11.3794,2.2332,2.6479
29800,0.3008,-11.48,1.7317,1.7316
29900,0.3663,-11.3812,2.717,3.0993
30000,0.3227,-10.9839,2.9079,3.3195
30100,0.3288,-11.2731,3.2136,3.5866
30200,0.3071,-11.2088,3.5283,3.7141
30300,0.3343,-11.2181,2.4074,2.6612
30400,0.3048,-11.2834,2.6081,3.0504
30500,0.3095,-11.3538,8.2758,9.0403
30600,0.3255,-11.5397,1.6085,1.6296
30700,0.2969,-11.3654,1.2544,1.3884
30800,0.3217,-11.4596,2.2853,2.5556
30900,0.3603,-11.5375,6.9434,7.448
31000,0.2947,-10.9528,7.285,7.9466
31100,0.3225,-11.4289,4.6299,5.2419
31200,0.3217,-11.329,6.7829,7.518
31300,0.3101,-11.5107,2.3594,2.7307
31400,0.3305,-11.458,4.1465,4.5102
31500,0.3365,-11.5577,1.7176,1.7574
31600,0.3201,-11.6733,2.2706,2.558
31700,0.3084,-11.5557,4.57,4.9474
31800,0.3088,-11.3283,1.5564,1.5771
31900,0.3202,-11.8254,3.6141,4.1838
32000,0.3109,-11.5386,2.7216,3.0239
32100,0.3178,-11.837,1.5243,1.7107
32200,0.3015,-11.5557,1.7794,2.0557
32300,0.3133,-11.6135,3.1368,3.7966
32400,0.3161,-11.5952,3.0321,3.2097
32500,0.2962,-11.5238,2.1612,2.4011
32600,0.3323,-11.6562,1.2887,1.3751
32700,0.3488,-11.6922,8.9478,10.3006
32800,0.3169,-11.6701,1.3795,1.654
32900,0.3187,-11.7199,6.8078,7.6547
33000,0.3453,-12.2133,2.452,2.565
33100,0.3176,-11.6191,3.6147,4.2139
33200,0.3062,-11.2946,3.5854,3.944
33300,0.3378,-11.8467,5.6254,6.3077
33400,0.3137,-11.7901,1.6984,1.7545
33500,0.3175,-12.0062,3.2741,3.4109
33600,0.3273,-11.689,4.8326,5.1434
33700,0.3066,-12.0014,3.1683,3.3292
33800,0.3125,-11.6778,4.4634,5.0248
33900,0.3156,-12.0023,1.6588,1.7981
34000,0.2979,-11.916,2.8209,3.1352
34100,0.2957,-11.6911,4.3963,5.2448
34200,0.3044,-12.0932,3.7382,4.3267
34300,0.2892,-11.689,9.2703,10.3174
34400,0.3268,-11.7742,6.1346,6.9784
34500,0.3309,-11.8798,3.706,4.3844
34600,0.3311,-11.6601,2.5871,3.1503
34700,0.3192,-11.8749,3.4156,3.7106
34800,0.3033,-11.782,4.9007,5.7026
34900,0.3063,-11.9863,2.8487,3.2487
35000,0.301,-11.6452,5.2557,6.141
35100,0.3404,-12.3088,4.3875,4.9984
35200,0.3161,-11.9656,6.0747,6.9511
35300,0.3411,-11.939,4.5583,4.9636
35400,0.3216,-11.8792,3.0053,3.6575
35500,0.3031,-12.0001,2.9482,3.1213
35600,0.3123,-12.0792,2.8429,3.1631
35700,0.3477,-12.0462,4.3024,4.5298
35800,0.3011,-11.7667,0.8299,0.853
35900,0.3071,-12.209,2.5509,3.0791
36000,0.3307,-12.1529,2.1431,2.2486
36100,0.3035,-11.7943,3.7225,4.3776
36200,0.3127,-11.9396,7.3956,8.6036
36300,0.3207,-11.9434,5.4388,6.4518
36400,0.2985,-11.8453,1.4868,1.4796
36500,0.3118,-12.0306,5.8379,6.6187
36600,0.3189,-12.1197,2.2088,2.3958
36700,0.2945,-11.8539,2.884,3.2706
36800,0.3144,-12.2122,5.8454,6.878
36900,0.3212,-12.1207,0.8283,0.8053
37000,0.2887,-12.1133,3.5504,3.9405
37100,0.3333,-12.2584,9.6202,11.0379
37200,0.3723,-12.0173,1.4215,1.5007
37300,0.304,-11.8229,2.6505,3.2059
37400,0.3079,-12.1213,3.1199,3.7456
37500,0.3165,-12.0394,4.1036,4.3927
37600,0.3057,-12.0695,6.2304,7.1469
37700,0.3384,-12.1906,3.7761,4.5381
37800,0.3132,-12.0588,4.2048,4.6889
37900,0.3113,-11.9553,9.5984,10.9996
38000,0.3502,-12.0113,1.3692,1.2888
38100,0.3285,-12.1768,4.2596,5.0689
38200,0.3049,-12.0968,2.2625,2.4676
38300,0.3055,-11.6444,4.4819,4.8618
38400,0.3321,-12.1282,5.0229,5.6212
38500,0.3033,-12.1139,3.7274,4.3263
38600,0.3075,-11.9777,1.3384,1.4925
38700,0.3136,-12.1859,2.5205,2.9091
38800,0.3047,-12.1736,1.4529,1.6644
38900,0.2959,-12.0532,3.6908,4.155
39000,0.3166,-12.1796,2.9619,3.109
39100,0.2941,-12.0508,3.8063,4.2662
39200,0.2973,-11.8942,1.7017,1.9321
39300,0.3054,-12.0989,4.3232,5.097
39400,0.2957,-12.381,1.0445,1.08
39500,0.3257,-12.0951,4.0149,4.7451
39600,0.3363,-12.2556,5.9637,6.9671
39700,0.3103,-11.9361,3.9484,4.2509
39800,0.2986,-12.103,2.3046,2.8118
39900,0.3073,-11.9589,8.6169,9.641
40000,0.29,-12.0345,3.2987,3.9082
40100,0.2875,-11.8129,3.8008,4.2113
40200,0.3063,-12.1517,1.59,1.6718
40300,0.2909,-11.987,2.323,2.5313
40400,0.2937,-12.2055,3.6644,4.1584
40500,0.3078,-12.0256,2.1765,2.4671
40600,0.2895,-12.3344,0.8317,0.8058
40700,0.2825,-11.9879,3.7409,4.6598
40800,0.3022,-12.1537,8.2437,9.7953
40900,0.2975,-11.8754,2.2276,2.4632
41000,0.3009,-12.1893,4.4932,4.8787
41100,0.2996,-12.0244,2.4507,2.8906
41200,0.2915,-12.1933,4.1161,4.9046
41300,0.3004,-11.8449,3.5891,3.7094
41400,0.3019,-12.0823,3.3042,3.989
41500,0.2862,-12.0251,5.3198,5.9727
41600,0.2949,-12.1099,2.7163,3.0777
41700,0.2915,-12.0922,7.3741,8.1122
41800,0.2806,-11.912,1.2974,1.2216
41900,0.2894,-12.046,2.5453,3.0508
42000,0.3096,-12.2261,3.3419,3.8688
42100,0.2896,-11.9125,2.9331,3.2233
42200,0.2844,-11.753,1.9061,2.0378
42300,0.281,-11.6984,2.9384,3.3719
42400,0.2856,-11.9203,2.3992,2.5824
42500,0.2846,-11.9703,1.3598,1.3401
42600,0.2997,-12.0904,6.0859,6.8798
42700,0.2977,-11.8442,3.3952,3.7866
42800,0.2953,-12.1608,2.8591,2.9348
42900,0.2909,-12.1257,1.5951,1.8017
43000,0.2782,-11.8599,7.6189,9.3278
43100,0.2776,-11.9403,2.7865,2.9519
43200,0.278,-11.9582,2.8221,3.2701
43300,0.2791,-11.9856,1.8632,2.0899
43400,0.2815,-11.9243,3.9548,4.936
43500,0.3096,-11.989,15.7586,18.1272
43600,0.3067,-12.1811,1.612,1.9277
43700,0.3142,-12.0307,9.3923,10.1427
43800,0.2809,-11.7468,2.5575,3.1296
43900,0.2739,-11.7636,3.4081,3.7017
44000,0.2786,-11.8545,5.3626,6.4369
44100,0.2934,-11.749,1.4845,1.6739
44200,0.2895,-11.9122,1.1841,1.2226
44300,0.2994,-11.8674,4.0691,4.7447
44400,0.3024,-11.9237,8.798,10.678
44500,0.3016,-11.9358,1.2377,1.3031
44600,0.3044,-11.8512,1.5696,1.7015
44700,0.3087,-12.0385,8.3012,9.7627
44800,0.2873,-11.9403,7.2289,8.4212
44900,0.3036,-12.0704,2.8537,3.0732
45000,0.3031,-12.0586,1.9325,2.3766
45100,0.2862,-11.9311,7.3956,8.5592
45200,0.2968,-11.8515,2.3289,2.5184
45300,0.2827,-11.7146,2.4876,3.0414
45400,0.286,-12.0535,4.3454,4.9833
45500,0.289,-11.9369,2.4547,2.8349
45600,0.2793,-11.8177,7.6803,8.9538
45700,0.3088,-11.9744,9.0493,10.1884
45800,0.3025,-11.6991,1.7764,1.8452
45900,0.2967,-12.0334,3.6753,4.6855
46000,0.2799,-12.0518,2.2252,2.5928
46100,0.2955,-11.8763,4.4773,5.2272
46200,0.306,-11.885,2.3542,2.8877
46300,0.277,-11.8108,4.0242,4.3919
46400,0.2793,-11.9829,1.1582,1.2853
46500,0.3142,-12.0167,1.6365,1.473
46600,0.2875,-11.9354,2.0702,2.182
46700,0.2716,-11.6381,1.611,1.643
46800,0.2865,-12.0457,4.0984,4.7539
46900,0.2651,-12.1017,2.4981,2.8307
47000,0.2841,-12.1599,5.0932,5.7108
47100,0.2784,-11.9511,1.3936,1.503
47200,0.2738,-12.156,1.8224,1.9973
47300,0.2734,-11.7466,5.9701,6.7122
47400,0.2895,-12.2417,4.7864,5.1255
47500,0.2845,-12.1233,3.4376,4.1151
47600,0.2786,-12.1206,3.8766,4.8643
47700,0.2974,-12.1913,2.1708,2.2982
47800,0.2818,-11.7887,1.6926,1.9215
47900,0.2795,-12.0018,5.6957,6.3372
48000,0.304,-12.1169,5.6379,6.6734
48100,0.288,-12.233,1.2909,1.4374
48200,0.2759,-12.3304,2.0658,2.3426
48300,0.2975,-12.1762,6.0998,7.2674
48400,0.2873,-12.0206,1.7495,1.8502
48500,0.2862,-12.0068,3.6526,4.2737
48600,0.2764,-11.8186,2.5978,3.0406
48700,0.2821,-12.132,1.4809,1.6258
48800,0.2785,-11.885,2.5721,3.0159
48900,0.2821,-12.4048,8.1003,9.1461
49000,0.2679,-12.0393,2.4091,2.5748
49100,0.2771,-11.9905,3.2647,4.0041
49200,0.2971,-11.9296,1.3751,1.5963
49300,0.2624,-11.8377,2.1566,2.4231
49400,0.2804,-11.9337,2.7814,3.1935
49500,0.2937,-12.2169,2.9125,3.5511
49600,0.2723,-12.1118,6.4668,7.7802
49700,0.2863,-12.2545,4.4335,4.9263
49800,0.2756,-11.8244,2.8778,3.3862
49900,0.281,-12.4014,3.2385,3.6918
50000,0.265,-11.9652,2.772,3.2017
50100,0.2687,-11.8703,0.9915,1.0739
50200,0.2687,-12.0314,4.854,5.515
50300,0.2797,-12.0362,3.6591,4.2138
50400,0.2726,-12.1056,2.6496,3.3193
50500,0.2732,-12.0332,4.4661,5.4005
50600,0.2829,-12.0527,3.3155,3.9641
50700,0.2904,-12.169,1.1657,1.3052
50800,0.2696,-12.164,2.7383,3.4504
50900,0.2788,-12.0915,1.076,1.2264
51000,0.2953,-12.1242,5.8738,6.6268
51100,0.2839,-11.9185,2.7632,3.2529
51200,0.2859,-11.9874,3.3904,4.0527
51300,0.2861,-12.3534,1.4558,1.5365
51400,0.2872,-12.008,4.8907,5.6161
51500,0.2783,-11.8056,8.9828,10.2741
51600,0.2892,-12.3711,2.2834,2.5197
51700,0.2742,-12.3121,5.6823,6.9029
51800,0.2907,-12.214,2.9412,3.6514
51900,0.2781,-12.2598,5.9282,6.9245
52000,0.2685,-12.0898,1.9113,2.0908
52100,0.2919,-12.1118,3.1776,3.5856
52200,0.2973,-12.3162,3.2765,3.6813
52300,0.2846,-12.2017,6.6048,7.8794
52400,0.2764,-12.355,3.6247,4.5554
52500,0.2823,-12.1949,2.0501,2.4544
52600,0.2906,-12.0674,3.4006,3.8156
52700,0.2793,-12.0595,1.6211,1.887
52800,0.2876,-12.2147,2.1052,2.2389
52900,0.2739,-12.2136,2.0471,2.235
53000,0.2795,-12.3605,0.8264,0.7874
53100,0.2732,-12.0955,2.7588,2.7892
53200,0.2896,-12.249,11.1905,12.3068
53300,0.2876,-12.2024,3.3484,3.8204
53400,0.2813,-12.0133,2.5037,2.6409
53500,0.2881,-12.1432,5.6527,6.7305
53600,0.2811,-12.0983,2.8542,3.2795
53700,0.2974,-12.2592,2.7921,2.9672
53800,0.2848,-12.2294,1.8251,1.976
53900,0.2763,-12.2436,3.4882,3.9383
54000,0.2883,-11.9887,0.6509,0.6882
54100,0.2748,-11.9584,2.0348,2.1671
54200,0.2784,-12.0926,1.8633,2.0104
54300,0.2841,-12.4021,2.6642,3.0165
54400,0.2822,-12.2691,2.1095,2.1538
54500,0.2883,-12.3412,4.8951,5.8967
54600,0.2826,-12.4813,3.1719,3.3382
54700,0.2936,-12.346,4.2322,4.6352
54800,0.2839,-12.3156,9.0568,10.5612
54900,0.2831,-12.4286,1.0986,1.2129
55000,0.2866,-12.2714,1.6318,1.6742
55100,0.3297,-12.1091,2.9002,3.2161
55200,0.3128,-12.349,2.0246,2.3672
55300,0.2891,-12.3596,1.4415,1.6371
55400,0.303,-12.3827,3.0526,3.5173
55500,0.282,-11.7938,7.3787,8.6382
55600,0.2912,-12.3221,3.0977,3.4705
55700,0.2911,-12.205,3.5795,4.3706
55800,0.2875,-12.0977,2.7445,3.3067
55900,0.2832,-12.1461,3.4251,3.8712
56000,0.2902,-12.2629,1.8889,2.1704
56100,0.3027,-12.2684,4.5256,5.2424
56200,0.2846,-12.2114,3.4789,3.9881
56300,0.317,-12.4538,7.4156,9.0572
56400,0.3049,-12.1537,3.4453,4.1478
56500,0.2803,-11.7237,7.3409,8.9634
56600,0.2867,-12.2054,1.3973,1.4602
56700,0.2902,-12.3803,7.5848,8.7844
56800,0.2832,-12.0972,1.5399,1.6438
56900,0.2856,-12.3843,6.0498,7.2534
57000,0.303,-12.4382,2.5862,3.0725
57100,0.2856,-12.3748,1.8668,2.1303
57200,0.2799,-12.5564,2.5718,3.1736
57300,0.2884,-12.323,2.0753,2.1093
57400,0.2774,-12.1721,2.0554,2.3569
57500,0.3167,-12.2288,1.7472,1.6859
57600,0.3095,-12.6315,3.9108,4.758
57700,0.2848,-12.056,4.4782,5.1163
57800,0.2909,-12.1961,2.0511,2.1266
57900,0.3061,-12.2461,1.5399,1.6338
58000,0.3048,-12.618,2.6481,2.9792
58100,0.304,-12.2037,2.2304,2.2587
58200,0.3006,-12.7297,1.63,1.7571
58300,0.2883,-12.5237,1.4013,1.6596
58400,0.2934,-12.5278,2.8989,3.1531
58500,0.3135,-12.4784,2.8356,3.1518
58600,0.2859,-12.0702,1.9066,2.1896
58700,0.2938,-12.4894,7.9289,9.3524
58800,0.2855,-12.2966,1.6031,1.7927
58900,0.2937,-12.3369,3.3504,3.7424
59000,0.2931,-12.2939,3.6757,3.9569
59100,0.3043,-12.5596,6.8819,7.6154
59200,0.2924,-12.3751,5.0237,5.8708
59300,0.2985,-12.3087,5.9577,7.0661
59400,0.2908,-12.2526,4.5919,5.6573
59500,0.3011,-12.666,1.8846,2.1613
59600,0.2881,-12.1231,2.6133,3.1066
59700,0.3007,-12.2574,2.4895,2.6396
59800,0.2983,-12.2974,3.0414,3.3728
