env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
0,-1094.6001,0.12,0.0,100,0.0,0.0532
100,-986.6,0.1,0.0,100,1961.2474,0.051
200,-1013.4001,0.16,0.0,100,1943.9674,0.0514
300,-984.2001,0.17,0.0,100,1767.2282,0.0566
400,-1110.7002,0.1,0.0,100,1840.3981,0.0543
500,-1022.1,0.14,0.0,100,1949.9321,0.0513
600,-862.0,0.12,0.0,100,1992.2311,0.0502
700,-1128.3,0.17,0.0,100,2080.3531,0.0481
800,-1119.0,0.13,0.0,100,1987.0025,0.0503
900,-901.5001,0.15,0.0,100,1934.0176,0.0517
