env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
7700,-627.4,0.12,0.0,100,5.4605,18.3132
7800,-25.3,0.13,0.0,100,5.4953,18.1974
7900,-757.7001,0.07,0.0,100,5.5596,17.987
8000,-707.7,0.1,0.0,100,5.4054,18.5001
8100,-24.0,0.1,0.0,100,5.7792,17.3034
8200,-818.9,0.07,0.0,100,5.683,17.5964
8300,-506.3,0.07,0.0,100,5.4618,18.309
8400,-12.3,0.13,0.0,100,5.4943,18.2006
8500,-614.9,0.12,0.0,100,5.5263,18.0952
8600,-464.0,0.07,0.0,100,5.0753,19.7033
8700,-21.6,0.16,0.0,100,5.8142,17.1992
8800,-794.9,0.21,0.0,100,5.3178,18.8049
8900,-583.0,0.18,0.0,100,5.5246,18.1007
9000,-17.2,0.12,0.0,100,5.3762,18.6004
9100,-699.2001,0.16,0.0,100,5.3505,18.6898
9200,-510.8,0.11,0.0,100,5.3467,18.7033
9300,-18.6,0.06,0.0,100,5.5233,18.1051
9400,-937.4,0.18,0.0,100,5.5227,18.1072
9500,-623.6,0.1,0.0,100,5.7513,17.3875
9600,-25.5,0.15,0.0,100,5.5582,17.9915
9700,-636.8,0.11,0.0,100,5.5832,17.9109
9800,-550.6,0.07,0.0,100,5.7119,17.5074
9900,-31.2,0.12,0.0,100,5.9544,16.7944
10000,-644.6,0.11,0.0,100,0.0,10.1918
10100,-469.2,0.05,0.0,100,5.7463,17.4025
10200,-15.3,0.13,0.0,100,5.713,17.5038
10300,-803.3,0.1,0.0,100,5.1841,19.2899
10400,-704.6,0.11,0.0,100,5.6177,17.8009
10500,-21.4,0.14,0.0,100,5.7799,17.3013
10600,-637.9,0.08,0.0,100,5.9521,16.8007
10700,-511.5,0.14,0.0,100,5.5209,18.1128
10800,-12.4,0.14,0.0,100,5.4957,18.196
10900,-557.6,0.15,0.0,100,5.6185,17.7982
11000,-574.7,0.11,0.0,100,5.1833,19.2927
11100,-13.1,0.11,0.0,100,5.1001,19.6074
11200,-788.0001,0.15,0.0,100,5.4672,18.2909
11300,-617.1,0.11,0.0,100,5.5857,17.9028
11400,-19.2,0.12,0.0,100,5.2599,19.0117
11500,-836.8,0.13,0.0,100,5.4653,18.2973
11600,-461.0,0.07,0.0,100,5.5572,17.9947
11700,-15.7,0.07,0.0,100,5.3456,18.7069
11800,-723.0,0.08,0.0,100,5.816,17.1939
11900,-575.9,0.08,0.0,100,5.7139,17.5011
12000,-23.0,0.1,0.0,100,5.6823,17.5984
12100,-488.5,0.11,0.0,100,5.8823,17.0002
12200,-471.1,0.12,0.0,100,4.9502,20.2011
12300,-14.9,0.09,0.0,100,5.3489,18.6953
12400,-667.3,0.07,0.0,100,5.3734,18.6101
12500,-320.3,0.06,0.0,100,5.237,19.0949
12600,-25.8,0.08,0.0,100,5.3217,18.791
12700,-574.1,0.06,0.0,100,5.5213,18.1118
12800,-663.5,0.1,0.0,100,5.8482,17.0992
12900,-26.0,0.1,0.0,100,6.5809,15.1955
13000,-596.2,0.05,0.0,100,6.7592,14.7946
13100,-388.5,0.13,0.0,100,6.9895,14.3071
13200,-23.2,0.12,0.0,100,7.1928,13.9028
13300,-468.4,0.11,0.0,100,6.9481,14.3924
13400,-365.0,0.1,0.0,100,6.6222,15.1007
13500,-17.7,0.07,0.0,100,7.0393,14.206
13600,-732.7,0.13,0.0,100,6.6276,15.0884
13700,-490.2,0.15,0.0,100,6.7518,14.8109
13800,-16.9,0.09,0.0,100,6.9487,14.3912
13900,-568.1,0.14,0.0,100,6.6167,15.1133
14000,-373.8,0.09,0.0,100,6.67,14.9926
14100,-11.8,0.08,0.0,100,6.9937,14.2986
14200,-421.7,0.07,0.0,100,6.8023,14.7008
14300,-472.7,0.09,0.0,100,6.8494,14.5998
14400,-29.7,0.07,0.0,100,6.6662,15.0012
14500,-688.2,0.1,0.0,100,6.6684,14.9961
14600,-412.0,0.07,0.0,100,6.3639,15.7137
14700,-15.8,0.08,0.0,100,6.9,14.4927
14800,-321.2,0.09,0.0,100,6.4561,15.4892
14900,-393.2,0.11,0.0,100,6.369,15.701
15000,-17.4,0.14,0.0,100,6.5774,15.2037
15100,-466.1,0.08,0.0,100,6.131,16.3106
15200,-335.7,0.09,0.0,100,6.6731,14.9855
15300,-12.9,0.09,0.0,100,7.0395,14.2056
15400,-466.2,0.18,0.0,100,6.8022,14.7011
15500,-541.0,0.07,0.0,100,7.1416,14.0025
15600,-15.7,0.07,0.0,100,6.8477,14.6035
15700,-415.5,0.09,0.0,100,6.9968,14.2922
15800,-387.8,0.1,0.0,100,7.0355,14.2135
15900,-21.5,0.05,0.0,100,7.1929,13.9027
16000,-400.6,0.09,0.0,100,7.0961,14.0923
16100,-540.4,0.1,0.0,100,6.8476,14.6037
16200,-20.8,0.08,0.0,100,6.7648,14.7824
16300,-543.8,0.05,0.0,100,6.9917,14.3027
16400,-337.5,0.11,0.0,100,6.8508,14.5968
16500,-19.0,0.1,0.0,100,7.1838,13.9201
16600,-404.8,0.03,0.0,100,6.9485,14.3917
16700,-337.0,0.05,0.0,100,6.9474,14.3939
16800,-26.1,0.11,0.0,100,6.5764,15.2058
16900,-482.9,0.07,0.0,100,6.9452,14.3985
17000,-534.3,0.12,0.0,100,6.895,14.5033
17100,-17.0,0.1,0.0,100,6.5393,15.2922
17200,-322.9,0.06,0.0,100,6.6624,15.0097
17300,-435.2,0.15,0.0,100,6.9411,14.407
17400,-12.1,0.11,0.0,100,6.853,14.5922
17500,-511.2,0.02,0.0,100,6.7589,14.7953
17600,-279.3,0.09,0.0,100,6.8515,14.5954
17700,-23.8,0.18,0.0,100,6.6187,15.1088
17800,-382.0,0.07,0.0,100,6.6654,15.0028
17900,-346.9,0.07,0.0,100,6.7618,14.789
18000,-14.5,0.05,0.0,100,6.7952,14.7162
18100,-597.2,0.07,0.0,100,6.7195,14.8821
18200,-228.7,0.1,0.0,100,6.709,14.9054
18300,-22.5,0.05,0.0,100,7.045,14.1945
18400,-470.5,0.1,0.0,100,6.7545,14.805
18500,-275.3,0.14,0.0,100,6.8048,14.6956
18600,-20.4,0.04,0.0,100,7.0442,14.196
18700,-437.3,0.11,0.0,100,7.1874,13.9132
18800,-245.1,0.04,0.0,100,6.6232,15.0985
18900,-14.6,0.06,0.0,100,6.9939,14.2982
19000,-380.4,0.1,0.0,100,6.7546,14.8047
19100,-457.0,0.1,0.0,100,6.9999,14.2859
19200,-16.7,0.07,0.0,100,6.9359,14.4177
19300,-219.3,0.09,0.0,100,7.2508,13.7915
19400,-417.1,0.14,0.0,100,7.0439,14.1967
19500,-19.7,0.07,0.0,100,6.8517,14.595
19600,-462.3,0.02,0.0,100,6.7533,14.8076
19700,-332.1,0.09,0.0,100,6.3292,15.7998
19800,-19.3,0.13,0.0,100,6.9909,14.3044
19900,-387.8,0.11,0.0,100,6.1339,16.3029
20000,-351.8,0.13,0.0,100,0.0,6.407
20100,-22.6,0.06,0.0,100,7.1441,13.9976
20200,-382.9,0.07,0.0,100,6.5355,15.3011
20300,-284.2,0.08,0.0,100,5.7782,17.3065
20400,-16.2,0.12,0.0,100,6.8563,14.5851
20500,-500.2,0.1,0.0,100,6.7534,14.8073
20600,-357.9,0.09,0.0,100,6.4914,15.4049
20700,-18.4,0.14,0.0,100,6.5333,15.3062
20800,-363.8,0.02,0.0,100,6.5805,15.1963
20900,-340.3,0.07,0.0,100,6.499,15.387
21000,-22.1,0.11,0.0,100,6.7121,14.8984
21100,-290.0,0.08,0.0,100,6.7487,14.8177
21200,-474.7,0.08,0.0,100,7.2004,13.8881
21300,-20.5,0.25,0.0,100,6.5783,15.2015
21400,-433.6,0.08,0.0,100,6.8505,14.5974
21500,-246.5,0.06,0.0,100,6.7987,14.7088
21600,-16.1,0.21,0.0,100,7.0948,14.0948
21700,-523.6,0.1,0.0,100,6.8037,14.6979
21800,-496.4,0.08,0.0,100,7.1361,14.0133
21900,-21.6,0.16,0.0,100,7.1018,14.0809
22000,-356.0,0.08,0.0,100,6.4056,15.6114
22100,-502.9,0.08,0.0,100,6.8535,14.591
22200,-20.7,0.07,0.0,100,6.9906,14.3049
22300,-482.6,0.1,0.0,100,6.6228,15.0995
22400,-358.6,0.1,0.0,100,6.7122,14.8982
22500,-26.7,0.07,0.0,100,6.7058,14.9124
22600,-428.6,0.11,0.0,100,6.998,14.2899
22700,-331.6,0.09,0.0,100,7.0365,14.2116
22800,-13.5,0.35,0.0,100,6.8117,14.6805
22900,-243.8,0.06,0.0,100,6.535,15.3022
23000,-273.9,0.09,0.0,100,6.5285,15.3174
23100,-16.8,0.08,0.0,100,6.9492,14.3902
23200,-343.0,0.08,0.0,100,7.3475,13.6101
23300,-389.3,0.05,0.0,100,6.6686,14.9956
23400,-11.8,0.08,0.0,100,7.1507,13.9846
23500,-350.6,0.12,0.0,100,6.7985,14.7092
23600,-284.6,0.05,0.0,100,6.845,14.6093
23700,-19.0,0.1,0.0,100,6.6712,14.9899
23800,-410.7,0.07,0.0,100,6.7064,14.9112
23900,-564.2,0.12,0.0,100,6.7654,14.7811
24000,-15.5,0.05,0.0,100,6.8488,14.6011
24100,-475.7,0.12,0.0,100,6.5772,15.2039
24200,-291.2,0.09,0.0,100,6.9909,14.3044
24300,-17.7,0.17,0.0,100,6.9383,14.4127
24400,-459.2,0.05,0.0,100,6.8123,14.6794
24500,-234.6,0.04,0.0,100,7.036,14.2127
24600,-13.2,0.12,0.0,100,6.9517,14.385
24700,-276.7,0.1,0.0,100,7.1351,14.0152
24800,-403.8,0.07,0.0,100,6.8489,14.6009
24900,-10.1,0.11,0.0,100,6.8032,14.6991
25000,-239.2,0.05,0.0,100,6.997,14.2919
25100,-376.0,0.09,0.0,100,7.0922,14.0999
25200,-18.5,0.05,0.0,100,6.8493,14.6
25300,-360.6,0.08,0.0,100,6.846,14.607
25400,-372.8,0.08,0.0,100,6.8948,14.5038
25500,-14.1,0.21,0.0,100,6.95,14.3885
25600,-322.7,0.09,0.0,100,6.6196,15.1066
25700,-178.8,0.05,0.0,100,6.6239,15.0969
25800,-19.7,0.07,0.0,100,6.9427,14.4037
25900,-313.1,0.05,0.0,100,6.4992,15.3866
26000,-379.8,0.06,0.0,100,6.6608,15.0133
26100,-14.8,0.08,0.0,100,6.7999,14.7062
26200,-392.7,0.09,0.0,100,6.8991,14.4946
26300,-439.0,0.16,0.0,100,6.9978,14.2902
26400,-23.6,0.16,0.0,100,6.7045,14.9154
26500,-339.2,0.08,0.0,100,6.5398,15.2909
26600,-503.8,0.1,0.0,100,6.7131,14.8961
26700,-12.5,0.15,0.0,100,6.8963,14.5006
26800,-277.9,0.12,0.0,100,6.6658,15.002
26900,-328.6,0.09,0.0,100,6.7147,14.8927
27000,-20.6,0.06,0.0,100,6.5745,15.2102
27100,-296.0,0.06,0.0,100,6.7123,14.8981
27200,-233.7,0.1,0.0,100,6.7546,14.8046
27300,-14.7,0.17,0.0,100,7.0933,14.0979
27400,-216.1,0.07,0.0,100,7.0486,14.1872
27500,-322.9,0.06,0.0,100,6.6581,15.0194
27600,-14.7,0.07,0.0,100,6.9497,14.3892
27700,-222.9,0.02,0.0,100,6.8917,14.5102
27800,-434.6,0.08,0.0,100,6.6258,15.0925
27900,-7.6,0.06,0.0,100,6.6702,14.992
28000,-343.1,0.08,0.0,100,6.3633,15.715
28100,-342.6,0.1,0.0,100,6.6667,14.9999
28200,-14.1,0.11,0.0,100,7.0469,14.1907
28300,-392.1,0.06,0.0,100,6.7076,14.9084
28400,-418.9,0.12,0.0,100,6.7579,14.7975
28500,-16.0,0.1,0.0,100,6.9934,14.2991
28600,-305.0,0.09,0.0,100,6.4132,15.5929
28700,-434.2,0.14,0.0,100,6.6615,15.0117
28800,-14.8,0.08,0.0,100,6.7183,14.8848
28900,-322.0,0.04,0.0,100,6.9889,14.3085
29000,-392.3,0.13,0.0,100,6.7124,14.8979
29100,-14.0,0.1,0.0,100,6.9915,14.3031
29200,-206.8,0.09,0.0,100,6.7611,14.7904
29300,-315.9,0.12,0.0,100,6.7032,14.9183
29400,-12.0,0.1,0.0,100,6.9539,14.3805
29500,-273.9,0.06,0.0,100,6.8952,14.5028
29600,-430.9,0.18,0.0,100,6.9414,14.4063
29700,-12.6,0.06,0.0,100,6.8519,14.5945
29800,-325.8,0.12,0.0,100,6.8416,14.6165
29900,-533.2,0.07,0.0,100,6.8537,14.5906
30000,-9.7,0.07,0.0,100,0.0,7.3863
30100,-174.5,0.06,0.0,100,6.3275,15.8041
30200,-367.3,0.16,0.0,100,6.8946,14.5041
30300,-13.4,0.04,0.0,100,6.5399,15.2908
30400,-204.1,0.15,0.0,100,6.5336,15.3054
30500,-243.9,0.08,0.0,100,6.6663,15.0008
30600,-15.7,0.07,0.0,100,7.0348,14.2151
30700,-315.5,0.14,0.0,100,6.896,14.5011
30800,-310.1,0.04,0.0,100,6.5838,15.1887
30900,-12.9,0.09,0.0,100,6.5809,15.1955
31000,-293.1,0.06,0.0,100,6.8043,14.6966
31100,-317.2,0.09,0.0,100,6.7529,14.8084
31200,-12.1,0.11,0.0,100,7.0922,14.1001
31300,-237.8,0.07,0.0,100,6.6199,15.1059
31400,-424.0,0.1,0.0,100,6.4966,15.3927
31500,-9.3,0.23,0.0,100,6.7621,14.7884
31600,-294.9,0.06,0.0,100,6.7566,14.8004
31700,-318.6,0.1,0.0,100,6.6227,15.0996
31800,-14.9,0.39,0.0,100,7.0847,14.1149
31900,-215.2,0.06,0.0,100,6.6237,15.0973
32000,-328.9,0.07,0.0,100,6.9984,14.2889
32100,-20.1,0.11,0.0,100,6.9386,14.4122
32200,-307.9,0.09,0.0,100,6.6683,14.9963
32300,-348.2,0.07,0.0,100,6.6261,15.0919
32400,-14.7,0.17,0.0,100,6.3236,15.8138
32500,-209.9,0.06,0.0,100,6.4516,15.5001
32600,-378.4,0.11,0.0,100,6.9952,14.2954
32700,-21.4,0.24,0.0,100,6.3714,15.6952
32800,-370.4,0.11,0.0,100,7.0379,14.2088
32900,-307.9,0.08,0.0,100,6.4502,15.5035
33000,-18.9,0.29,0.0,100,6.6282,15.0871
33100,-303.0,0.12,0.0,100,6.7573,14.7987
33200,-317.1,0.09,0.0,100,7.14,14.0056
33300,-23.4,0.14,0.0,100,7.3022,13.6945
33400,-246.9,0.05,0.0,100,7.6276,13.1103
33500,-297.9,0.02,0.0,100,6.6725,14.9868
33600,-15.6,0.06,0.0,100,6.9899,14.3063
33700,-159.3,0.08,0.0,100,6.9905,14.3052
33800,-282.0,0.11,0.0,100,6.8502,14.5981
33900,-11.5,0.45,0.0,100,6.8043,14.6967
34000,-195.0,0.06,0.0,100,6.6628,15.0086
34100,-307.2,0.02,0.0,100,6.8061,14.6927
34200,-9.2,0.22,0.0,100,6.756,14.8016
34300,-210.9,0.06,0.0,100,6.3303,15.797
34400,-318.1,0.04,0.0,100,6.4548,15.4924
34500,-17.5,0.05,0.0,100,6.8961,14.5009
34600,-183.6,0.12,0.0,100,7.1373,14.0109
34700,-297.1,0.12,0.0,100,6.8984,14.496
34800,-9.9,0.19,0.0,100,6.7589,14.7954
34900,-199.1,0.06,0.0,100,6.8431,14.6132
35000,-325.4,0.04,0.0,100,6.7616,14.7894
35100,-7.9,0.09,0.0,100,6.8436,14.6123
35200,-335.5,0.14,0.0,100,6.7134,14.8956
35300,-381.9,0.17,0.0,100,6.7546,14.8047
35400,-12.6,0.26,0.0,100,7.0445,14.1955
35500,-334.4,0.02,0.0,100,6.7176,14.8862
35600,-214.7,0.05,0.0,100,7.0368,14.211
35700,-13.0,0.1,0.0,100,6.5793,15.1993
35800,-180.1,0.06,0.0,100,6.8927,14.5081
35900,-308.6,0.11,0.0,100,6.6244,15.0957
36000,-14.2,0.12,0.0,100,7.0943,14.0959
36100,-141.8,0.06,0.0,100,6.7506,14.8135
36200,-419.3,0.04,0.0,100,6.8536,14.5909
36300,-12.5,0.25,0.0,100,7.0915,14.1015
36400,-231.3,0.09,0.0,100,6.7603,14.7922
36500,-289.0,0.07,0.0,100,6.6247,15.095
36600,-6.7,0.07,0.0,100,6.9387,14.4119
36700,-196.5,0.03,0.0,100,6.6673,14.9987
36800,-339.3,0.05,0.0,100,6.3287,15.8011
36900,-12.0,0.1,0.0,100,6.7137,14.8949
37000,-271.7,0.05,0.0,100,6.8436,14.6121
37100,-359.8,0.07,0.0,100,6.7169,14.8878
37200,-11.0,0.0,0.0,100,6.8457,14.6077
37300,-206.3,0.07,0.0,100,6.9973,14.2913
37400,-348.4,0.09,0.0,100,6.8022,14.7011
37500,-7.0,0.1,0.0,100,6.804,14.6973
37600,-156.3,0.06,0.0,100,7.039,14.2067
37700,-242.2,0.1,0.0,100,7.0396,14.2053
37800,-12.7,0.17,0.0,100,6.7112,14.9004
37900,-744.0,0.05,0.0,100,6.8585,14.5805
38000,-308.6,0.06,0.0,100,6.7978,14.7106
38100,-7.7,0.07,0.0,100,6.4925,15.4025
38200,-210.5,0.06,0.0,100,6.8453,14.6086
38300,-244.5,0.04,0.0,100,6.6281,15.0873
38400,-7.9,0.09,0.0,100,6.8053,14.6945
38500,-254.9,0.03,0.0,100,6.663,15.0084
38600,-371.1,0.09,0.0,100,6.7109,14.9012
38700,-10.2,0.12,0.0,100,6.713,14.8965
38800,-254.7,0.07,0.0,100,6.7106,14.9017
38900,-297.2,0.04,0.0,100,6.4554,15.4909
39000,-11.2,0.02,0.0,100,6.6184,15.1093
39100,-268.8,0.06,0.0,100,6.7085,14.9064
39200,-395.2,0.09,0.0,100,6.4995,15.3857
39300,-16.7,0.07,0.0,100,6.5731,15.2135
39400,-266.9,0.04,0.0,100,6.2921,15.893
39500,-370.2,0.02,0.0,100,6.446,15.5135
39600,-16.2,0.12,0.0,100,6.7154,14.8911
39700,-145.3,0.01,0.0,100,6.6732,14.9853
39800,-349.2,0.05,0.0,100,6.6187,15.1086
39900,-26.6,0.06,0.0,100,6.7583,14.7967
40000,-167.4,0.01,0.0,100,0.0,7.505
40100,-307.4,0.06,0.0,100,6.7056,14.9128
40200,-12.4,0.24,0.0,100,6.9528,14.3828
40300,-280.3,0.08,0.0,100,6.7593,14.7945
40400,-382.2,0.07,0.0,100,6.802,14.7016
40500,-11.0,0.2,0.0,100,6.6591,15.0171
40600,-198.7,0.04,0.0,100,6.5408,15.2886
40700,-267.4,0.05,0.0,100,6.539,15.2928
40800,-10.3,0.03,0.0,100,7.0877,14.1089
40900,-208.8,0.05,0.0,100,6.538,15.2953
41000,-329.0,0.15,0.0,100,6.7526,14.809
41100,-10.2,0.22,0.0,100,7.0438,14.1968
41200,-217.3,0.03,0.0,100,6.5319,15.3096
41300,-288.1,0.09,0.0,100,6.5809,15.1954
41400,-12.6,0.16,0.0,100,6.6192,15.1075
41500,-191.6,0.03,0.0,100,6.5828,15.1912
41600,-220.5,0.15,0.0,100,6.668,14.997
41700,-16.3,0.13,0.0,100,6.9487,14.3913
41800,-220.6,0.03,0.0,100,6.8979,14.4971
41900,-354.5,0.09,0.0,100,6.7107,14.9016
42000,-11.4,0.34,0.0,100,7.143,13.9997
42100,-210.1,0.06,0.0,100,6.4035,15.6166
42200,-192.9,0.0,0.0,100,6.5381,15.295
42300,-26.1,0.11,0.0,100,7.0968,14.0908
42400,-203.0,0.06,0.0,100,6.2875,15.9045
42500,-308.0,0.03,0.0,100,6.7601,14.7926
42600,-39.7,0.07,0.0,100,6.9868,14.3127
42700,-194.8,0.03,0.0,100,7.0892,14.106
42800,-332.1,0.07,0.0,100,7.1519,13.9824
42900,-22.3,0.13,0.0,100,6.6674,14.9985
43000,-236.6,0.11,0.0,100,6.4901,15.408
43100,-231.8,0.11,0.0,100,6.9446,14.3996
43200,-7.6,0.36,0.0,100,6.7137,14.895
43300,-188.6,0.04,0.0,100,6.8435,14.6125
43400,-441.3,0.1,0.0,100,7.0931,14.0982
43500,-17.2,0.42,0.0,100,6.945,14.3989
43600,-174.6,0.01,0.0,100,6.7563,14.801
43700,-358.4,0.11,0.0,100,6.5402,15.2901
43800,-24.3,0.13,0.0,100,6.6138,15.1199
43900,-184.0,0.05,0.0,100,6.4596,15.4808
44000,-360.1,0.06,0.0,100,6.4953,15.3957
44100,-13.1,0.21,0.0,100,6.9923,14.3014
44200,-173.0,0.05,0.0,100,6.7061,14.9117
44300,-361.8,0.05,0.0,100,6.6721,14.9879
44400,-14.0,0.2,0.0,100,6.8923,14.509
44500,-251.2,0.06,0.0,100,6.4117,15.5966
44600,-187.8,0.06,0.0,100,6.9371,14.4153
44700,-9.4,0.24,0.0,100,6.717,14.8875
44800,-96.5,0.03,0.0,100,6.7121,14.8984
44900,-240.8,0.07,0.0,100,6.895,14.5033
45000,-9.1,0.11,0.0,100,7.0875,14.1094
45100,-146.6,0.08,0.0,100,6.622,15.1011
45200,-252.6,0.05,0.0,100,6.6752,14.9807
45300,-9.0,0.3,0.0,100,6.8022,14.7012
45400,-155.7,0.02,0.0,100,6.3677,15.7044
45500,-235.6,0.05,0.0,100,6.7995,14.707
45600,-10.1,0.11,0.0,100,6.4504,15.5029
45700,-159.1,0.03,0.0,100,6.4971,15.3914
45800,-336.1,0.03,0.0,100,6.6225,15.1001
45900,-9.4,0.24,0.0,100,6.9432,14.4026
46000,-235.9,0.03,0.0,100,6.8947,14.5038
46100,-267.0,0.1,0.0,100,6.9471,14.3944
46200,-12.5,0.15,0.0,100,6.6225,15.1
46300,-174.4,0.06,0.0,100,6.8944,14.5046
46400,-226.3,0.06,0.0,100,7.0496,14.1852
46500,-12.5,0.25,0.0,100,6.9913,14.3035
46600,-155.6,0.05,0.0,100,6.571,15.2183
46700,-328.6,0.03,0.0,100,6.3294,15.7993
46800,-10.6,0.26,0.0,100,7.0478,14.1889
46900,-120.8,0.04,0.0,100,6.8497,14.5992
47000,-254.4,0.08,0.0,100,6.7982,14.7098
47100,-11.7,0.07,0.0,100,7.1517,13.9827
47200,-95.8,0.06,0.0,100,6.7552,14.8033
47300,-388.7,0.04,0.0,100,6.5787,15.2007
47400,-2.7,0.07,0.0,100,6.759,14.795
47500,-146.2,0.03,0.0,100,6.4068,15.6084
47600,-295.2,0.07,0.0,100,6.2143,16.0919
47700,-12.3,0.23,0.0,100,6.7563,14.801
47800,-217.9,0.03,0.0,100,6.2102,16.1025
47900,-349.3,0.07,0.0,100,6.5367,15.2982
48000,-11.7,0.27,0.0,100,7.093,14.0983
48100,-174.6,0.04,0.0,100,6.6167,15.1134
48200,-307.2,0.1,0.0,100,6.945,14.3989
48300,-11.0,0.3,0.0,100,6.8936,14.5061
48400,-133.9,0.05,0.0,100,6.9951,14.2957
48500,-251.8,0.08,0.0,100,6.4931,15.401
48600,-8.1,0.11,0.0,100,6.5428,15.2839
48700,-189.5,0.08,0.0,100,6.8912,14.5112
48800,-438.7,0.09,0.0,100,6.7576,14.7982
48900,-10.7,0.37,0.0,100,6.9446,14.3998
49000,-100.4,0.02,0.0,100,6.8531,14.592
49100,-248.9,0.07,0.0,100,6.847,14.6049
49200,-14.1,0.21,0.0,100,6.8011,14.7036
49300,-98.0,0.12,0.0,100,6.3686,15.7019
49400,-350.6,0.06,0.0,100,6.8076,14.6894
49500,-11.6,0.06,0.0,100,6.9442,14.4006
49600,-106.0,0.05,0.0,100,6.5336,15.3055
49700,-317.1,0.05,0.0,100,6.845,14.6092
49800,-7.6,0.06,0.0,100,6.8035,14.6983
49900,-199.7,0.06,0.0,100,6.213,16.0953
