env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
7100,3.214,-9.0358,9.6613,10.7582
7200,3.4599,-9.1495,15.6491,17.9858
7300,3.5172,-8.8016,24.092,31.0664
7400,3.3572,-8.8215,10.0899,10.7671
7500,3.1696,-8.8021,13.7128,16.8967
7600,3.2254,-8.7301,14.4744,17.0908
7700,3.1404,-8.7696,5.3756,4.0172
7800,3.0989,-8.7821,14.7244,16.208
7900,3.1209,-8.5814,11.0001,11.8666
8000,3.4748,-8.8141,15.4909,17.2507
8100,3.3413,-8.7012,9.3575,11.311
8200,3.2732,-8.7283,14.8351,19.2942
8300,3.0751,-8.707,8.208,7.9369
8400,3.0086,-8.5925,10.3279,9.8133
8500,2.9448,-8.7603,13.4951,16.7031
8600,2.8855,-8.8256,19.4631,24.8995
8700,2.8615,-8.8486,17.7351,23.9405
8800,3.4166,-8.4583,7.6621,3.6798
8900,3.0348,-8.4646,8.4812,5.1497
9000,2.9506,-8.5979,15.0226,21.9988
9100,2.7275,-8.267,16.35,17.9203
9200,2.7851,-8.5053,12.5979,14.0718
9300,2.9596,-8.4242,9.1919,7.0551
9400,2.9834,-8.426,26.5254,36.605
9500,3.004,-8.7138,28.8712,37.7009
9600,2.8268,-8.3614,18.2545,25.3507
9700,2.5014,-7.9089,7.2509,9.5931
9800,2.9068,-7.9274,6.9022,8.1069
9900,3.2191,-7.9698,12.5562,16.3827
10000,3.1734,-7.9428,13.4006,13.3486
10100,2.591,-7.9406,7.5968,10.0683
10200,3.102,-7.8568,13.3567,16.305
10300,2.8488,-8.0072,19.8547,25.1154
10400,3.2612,-8.0956,17.1195,21.4494
10500,3.0141,-7.9727,21.0834,28.1608
10600,3.3534,-7.6145,11.3253,13.3104
10700,3.3313,-8.0175,9.3442,12.272
10800,2.9109,-7.7196,8.3837,12.5786
10900,3.017,-7.7327,8.5362,5.4953
11000,3.4185,-8.0644,6.7859,6.2363
11100,2.6787,-7.6787,7.9163,7.0988
11200,3.1775,-7.9144,12.5981,14.4965
11300,3.088,-7.7495,9.024,8.9625
11400,3.0642,-7.5024,9.8244,10.8425
11500,2.9682,-7.5012,12.536,12.2643
11600,2.8916,-7.7652,11.4891,14.8331
11700,2.9775,-7.7321,11.0004,9.0153
11800,2.5715,-7.803,12.1201,9.8378
11900,2.7933,-7.6883,15.546,18.8999
12000,2.733,-7.8201,10.0792,12.4948
12100,2.6633,-7.4837,14.4084,17.1997
12200,3.1015,-7.6516,10.8514,14.5563
12300,2.6726,-7.7488,7.7897,9.3742
12400,2.8299,-7.6043,21.9992,29.9328
12500,3.0705,-7.6487,13.5193,16.6611
12600,2.5792,-7.9101,12.8942,17.0321
12700,2.7691,-7.3238,10.0496,12.664
12800,2.8963,-7.5681,27.7997,35.7911
12900,2.8814,-7.5863,8.1785,7.8522
13000,2.7556,-7.4459,9.0973,10.2056
13100,2.5884,-7.7047,13.5653,15.6091
13200,2.5334,-7.8139,17.8531,25.7671
13300,2.7077,-7.7159,8.7091,9.9042
13400,2.7809,-7.8792,10.5894,12.1885
13500,2.6964,-7.9083,11.3682,17.0034
13600,2.5225,-7.6129,7.0998,7.4504
13700,2.1723,-7.6342,10.9135,11.2422
13800,2.4364,-7.7877,8.1111,6.1285
13900,2.4779,-7.7473,18.2831,23.0656
14000,2.577,-7.7875,9.2279,10.7148
14100,2.2396,-7.7903,4.3516,5.2965
14200,2.4554,-7.6082,11.4447,11.1621
14300,2.5017,-7.7307,18.5481,24.9175
14400,2.6056,-8.2392,10.0505,14.522
14500,2.1735,-7.5439,9.6155,5.7204
14600,2.493,-8.1404,8.8046,9.4815
14700,2.7428,-7.9855,12.6407,18.0322
14800,2.7203,-7.8134,8.7033,11.224
14900,2.8933,-8.1889,11.5518,9.5778
15000,2.9562,-8.1212,4.5619,4.2422
15100,2.3671,-8.0427,18.364,24.682
15200,2.81,-8.2025,23.2042,31.8681
15300,2.338,-8.1834,7.555,8.4546
15400,2.732,-8.3269,12.0728,15.612
15500,2.6635,-8.2226,7.1548,9.3441
15600,2.2309,-8.3451,9.2634,9.8126
15700,2.5746,-8.3176,12.3453,17.1074
15800,2.7991,-8.5637,13.9674,13.5106
15900,2.4099,-8.3749,12.4251,17.1257
16000,2.9024,-8.5678,9.9762,9.823
16100,2.5381,-8.487,13.2808,17.7452
16200,2.6928,-8.7547,16.8202,21.3704
16300,2.9712,-8.6794,13.0327,16.9854
16400,2.8402,-8.7507,16.4795,24.5716
16500,2.886,-8.3931,11.9177,12.1007
16600,2.8017,-8.2287,16.9618,19.5608
16700,2.916,-8.5452,9.7194,11.0231
16800,2.9083,-8.7064,7.7281,8.4182
16900,2.9181,-9.259,25.451,31.7574
17000,3.2574,-8.8818,5.4227,5.7979
17100,3.0292,-9.2123,17.4473,22.4677
17200,2.9989,-9.1697,8.9868,12.6207
17300,2.993,-9.4335,21.1211,27.5239
17400,2.8299,-9.4447,6.6677,7.6637
17500,2.9288,-9.4771,12.1231,14.556
17600,2.6695,-9.3332,16.9586,19.4999
17700,3.0746,-9.7626,13.5095,18.3172
17800,2.9621,-9.652,6.9089,5.054
17900,2.6954,-9.7659,12.734,20.0896
18000,2.6927,-9.9066,37.9298,56.3076
18100,2.9595,-9.8618,30.0463,43.3279
18200,3.4469,-10.1205,12.7383,14.3103
18300,3.4658,-10.4065,15.0884,16.4337
18400,3.4535,-10.6386,9.4132,10.2938
18500,3.6189,-10.6107,13.3237,15.0502
18600,3.1069,-10.2368,14.5303,20.8944
18700,3.1776,-10.5646,7.9979,9.4509
18800,3.6232,-10.9049,16.6816,16.3474
18900,3.791,-10.722,18.1263,24.87
19000,3.268,-11.3313,8.1311,7.7746
19100,3.7969,-11.5596,17.8406,19.8811
19200,3.557,-11.3219,15.8265,17.6125
19300,3.9933,-11.5047,24.6326,27.7655
19400,3.7605,-11.5882,11.6066,8.9744
19500,3.8534,-11.9422,15.1186,14.6624
19600,3.7725,-11.8891,13.5897,10.8973
19700,4.1279,-12.0598,12.7232,18.2727
19800,3.8315,-12.6646,26.7713,38.2395
19900,3.7709,-12.1059,19.281,17.484
20000,4.3165,-12.6608,11.959,11.0802
20100,3.9911,-13.0215,12.321,14.397
20200,4.113,-13.1216,15.3884,18.074
20300,4.1933,-13.5872,41.5174,45.0201
20400,3.8948,-12.9652,13.6963,17.5223
20500,4.3786,-13.62,16.4685,22.8044
20600,4.2842,-13.282,21.9425,35.8698
20700,4.8337,-13.4714,29.2444,37.1154
20800,4.3163,-13.9794,13.3306,14.8019
20900,4.329,-14.2839,31.6413,44.1924
21000,4.8293,-14.8377,12.4933,9.9273
21100,4.9929,-14.215,15.0091,15.8703
21200,5.0946,-14.8192,25.2903,35.2465
21300,5.1835,-14.9076,17.8755,24.2502
21400,4.9451,-15.0376,12.4808,13.9906
21500,5.0301,-15.3454,9.2794,6.6587
21600,5.2253,-15.3067,35.7144,42.8147
21700,5.877,-15.6456,19.1645,24.2505
21800,4.8381,-16.187,14.5703,15.5204
21900,5.7721,-16.8504,22.9808,29.4913
22000,5.765,-16.2712,24.012,31.2792
22100,5.714,-15.9273,14.5409,18.0288
22200,5.7026,-16.1811,31.9655,47.5379
22300,5.2549,-16.5209,20.4889,27.4365
22400,5.1417,-16.9362,34.8419,52.0012
22500,5.3488,-17.0702,11.8581,12.4443
22600,5.9262,-16.5668,13.1264,11.4898
22700,6.0528,-17.1546,20.5328,14.7301
22800,7.023,-16.8846,26.7699,35.3706
22900,6.1167,-16.9272,36.7859,50.7563
23000,6.3773,-17.7386,17.1366,22.4559
23100,5.966,-18.0697,20.9062,24.8388
23200,6.9253,-17.9179,33.3543,30.8832
23300,5.7893,-17.9655,40.2537,55.7557
23400,6.4059,-17.7207,42.1589,59.6175
23500,6.8962,-18.1796,23.6801,34.1076
23600,6.3262,-17.8251,20.7634,23.6997
23700,6.2403,-17.78,35.0399,47.6072
23800,6.5559,-17.795,16.0521,15.4343
23900,6.1016,-18.4284,16.6755,18.2579
24000,5.6663,-18.2278,20.8077,25.1323
24100,6.4009,-18.7117,17.4035,18.0447
24200,7.507,-18.5098,15.8194,15.2775
24300,6.7017,-18.7151,32.5683,39.6649
24400,6.2847,-18.5062,22.5539,21.5493
24500,6.7625,-18.5919,52.0343,76.3817
24600,7.0797,-18.5972,30.0621,37.2941
24700,6.25,-18.9477,15.8838,16.8808
24800,6.4455,-18.4819,20.3872,25.9156
24900,7.4796,-19.1497,55.3047,71.0456
25000,7.2112,-19.4908,29.2271,34.8207
25100,7.4841,-19.0368,20.1884,19.5239
25200,7.489,-19.4935,19.2494,26.4899
25300,6.2992,-19.4122,19.602,21.5687
25400,8.1619,-19.6056,35.6705,51.6549
25500,8.0385,-18.8494,34.6466,45.3674
25600,6.9391,-19.0091,20.7307,20.6412
25700,6.8289,-18.9311,22.9951,25.5118
25800,7.2969,-19.4589,33.3559,39.3904
25900,8.3374,-19.8106,18.781,24.1344
26000,8.0278,-19.8688,19.3238,25.3418
26100,8.611,-19.4489,27.3427,36.9879
26200,7.6941,-19.898,18.5177,17.3445
26300,8.7293,-19.7242,43.3429,61.8929
26400,8.1781,-19.7102,15.4514,12.5138
26500,8.1285,-19.3733,23.0363,25.4275
26600,8.3144,-19.4816,36.4131,28.6027
26700,8.4859,-19.8358,26.3067,28.6451
26800,8.1654,-19.8712,22.4481,20.3238
26900,8.1519,-19.7112,25.6242,17.258
27000,9.442,-19.6984,29.3369,41.5305
27100,8.089,-19.6458,33.4352,43.0811
27200,7.613,-20.1815,25.0175,21.4681
27300,8.4713,-19.7576,17.6618,16.1008
27400,9.0199,-20.1916,23.8523,15.3199
27500,7.4712,-19.7001,28.1467,32.0969
27600,9.7178,-19.7727,33.2208,38.3404
27700,8.5791,-19.8971,60.0432,83.6326
27800,8.7414,-20.3456,61.5325,96.1613
27900,8.1987,-20.483,32.6027,37.7508
28000,7.9928,-20.37,12.3313,9.5502
28100,9.8449,-19.8993,21.2773,22.8406
28200,8.7453,-19.8953,61.9922,83.7408
28300,8.9566,-20.2485,11.0005,10.488
28400,8.428,-20.0158,32.0846,32.9006
28500,9.1617,-20.7663,27.4124,17.7175
28600,8.6426,-20.2778,41.3416,57.6995
28700,9.6912,-20.4756,36.2338,49.2579
28800,9.3317,-20.0812,56.6198,93.2917
28900,9.0512,-20.1233,45.8453,65.8543
29000,8.6299,-19.8667,33.7944,46.9513
29100,9.3591,-19.618,28.7142,27.5666
29200,10.0876,-20.4269,23.457,24.1545
29300,9.7972,-19.519,35.9383,47.0911
29400,8.6467,-19.3503,18.0399,17.8504
29500,8.2105,-19.8277,42.6156,52.9115
29600,9.6021,-19.1223,32.3004,46.2844
29700,8.862,-19.8465,42.7132,50.2705
29800,9.2909,-19.8999,41.5252,46.7158
29900,10.0331,-19.9697,48.2429,54.5961
30000,9.4718,-20.117,23.2351,20.7246
30100,10.0661,-19.2297,23.5945,30.4051
30200,9.3767,-19.6139,51.1333,82.3881
30300,8.8303,-19.7018,31.2999,31.5032
30400,9.2697,-20.1538,14.6994,14.4685
30500,7.6968,-19.6898,17.6306,16.6027
30600,9.6486,-20.0362,24.9256,19.6482
30700,8.8235,-19.4262,39.424,43.938
30800,8.826,-19.5798,33.7419,32.5449
30900,8.3676,-19.4045,23.9442,34.4926
31000,8.0593,-19.1998,16.2894,22.1267
31100,9.0661,-19.1794,64.425,76.8582
31200,9.6137,-19.5271,29.5517,28.7349
31300,9.3357,-19.775,38.0619,51.7139
31400,9.0969,-19.5704,21.4802,23.2737
31500,8.4745,-19.641,47.3366,52.1493
31600,10.0284,-19.1676,21.3917,20.5396
31700,8.6156,-20.561,56.3029,73.705
31800,9.1144,-19.3984,60.7216,87.3975
31900,9.3376,-20.7476,28.3002,40.5344
32000,9.5306,-19.1226,40.7789,54.4488
32100,9.6628,-20.0413,28.3305,38.918
32200,9.914,-19.7623,30.3211,51.3696
32300,10.5994,-20.2828,33.0073,25.1306
32400,8.566,-19.8268,41.5476,59.4359
32500,9.0286,-19.7567,27.5806,36.1191
32600,8.8899,-19.2428,20.8237,26.9473
32700,9.2123,-19.7108,35.3249,33.7556
32800,9.2103,-19.8896,46.702,67.8881
32900,9.6529,-18.6202,28.7035,33.117
33000,8.8078,-19.1524,53.4881,81.5922
33100,8.8134,-20.2492,54.6208,90.2559
33200,9.1118,-19.2905,32.0165,34.1278
33300,9.0471,-19.0853,18.7685,20.7752
33400,8.7186,-19.1045,30.8059,42.3861
33500,8.2061,-19.0068,35.429,54.71
33600,9.0461,-20.2115,24.9814,28.6477
33700,9.6267,-19.4834,35.6257,30.6812
33800,8.5621,-18.8749,32.5514,46.3587
33900,8.3569,-19.3776,28.1845,25.4509
34000,9.3767,-18.8599,52.9855,63.5719
34100,8.6282,-18.8169,31.5295,36.3195
34200,9.9574,-19.3365,54.9016,73.7612
34300,10.0109,-19.1977,18.4617,17.943
34400,7.6355,-19.7755,23.3277,22.1362
34500,8.9293,-19.3581,67.582,100.3332
34600,8.9265,-19.2073,22.1995,21.4467
34700,8.7003,-19.5712,28.3191,19.4818
34800,8.4999,-19.2424,20.74,22.247
34900,9.5103,-19.4564,37.2802,44.8781
35000,9.4198,-19.3876,21.1823,14.7077
35100,9.5738,-19.6719,24.1095,27.5312
35200,9.223,-19.2124,34.0442,42.5396
35300,9.3153,-18.9712,46.3928,61.5557
35400,9.5175,-19.7596,34.3536,44.6663
35500,11.112,-19.6379,31.7957,23.2344
35600,9.9817,-20.1058,26.4399,34.547
35700,9.4901,-19.6687,40.2366,39.1215
35800,8.6429,-19.4259,29.688,34.5199
35900,9.7489,-19.8797,26.9933,28.2102
36000,8.7149,-19.1242,27.9387,43.6433
36100,9.2473,-19.196,51.053,74.1355
36200,10.2181,-18.8675,17.2752,24.7073
36300,8.5885,-18.6452,67.8534,106.0165
36400,8.8962,-18.6868,67.4778,109.5408
36500,8.2356,-18.9838,22.9281,27.0886
36600,9.6007,-19.7176,27.5526,21.3872
36700,9.1303,-18.9125,28.7126,41.6298
36800,9.8535,-19.9934,37.1889,53.6224
36900,10.7536,-19.5516,35.7054,33.6741
37000,8.669,-19.0525,65.513,54.3918
37100,9.2756,-19.836,55.3605,73.6328
37200,8.007,-18.7651,52.6479,81.3597
37300,9.6423,-18.9399,56.1146,76.1081
37400,9.9866,-19.0312,73.3988,103.0245
37500,9.8526,-19.5573,25.3751,28.6175
37600,9.4075,-20.0518,31.3463,45.5044
37700,9.7741,-19.111,42.0213,56.5509
37800,9.8786,-19.6722,44.5593,61.3347
37900,10.2005,-19.4374,37.4324,47.4047
38000,9.9479,-19.2478,66.5749,99.6564
38100,9.1842,-20.0475,27.4229,34.6989
38200,9.4528,-19.775,29.6255,26.2198
38300,9.8063,-20.2747,25.1227,24.0964
38400,10.1726,-20.6835,31.8062,41.5249
38500,10.9305,-19.8855,38.3375,48.8668
38600,9.0457,-19.8267,40.4782,65.814
38700,9.3973,-18.9804,60.3901,100.257
38800,10.7768,-19.7655,37.8305,54.5121
38900,9.0582,-20.0576,17.5612,20.757
39000,8.7823,-20.1206,40.4747,52.5884
39100,8.8243,-20.0599,62.8739,98.079
39200,10.0023,-19.8957,25.1698,23.6992
39300,9.9114,-19.4971,30.1774,43.2145
39400,9.0148,-20.2962,46.38,39.0105
39500,9.389,-20.2854,41.7384,64.5317
39600,9.1375,-20.433,44.5893,45.7573
39700,10.3056,-19.6816,25.9079,31.5671
39800,10.01,-20.2123,24.8355,30.9369
39900,8.6061,-19.9557,30.2259,40.7417
40000,9.465,-20.0061,19.2465,19.6407
40100,10.5435,-19.8969,44.0137,59.0593
40200,9.6162,-19.32,26.8874,26.2509
40300,9.4543,-19.7149,24.055,26.3928
40400,9.0796,-19.1494,54.9771,64.2659
40500,9.1469,-19.918,26.7072,36.6762
40600,9.3183,-20.0137,41.073,61.0597
40700,9.4154,-19.9386,53.9811,59.7315
40800,10.7441,-19.9813,49.2407,68.7632
40900,10.4303,-18.3361,21.6191,18.3769
41000,8.6506,-19.68,16.916,17.2033
41100,10.3337,-19.5675,34.8054,37.5211
41200,8.636,-19.1147,24.6017,25.2953
41300,10.4237,-18.8749,24.1218,36.7386
41400,10.8455,-19.3959,50.6234,65.5598
41500,10.2458,-19.7019,31.4231,42.1486
41600,8.5401,-19.4428,59.4932,91.4102
41700,8.9355,-19.3924,20.2262,30.2709
41800,10.6463,-19.0577,55.9617,78.3799
41900,12.1187,-19.917,27.5649,35.3969
42000,10.1449,-19.6687,37.7637,51.0004
42100,10.9297,-19.3477,36.7745,50.6491
42200,10.6162,-19.8948,19.4146,28.1351
42300,9.4037,-20.1261,37.2542,43.2654
42400,9.1196,-19.5816,37.841,66.1726
42500,10.2522,-19.5443,34.5775,13.6486
42600,8.999,-19.5438,74.3608,105.8903
42700,11.1874,-19.9916,33.0275,41.2526
42800,10.6872,-19.6048,49.4928,74.1466
42900,9.7846,-19.5216,37.8784,23.9073
43000,8.3146,-20.4861,33.697,45.484
43100,9.36,-20.4645,40.8473,56.2232
43200,8.5862,-19.5902,41.2882,27.8569
43300,9.2986,-19.7919,15.4824,14.9841
43400,9.733,-19.0249,18.9071,27.9337
43500,10.2967,-19.6522,22.5363,21.0635
43600,10.5536,-20.3118,19.3787,24.9113
43700,9.487,-20.3156,77.0013,108.1763
43800,10.7121,-19.667,34.76,52.3347
43900,9.6589,-19.3756,38.9357,43.1344
44000,10.5595,-19.7328,24.2693,29.5114
44100,10.582,-20.2396,47.7567,73.0065
44200,9.7921,-19.1282,30.5171,40.1458
44300,9.9211,-19.7416,101.6629,158.9531
44400,9.9964,-20.1038,32.6698,35.6948
44500,9.8238,-19.7157,16.1593,13.7518
44600,10.3203,-19.7979,45.0758,65.7868
44700,9.4823,-19.6431,47.7595,38.2347
44800,10.6087,-19.4524,29.2813,25.3961
44900,9.3905,-19.1483,53.6465,63.9146
45000,8.6429,-20.3419,28.6955,25.0
45100,9.2499,-19.9556,32.7728,47.6201
45200,10.0517,-19.992,24.1435,33.3317
45300,10.8082,-19.9577,34.7575,61.5671
45400,10.2796,-19.804,46.3992,40.1318
45500,8.818,-20.2847,21.0553,16.723
45600,10.1546,-19.9122,31.3589,38.4326
45700,9.6284,-20.2099,53.1893,68.5693
45800,13.1548,-19.422,29.52,37.6583
45900,11.565,-20.28,68.942,91.0518
46000,10.0459,-19.9176,28.2211,40.0683
46100,9.2712,-19.8217,34.2323,43.4169
46200,10.166,-19.5266,57.6582,80.7764
46300,11.3241,-19.7292,58.2233,69.2088
46400,10.2393,-19.8413,37.5832,48.2204
46500,10.2262,-19.76,28.0609,36.8779
46600,9.2337,-20.0645,53.2962,66.4943
46700,9.7352,-20.1255,12.9518,15.2672
46800,9.182,-19.5534,21.4607,17.451
46900,9.1306,-19.9662,69.7041,119.861
47000,9.5214,-20.2078,21.3914,19.2396
47100,10.7033,-20.342,35.895,53.4175
47200,9.8644,-19.5785,42.3624,64.791
47300,10.0423,-19.547,39.9437,57.7222
47400,10.0231,-19.8187,38.3364,44.6412
47500,9.6903,-19.5865,26.0131,29.3764
47600,10.3603,-19.4655,29.2039,42.2795
47700,8.5513,-20.2287,26.356,37.6731
47800,10.2558,-20.1921,27.6703,33.7014
47900,11.3502,-20.5538,45.0822,71.8186
48000,9.6423,-20.3999,53.7698,78.3711
48100,9.1915,-19.7123,22.7981,18.4173
48200,10.3453,-19.8218,42.4688,57.7764
48300,8.833,-20.0806,21.19,23.342
48400,9.8388,-19.567,35.6458,29.1606
48500,11.0728,-20.0168,23.0028,26.2919
48600,9.5911,-20.7764,38.5569,34.7977
48700,8.9986,-20.6014,50.7155,82.2584
48800,10.446,-20.8933,30.8041,47.0096
48900,10.9544,-20.2216,58.1992,97.7923
49000,10.3792,-20.2495,34.3675,49.0713
49100,9.2321,-19.8086,40.4332,45.2056
49200,9.8529,-20.8565,24.5611,23.8039
49300,9.0912,-20.1802,33.8868,36.2962
49400,10.6259,-20.3817,69.5379,81.8316
49500,10.42,-20.6173,67.2713,91.7136
49600,9.8593,-20.4731,14.1144,15.526
49700,10.0724,-20.1372,42.293,59.1708
49800,9.9405,-19.7089,16.9056,23.6063
49900,9.4238,-20.7709,29.4013,37.1135
50000,9.6614,-20.3526,52.9949,83.9182
50100,10.4906,-20.4162,57.7777,68.1654
50200,9.5886,-20.3672,39.1853,63.8475
50300,9.5699,-21.1576,20.5334,17.7738
50400,11.0005,-20.5811,50.6686,82.9267
50500,9.9413,-20.91,30.7408,40.8687
50600,11.3863,-20.0919,32.4612,42.3803
50700,9.9864,-20.4397,17.8596,20.2807
50800,10.8122,-20.1939,59.1142,79.4109
50900,11.4122,-20.1863,31.272,41.8021
51000,10.1822,-20.3156,37.8974,43.0606
51100,10.4995,-20.5502,28.0119,32.3101
51200,10.5041,-20.3703,49.3228,64.7499
51300,9.9608,-20.3578,31.1929,34.4656
51400,11.4746,-19.612,22.3338,32.3272
51500,10.6423,-20.6748,16.4409,14.7575
51600,10.486,-20.149,65.2342,105.2167
51700,9.7414,-20.1389,42.5676,63.3652
51800,9.8429,-20.0438,27.5789,26.5212
51900,10.9385,-20.4131,25.8986,36.2675
52000,9.1472,-19.8137,20.4772,21.7848
52100,8.65,-20.139,46.6487,80.701
52200,9.5541,-20.1313,41.9339,36.0948
52300,9.7405,-20.5025,24.5325,24.2893
52400,9.7805,-20.1524,36.1033,48.8284
52500,9.7924,-20.0717,63.3772,55.0487
52600,9.6724,-19.9455,22.3203,18.5709
52700,9.9181,-19.8335,35.604,39.6742
52800,10.7561,-19.7172,30.7601,40.3939
52900,8.853,-19.3526,42.4812,62.9164
53000,10.4964,-20.6636,25.3941,30.0774
53100,9.2645,-19.9931,18.3004,20.6923
53200,10.7459,-20.2063,18.3808,19.2206
53300,10.2127,-20.6474,18.1267,19.4969
53400,10.56,-20.6607,20.1344,20.1182
53500,8.8561,-20.1242,35.4192,36.9393
53600,11.7797,-20.102,26.9727,33.5243
53700,10.3662,-20.2116,24.0975,24.4198
53800,10.7509,-19.7288,25.1794,25.3222
53900,9.6431,-19.6269,36.567,45.9934
54000,10.4193,-19.9566,31.6328,39.2764
54100,9.7042,-21.1876,29.4853,24.2487
54200,10.2431,-20.676,29.7561,33.0753
54300,9.7337,-20.4064,50.8481,77.2941
54400,9.458,-20.5762,44.647,65.0832
54500,9.7844,-20.3606,62.1706,106.3378
54600,8.9817,-20.1111,31.3524,35.7685
54700,11.2482,-20.9569,26.993,30.738
54800,9.2696,-20.3302,39.609,55.9983
54900,9.9914,-20.8277,49.067,59.1043
55000,9.3672,-20.6091,43.094,51.2737
55100,10.6597,-20.5323,59.9219,87.9374
55200,10.6868,-20.2717,59.4453,95.7829
55300,10.0077,-20.7686,27.3806,26.6941
55400,10.5017,-20.8041,72.8353,118.0163
55500,10.5635,-20.2694,34.6159,43.2712
55600,9.8808,-20.8324,79.9084,134.0914
55700,10.6483,-19.9675,66.2325,102.3294
55800,9.6022,-20.685,34.7879,47.0259
55900,10.1629,-20.2749,35.7957,46.3248
56000,9.8492,-21.0035,18.6709,27.1287
56100,10.7044,-21.0573,34.6042,53.3411
56200,9.3879,-20.152,22.4268,24.745
56300,8.3814,-19.823,52.0082,70.6592
56400,10.2185,-21.0256,31.7426,37.6041
56500,9.7725,-20.5571,45.6804,61.802
56600,9.6535,-20.8374,26.4184,33.0465
56700,10.4479,-20.659,59.1316,91.2648
56800,8.9769,-20.9386,46.4678,69.6407
56900,11.2601,-20.107,82.5458,126.8267
57000,10.2627,-20.891,22.9446,28.5225
57100,9.6968,-20.9558,84.6847,139.9228
57200,10.5815,-20.6144,40.9311,59.3152
57300,10.9841,-20.7374,49.3102,74.6317
57400,10.389,-21.0084,33.9353,53.3626
57500,11.434,-20.5903,64.4105,103.0673
57600,9.7484,-21.6167,67.2662,99.1643
57700,11.8069,-20.6323,57.3003,97.8533
57800,11.4195,-20.99,35.4281,40.9045
57900,10.9733,-20.8216,24.9809,26.9368
58000,10.5373,-20.6407,48.2139,76.0642
58100,10.2603,-21.3768,47.3129,55.5432
58200,10.4996,-21.5437,22.8984,34.3501
58300,11.4672,-20.5324,59.3553,99.2468
58400,8.8905,-21.5605,28.6989,42.6943
58500,10.6211,-21.0258,57.0158,44.6137
58600,9.66,-20.2997,51.4342,82.5939
58700,11.1361,-21.0459,43.6365,26.7457
58800,9.1083,-21.2049,40.0667,46.464
58900,8.98,-20.9293,36.5599,37.498
59000,10.9404,-20.8864,44.3453,65.5031
59100,11.6926,-21.3209,55.2083,89.8116
59200,11.4517,-21.0856,46.8977,64.2304
59300,11.4068,-21.4014,32.4667,29.3801
59400,10.5724,-20.857,29.1728,30.7308
59500,9.8211,-20.8057,35.7797,48.1646
59600,10.5679,-20.8467,34.6839,45.5043
59700,10.6938,-21.7905,44.459,57.2688
59800,10.9375,-20.9845,38.5962,47.4809
59900,9.0322,-20.7177,34.6655,40.2346
