env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
7100,-781.7,0.06,0.0,100,17.2098,5.8106
7200,-31.6,0.16,0.0,100,17.8576,5.5999
7300,-871.7,0.06,0.0,100,17.5263,5.7057
7400,-818.2,0.11,0.0,100,17.8515,5.6018
7500,-20.5,0.15,0.0,100,17.8609,5.5988
7600,-1055.8,0.13,0.0,100,17.5075,5.7118
7700,-889.5,0.09,0.0,100,17.5713,5.6911
7800,-18.3,0.13,0.0,100,17.5032,5.7133
7900,-1144.7001,0.12,0.0,100,17.8864,5.5908
8000,-794.7001,0.11,0.0,100,17.526,5.7058
8100,-24.9,0.09,0.0,100,17.5345,5.703
8200,-1076.1001,0.09,0.0,100,18.5434,5.3928
8300,-768.6,0.11,0.0,100,17.269,5.7907
8400,-29.2,0.12,0.0,100,17.23,5.8038
8500,-963.6,0.11,0.0,100,17.0064,5.8801
8600,-704.8,0.12,0.0,100,16.9008,5.9169
8700,-21.3,0.13,0.0,100,17.2713,5.79
8800,-1075.1001,0.09,0.0,100,17.213,5.8096
8900,-834.0,0.15,0.0,100,17.2781,5.7877
9000,-19.3,0.13,0.0,100,17.7957,5.6193
9100,-1015.9001,0.12,0.0,100,17.2477,5.7979
9200,-766.6,0.12,0.0,100,17.2199,5.8072
9300,-24.3,0.13,0.0,100,18.2162,5.4896
9400,-983.6,0.11,0.0,100,17.2617,5.7932
9500,-730.9,0.15,0.0,100,17.2518,5.7965
9600,-17.0,0.2,0.0,100,17.5515,5.6975
9700,-1014.8,0.14,0.0,100,17.1778,5.8215
9800,-512.9,0.07,0.0,100,17.5348,5.703
9900,-30.4,0.14,0.0,100,17.5337,5.7033
10000,-1075.5001,0.12,0.0,100,0.0,1.2168
10100,-981.5,0.14,0.0,100,17.0308,5.8717
10200,-28.1,0.11,0.0,100,17.8137,5.6137
10300,-1054.1,0.09,0.0,100,17.2389,5.8008
10400,-695.6,0.1,0.0,100,16.9878,5.8866
10500,-22.6,0.16,0.0,100,17.506,5.7123
10600,-1068.1001,0.07,0.0,100,17.1974,5.8148
10700,-921.5,0.1,0.0,100,17.3031,5.7793
10800,-24.4,0.04,0.0,100,18.1201,5.5187
10900,-1064.6001,0.11,0.0,100,17.5392,5.7015
11000,-809.7,0.13,0.0,100,18.2178,5.4891
11100,-21.5,0.15,0.0,100,18.5032,5.4045
11200,-951.2001,0.05,0.0,100,17.9032,5.5856
11300,-710.5,0.14,0.0,100,17.4643,5.726
11400,-17.3,0.13,0.0,100,17.5827,5.6874
11500,-1108.9,0.15,0.0,100,17.5513,5.6976
11600,-853.2,0.14,0.0,100,17.2717,5.7898
11700,-18.5,0.15,0.0,100,16.6522,6.0052
11800,-826.6,0.2,0.0,100,16.9312,5.9063
11900,-691.9,0.05,0.0,100,17.2028,5.813
12000,-20.3,0.13,0.0,100,17.2549,5.7955
12100,-979.1,0.06,0.0,100,17.3167,5.7748
12200,-785.2,0.11,0.0,100,18.0901,5.5279
12300,-20.4,0.14,0.0,100,17.9437,5.573
12400,-1007.1,0.15,0.0,100,17.5194,5.708
12500,-865.0,0.11,0.0,100,18.1118,5.5213
12600,-28.1,0.11,0.0,100,17.5773,5.6892
12700,-1023.1,0.17,0.0,100,17.2127,5.8097
12800,-910.1,0.11,0.0,100,17.9634,5.5669
12900,-24.9,0.09,0.0,100,17.5343,5.7031
13000,-1147.6001,0.1,0.0,100,17.5409,5.701
13100,-486.8,0.22,0.0,100,17.5516,5.6975
13200,-21.8,0.08,0.0,100,17.4411,5.7336
13300,-932.9,0.1,0.0,100,17.621,5.675
13400,-474.5,0.14,0.0,100,20.7355,4.8227
13500,-31.1,0.11,0.0,100,18.5965,5.3773
13600,-1020.8,0.08,0.0,100,17.4766,5.722
13700,-844.8,0.17,0.0,100,17.8483,5.6028
13800,-17.7,0.17,0.0,100,17.5846,5.6868
13900,-984.3,0.1,0.0,100,18.2116,5.491
14000,-782.3,0.17,0.0,100,18.5586,5.3883
14100,-16.5,0.05,0.0,100,17.8064,5.616
14200,-1107.5,0.08,0.0,100,17.5419,5.7006
14300,-862.1,0.15,0.0,100,17.2915,5.7832
14400,-31.0,0.1,0.0,100,17.7554,5.6321
14500,-1087.4001,0.08,0.0,100,17.8767,5.5939
14600,-825.0,0.18,0.0,100,17.9415,5.5737
14700,-21.1,0.11,0.0,100,18.0716,5.5336
14800,-1105.1001,0.15,0.0,100,17.3306,5.7702
14900,-807.3,0.12,0.0,100,15.1602,6.5962
15000,-28.9,0.09,0.0,100,17.5462,5.6993
15100,-1115.6001,0.1,0.0,100,17.7483,5.6343
15200,-696.9,0.11,0.0,100,17.5889,5.6854
15300,-25.6,0.16,0.0,100,17.8791,5.5931
15400,-1030.6001,0.11,0.0,100,17.5191,5.7081
15500,-837.5,0.15,0.0,100,17.5368,5.7023
15600,-22.8,0.08,0.0,100,17.2565,5.7949
15700,-953.4,0.08,0.0,100,17.582,5.6876
15800,-730.3,0.15,0.0,100,17.2432,5.7994
15900,-16.5,0.15,0.0,100,17.537,5.7022
16000,-1032.8,0.13,0.0,100,17.4605,5.7272
16100,-717.5,0.11,0.0,100,17.8616,5.5986
16200,-22.9,0.09,0.0,100,17.2564,5.795
16300,-1093.3,0.11,0.0,100,17.5757,5.6897
16400,-681.8,0.14,0.0,100,17.2078,5.8113
16500,-16.5,0.05,0.0,100,17.9127,5.5826
16600,-963.4,0.09,0.0,100,17.8954,5.588
16700,-869.9,0.12,0.0,100,17.2236,5.806
16800,-26.2,0.12,0.0,100,18.0922,5.5272
16900,-1096.4001,0.16,0.0,100,17.3022,5.7796
17000,-941.0001,0.12,0.0,100,16.9839,5.8879
17100,-26.3,0.13,0.0,100,17.4759,5.7222
17200,-1014.5,0.08,0.0,100,16.6626,6.0015
17300,-877.7,0.17,0.0,100,16.7268,5.9784
17400,-30.7,0.07,0.0,100,17.1608,5.8272
17500,-930.9001,0.14,0.0,100,16.9731,5.8917
17600,-954.2001,0.11,0.0,100,17.2448,5.7989
17700,-30.4,0.14,0.0,100,17.8625,5.5983
17800,-1116.8,0.11,0.0,100,16.9724,5.8919
17900,-696.0,0.09,0.0,100,17.8432,5.6044
18000,-27.1,0.11,0.0,100,17.5657,5.6929
18100,-1029.8,0.14,0.0,100,17.2285,5.8043
18200,-924.2,0.13,0.0,100,17.7845,5.6229
18300,-25.9,0.09,0.0,100,17.0146,5.8773
18400,-1053.2001,0.1,0.0,100,17.1969,5.815
18500,-811.3,0.08,0.0,100,16.3981,6.0983
18600,-17.1,0.11,0.0,100,16.9978,5.8831
18700,-1078.7001,0.12,0.0,100,16.9592,5.8965
18800,-816.1,0.08,0.0,100,16.679,5.9956
18900,-29.7,0.07,0.0,100,18.1212,5.5184
19000,-1017.6,0.1,0.0,100,18.139,5.513
19100,-744.9,0.13,0.0,100,17.5632,5.6937
19200,-22.2,0.12,0.0,100,17.845,5.6038
19300,-1014.7,0.1,0.0,100,17.2789,5.7874
19400,-799.2,0.21,0.0,100,17.1963,5.8152
19500,-22.3,0.13,0.0,100,18.2557,5.4778
19600,-940.7001,0.09,0.0,100,18.1671,5.5044
19700,-892.0,0.13,0.0,100,16.6417,6.009
19800,-28.7,0.17,0.0,100,16.7163,5.9822
19900,-1073.0,0.18,0.0,100,17.8179,5.6123
20000,-966.0,0.14,0.0,100,0.0,1.2157
20100,-23.5,0.15,0.0,100,17.2518,5.7965
20200,-1073.4001,0.09,0.0,100,17.2851,5.7853
20300,-580.4,0.11,0.0,100,17.5145,5.7096
20400,-18.9,0.19,0.0,100,17.8328,5.6077
20500,-1002.4,0.1,0.0,100,17.5037,5.7131
20600,-749.4,0.08,0.0,100,17.9658,5.5661
20700,-25.7,0.07,0.0,100,17.8572,5.6
20800,-1120.4,0.08,0.0,100,18.1216,5.5183
20900,-859.5,0.08,0.0,100,17.832,5.6079
21000,-17.5,0.15,0.0,100,18.9379,5.2804
21100,-1003.4001,0.08,0.0,100,17.5491,5.6983
21200,-556.9,0.15,0.0,100,17.7679,5.6281
21300,-22.7,0.07,0.0,100,16.7518,5.9695
21400,-1098.4,0.08,0.0,100,16.6477,6.0068
21500,-696.2,0.08,0.0,100,17.1833,5.8196
21600,-27.4,0.14,0.0,100,17.5299,5.7045
21700,-1059.1001,0.1,0.0,100,17.2884,5.7842
21800,-936.8,0.13,0.0,100,18.1504,5.5095
21900,-27.4,0.04,0.0,100,17.8647,5.5976
22000,-1045.3,0.09,0.0,100,17.2967,5.7815
22100,-860.1,0.17,0.0,100,17.486,5.7189
22200,-21.6,0.16,0.0,100,17.2651,5.792
22300,-1011.0001,0.08,0.0,100,17.2747,5.7888
22400,-665.5,0.21,0.0,100,16.9524,5.8989
22500,-26.0,0.1,0.0,100,16.898,5.9179
22600,-1120.1001,0.14,0.0,100,16.6954,5.9897
22700,-837.4,0.17,0.0,100,16.9737,5.8915
22800,-25.5,0.05,0.0,100,17.844,5.6041
22900,-1054.4,0.16,0.0,100,17.2071,5.8116
23000,-867.7,0.11,0.0,100,17.5733,5.6904
23100,-29.0,0.1,0.0,100,18.1132,5.5208
23200,-967.7,0.09,0.0,100,18.1688,5.5039
23300,-804.2,0.14,0.0,100,17.291,5.7834
23400,-19.4,0.14,0.0,100,17.8781,5.5934
23500,-1066.0,0.05,0.0,100,16.3781,6.1057
23600,-870.7,0.17,0.0,100,16.9456,5.9012
23700,-27.1,0.11,0.0,100,17.2217,5.8066
23800,-1007.4,0.17,0.0,100,16.9658,5.8942
23900,-877.7,0.15,0.0,100,17.5473,5.6989
24000,-28.4,0.14,0.0,100,17.2684,5.7909
24100,-999.1001,0.16,0.0,100,18.4394,5.4232
24200,-765.7,0.15,0.0,100,17.0269,5.8731
24300,-29.0,0.1,0.0,100,17.811,5.6145
24400,-1087.8,0.14,0.0,100,16.9199,5.9102
24500,-911.5,0.12,0.0,100,17.249,5.7975
24600,-22.2,0.12,0.0,100,17.3125,5.7762
24700,-1103.2001,0.18,0.0,100,16.9183,5.9108
24800,-663.6,0.09,0.0,100,16.9057,5.9152
24900,-16.1,0.11,0.0,100,17.5718,5.691
25000,-963.5,0.09,0.0,100,16.9887,5.8863
25100,-675.3,0.17,0.0,100,16.918,5.9109
25200,-28.7,0.07,0.0,100,17.5104,5.7109
25300,-1070.4,0.09,0.0,100,17.291,5.7834
25400,-729.6,0.17,0.0,100,16.9509,5.8994
25500,-29.9,0.09,0.0,100,17.8326,5.6077
25600,-1094.7001,0.14,0.0,100,17.8313,5.6081
25700,-671.3,0.14,0.0,100,17.862,5.5985
25800,-32.0,0.1,0.0,100,18.1959,5.4957
25900,-1091.6001,0.18,0.0,100,16.975,5.891
26000,-777.8,0.11,0.0,100,17.5141,5.7097
26100,-18.3,0.13,0.0,100,17.5903,5.685
26200,-1148.8002,0.14,0.0,100,17.7695,5.6276
26300,-863.0,0.1,0.0,100,17.2883,5.7843
26400,-21.2,0.12,0.0,100,18.1925,5.4968
26500,-993.8,0.12,0.0,100,17.5349,5.7029
26600,-844.2001,0.15,0.0,100,18.1578,5.5073
26700,-24.6,0.16,0.0,100,18.4918,5.4078
26800,-931.5,0.09,0.0,100,17.9016,5.5861
26900,-728.2,0.23,0.0,100,17.2592,5.794
27000,-29.3,0.13,0.0,100,17.5655,5.693
27100,-1092.1001,0.16,0.0,100,16.946,5.9011
27200,-640.0,0.13,0.0,100,16.8913,5.9202
27300,-24.3,0.13,0.0,100,17.3079,5.7777
27400,-1016.7,0.12,0.0,100,17.4572,5.7283
27500,-834.6,0.11,0.0,100,17.8552,5.6006
27600,-24.3,0.13,0.0,100,18.2814,5.47
27700,-1074.4001,0.09,0.0,100,17.7927,5.6203
27800,-870.2,0.11,0.0,100,17.2647,5.7922
27900,-18.0,0.1,0.0,100,17.8611,5.5988
28000,-928.6001,0.09,0.0,100,16.9845,5.8877
28100,-699.5,0.09,0.0,100,17.4551,5.729
28200,-26.9,0.09,0.0,100,17.2992,5.7806
28300,-1057.0,0.13,0.0,100,16.3397,6.1201
28400,-754.4,0.11,0.0,100,16.4791,6.0683
28500,-23.7,0.07,0.0,100,17.5465,5.6991
28600,-1053.2001,0.15,0.0,100,17.7532,5.6328
28700,-787.1,0.08,0.0,100,16.7422,5.9729
28800,-23.9,0.09,0.0,100,17.4701,5.7241
28900,-1019.6001,0.12,0.0,100,17.5555,5.6962
29000,-856.1,0.12,0.0,100,17.5574,5.6956
29100,-24.9,0.09,0.0,100,18.1673,5.5044
29200,-1037.7001,0.13,0.0,100,18.2559,5.4777
29300,-747.1,0.11,0.0,100,16.8637,5.9299
29400,-29.0,0.1,0.0,100,17.2761,5.7883
29500,-1015.1001,0.07,0.0,100,16.678,5.9959
29600,-820.0,0.14,0.0,100,16.9636,5.895
29700,-25.4,0.14,0.0,100,16.6642,6.0009
29800,-981.5001,0.08,0.0,100,17.495,5.7159
29900,-725.4,0.14,0.0,100,17.5549,5.6964
30000,-37.2,0.12,0.0,100,0.0,1.1182
30100,-1085.8,0.12,0.0,100,17.6075,5.6794
30200,-875.9,0.08,0.0,100,17.5314,5.7041
30300,-18.5,0.15,0.0,100,17.5646,5.6933
30400,-1071.9,0.12,0.0,100,16.9047,5.9155
30500,-778.8,0.11,0.0,100,17.232,5.8032
30600,-18.1,0.21,0.0,100,16.9998,5.8824
30700,-1104.0,0.13,0.0,100,16.5894,6.0279
30800,-765.2,0.07,0.0,100,17.021,5.8751
30900,-22.7,0.07,0.0,100,16.9534,5.8985
31000,-765.4,0.14,0.0,100,16.3401,6.1199
31100,-559.7,0.14,0.0,100,17.3076,5.7778
31200,-24.6,0.16,0.0,100,17.5183,5.7083
31300,-1099.1001,0.06,0.0,100,17.1864,5.8186
31400,-829.9,0.17,0.0,100,18.1785,5.501
31500,-24.7,0.07,0.0,100,16.9713,5.8923
31600,-963.7001,0.1,0.0,100,17.5607,5.6945
31700,-856.0,0.11,0.0,100,16.1748,6.1825
31800,-24.5,0.15,0.0,100,18.0683,5.5345
31900,-1078.8,0.12,0.0,100,17.5586,5.6952
32000,-840.3,0.07,0.0,100,17.5804,5.6881
32100,-19.4,0.14,0.0,100,17.2957,5.7818
32200,-1027.4,0.1,0.0,100,17.4654,5.7256
32300,-696.0,0.16,0.0,100,16.4296,6.0866
32400,-25.7,0.17,0.0,100,17.2647,5.7922
32500,-1136.1001,0.16,0.0,100,17.5346,5.703
32600,-581.1,0.14,0.0,100,17.4774,5.7217
32700,-26.9,0.09,0.0,100,17.6192,5.6756
32800,-1113.3,0.15,0.0,100,17.5369,5.7023
32900,-826.0,0.13,0.0,100,18.1736,5.5025
33000,-27.2,0.12,0.0,100,18.5289,5.397
33100,-1048.1001,0.06,0.0,100,17.5219,5.7071
33200,-857.5,0.09,0.0,100,16.9777,5.8901
33300,-19.3,0.13,0.0,100,17.5172,5.7087
33400,-1028.0,0.15,0.0,100,17.2256,5.8053
33500,-832.9,0.16,0.0,100,17.2755,5.7886
33600,-22.4,0.14,0.0,100,16.9156,5.9117
33700,-991.3,0.09,0.0,100,16.9428,5.9022
33800,-647.3,0.07,0.0,100,17.2774,5.7879
33900,-26.4,0.14,0.0,100,17.8746,5.5945
34000,-969.3,0.16,0.0,100,17.7849,5.6227
34100,-618.3,0.11,0.0,100,17.5436,5.7001
34200,-18.4,0.14,0.0,100,17.6237,5.6742
34300,-1045.8,0.13,0.0,100,16.9112,5.9132
34400,-486.6,0.15,0.0,100,17.2505,5.7969
34500,-21.7,0.07,0.0,100,17.5165,5.7089
34600,-1028.0,0.14,0.0,100,18.5733,5.3841
34700,-781.8,0.14,0.0,100,19.8794,5.0303
34800,-18.2,0.12,0.0,100,18.196,5.4957
34900,-1002.7001,0.1,0.0,100,17.8414,5.6049
35000,-869.9,0.13,0.0,100,17.2874,5.7846
35100,-20.9,0.09,0.0,100,17.5236,5.7066
35200,-774.2,0.06,0.0,100,17.0154,5.877
35300,-960.8,0.14,0.0,100,17.5399,5.7013
35400,-16.5,0.15,0.0,100,17.7775,5.6251
35500,-1135.6001,0.1,0.0,100,17.2836,5.7858
35600,-884.0,0.06,0.0,100,16.6741,5.9973
35700,-26.1,0.11,0.0,100,17.5564,5.6959
35800,-1033.4,0.18,0.0,100,17.4642,5.726
35900,-832.0,0.09,0.0,100,17.6189,5.6757
36000,-29.2,0.12,0.0,100,18.13,5.5157
36100,-1140.9001,0.07,0.0,100,18.4886,5.4087
36200,-638.0,0.04,0.0,100,17.3052,5.7786
36300,-24.0,0.1,0.0,100,18.1481,5.5102
36400,-916.3,0.08,0.0,100,17.83,5.6085
36500,-892.4,0.13,0.0,100,17.5805,5.6881
36600,-26.8,0.08,0.0,100,17.2259,5.8052
36700,-992.4,0.12,0.0,100,17.2812,5.7866
36800,-838.9,0.13,0.0,100,17.5271,5.7054
36900,-28.7,0.07,0.0,100,17.2294,5.804
37000,-1069.9001,0.13,0.0,100,17.8308,5.6083
37100,-552.5,0.12,0.0,100,16.7292,5.9776
37200,-30.4,0.14,0.0,100,17.5252,5.7061
37300,-1059.6001,0.1,0.0,100,17.2217,5.8066
37400,-753.4,0.06,0.0,100,16.9503,5.8996
37500,-31.0,0.1,0.0,100,17.5836,5.6871
37600,-1096.5001,0.09,0.0,100,17.8073,5.6157
37700,-649.8,0.1,0.0,100,17.5875,5.6859
37800,-25.5,0.15,0.0,100,18.1482,5.5102
37900,-1130.5,0.07,0.0,100,17.2088,5.811
38000,-912.0,0.19,0.0,100,17.0117,5.8783
38100,-26.2,0.12,0.0,100,16.9371,5.9042
38200,-1025.9,0.1,0.0,100,16.6077,6.0213
38300,-907.8,0.11,0.0,100,17.3091,5.7773
38400,-28.6,0.16,0.0,100,17.5209,5.7075
38500,-1013.6,0.13,0.0,100,16.6998,5.9881
38600,-750.0,0.1,0.0,100,16.9587,5.8967
38700,-23.3,0.13,0.0,100,17.4929,5.7166
38800,-1111.7001,0.12,0.0,100,17.2747,5.7888
38900,-655.6,0.11,0.0,100,18.0924,5.5272
39000,-21.9,0.09,0.0,100,18.2419,5.4819
39100,-1105.3,0.09,0.0,100,18.1204,5.5187
39200,-959.1,0.13,0.0,100,18.1868,5.4985
39300,-22.7,0.07,0.0,100,17.0221,5.8747
39400,-1092.6001,0.2,0.0,100,17.5223,5.707
39500,-941.9,0.13,0.0,100,17.5668,5.6925
39600,-27.5,0.15,0.0,100,18.1928,5.4967
39700,-1081.5001,0.12,0.0,100,17.2306,5.8036
39800,-906.5,0.1,0.0,100,17.2179,5.8079
39900,-30.7,0.17,0.0,100,17.5797,5.6884
40000,-1033.3,0.09,0.0,100,0.0,1.1048
40100,-770.2,0.05,0.0,100,17.8559,5.6004
40200,-28.7,0.07,0.0,100,16.9397,5.9033
40300,-932.9,0.06,0.0,100,17.5192,5.708
40400,-743.1,0.12,0.0,100,16.9792,5.8896
40500,-19.2,0.12,0.0,100,17.5397,5.7014
40600,-833.2001,0.15,0.0,100,17.5604,5.6946
40700,-935.1,0.08,0.0,100,17.8,5.618
40800,-27.8,0.18,0.0,100,17.8559,5.6004
40900,-950.4001,0.09,0.0,100,17.5471,5.6989
41000,-912.6,0.13,0.0,100,17.2791,5.7873
41100,-26.8,0.08,0.0,100,17.5686,5.692
41200,-998.6001,0.1,0.0,100,17.2277,5.8046
41300,-686.0,0.11,0.0,100,18.4795,5.4114
41400,-23.3,0.13,0.0,100,17.5401,5.7012
41500,-977.5,0.14,0.0,100,16.7047,5.9864
41600,-773.3,0.1,0.0,100,14.9451,6.6911
41700,-24.1,0.11,0.0,100,17.2342,5.8024
41800,-975.7001,0.11,0.0,100,17.8273,5.6094
41900,-1000.2001,0.06,0.0,100,17.2537,5.7959
42000,-25.4,0.04,0.0,100,17.8478,5.6029
42100,-1105.7,0.21,0.0,100,18.4965,5.4064
42200,-644.6,0.1,0.0,100,17.5071,5.712
42300,-22.3,0.13,0.0,100,17.873,5.595
42400,-1071.1001,0.13,0.0,100,16.4391,6.0831
42500,-827.7,0.12,0.0,100,17.7998,5.6181
42600,-25.7,0.07,0.0,100,16.944,5.9018
42700,-1074.5001,0.08,0.0,100,17.6281,5.6728
42800,-604.4,0.07,0.0,100,17.4908,5.7173
42900,-30.6,0.06,0.0,100,18.8574,5.303
43000,-1150.4001,0.08,0.0,100,17.2806,5.7868
43100,-801.6,0.09,0.0,100,17.8617,5.5986
43200,-30.4,0.04,0.0,100,17.8146,5.6134
43300,-1074.6001,0.04,0.0,100,17.8543,5.6009
43400,-566.5,0.11,0.0,100,17.5841,5.687
43500,-17.9,0.09,0.0,100,17.8011,5.6176
43600,-1001.1,0.08,0.0,100,16.9891,5.8861
43700,-798.6,0.08,0.0,100,16.9591,5.8965
43800,-20.9,0.09,0.0,100,17.165,5.8258
43900,-1004.5,0.1,0.0,100,17.3259,5.7717
44000,-750.7001,0.15,0.0,100,17.5135,5.7099
44100,-30.6,0.06,0.0,100,17.2017,5.8134
44200,-1106.7001,0.07,0.0,100,16.6756,5.9968
44300,-828.7,0.17,0.0,100,16.9794,5.8895
44400,-25.2,0.12,0.0,100,16.8888,5.9211
44500,-900.2001,0.07,0.0,100,17.2489,5.7975
44600,-711.0,0.04,0.0,100,17.2872,5.7846
44700,-32.1,0.11,0.0,100,17.2165,5.8084
44800,-1098.2001,0.08,0.0,100,17.5603,5.6947
44900,-707.1,0.09,0.0,100,17.2914,5.7832
45000,-27.3,0.13,0.0,100,18.1417,5.5122
45100,-1076.3,0.03,0.0,100,17.5385,5.7017
45200,-843.0,0.08,0.0,100,17.5879,5.6857
45300,-29.0,0.1,0.0,100,18.7937,5.3209
45400,-1041.6001,0.13,0.0,100,19.314,5.1776
45500,-914.7001,0.06,0.0,100,17.831,5.6082
45600,-27.5,0.05,0.0,100,18.2138,5.4903
45700,-1157.6001,0.1,0.0,100,17.1418,5.8337
45800,-902.9,0.07,0.0,100,17.2622,5.793
45900,-34.4,0.14,0.0,100,17.0017,5.8818
46000,-1044.1001,0.07,0.0,100,18.2097,5.4916
46100,-814.1,0.06,0.0,100,17.7596,5.6307
46200,-28.6,0.06,0.0,100,17.5834,5.6872
46300,-1079.1001,0.07,0.0,100,18.1714,5.5032
46400,-806.6,0.06,0.0,100,17.2059,5.812
46500,-36.4,0.04,0.0,100,17.3053,5.7786
46600,-1157.0,0.07,0.0,100,17.8675,5.5968
46700,-566.3,0.06,0.0,100,17.8317,5.608
46800,-24.8,0.08,0.0,100,17.2861,5.785
46900,-922.3,0.09,0.0,100,18.139,5.513
47000,-928.1,0.11,0.0,100,17.2797,5.7871
47100,-24.3,0.13,0.0,100,17.1848,5.8191
47200,-1135.2002,0.12,0.0,100,16.7247,5.9792
47300,-913.6,0.11,0.0,100,16.8832,5.9231
47400,-27.8,0.08,0.0,100,17.2451,5.7987
47500,-1016.8,0.14,0.0,100,17.9207,5.5801
47600,-825.4,0.07,0.0,100,17.2382,5.8011
47700,-26.6,0.16,0.0,100,18.1181,5.5193
47800,-1026.9,0.07,0.0,100,17.8227,5.6108
47900,-645.7,0.11,0.0,100,17.0325,5.8711
48000,-28.6,0.16,0.0,100,18.4206,5.4287
48100,-992.7001,0.15,0.0,100,16.7257,5.9788
48200,-861.6,0.14,0.0,100,17.5231,5.7067
48300,-26.4,0.04,0.0,100,17.2611,5.7934
48400,-1072.6001,0.12,0.0,100,17.5078,5.7118
48500,-831.5,0.15,0.0,100,18.1686,5.504
48600,-22.9,0.09,0.0,100,18.2285,5.4859
48700,-1032.6001,0.1,0.0,100,16.959,5.8966
48800,-762.8,0.12,0.0,100,17.8088,5.6152
48900,-22.8,0.08,0.0,100,17.2765,5.7882
49000,-1119.2,0.12,0.0,100,17.5486,5.6985
49100,-783.9,0.07,0.0,100,17.8476,5.603
49200,-23.0,0.1,0.0,100,17.2386,5.8009
49300,-1114.4001,0.1,0.0,100,17.7969,5.619
