env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
8000,-355.9,0.11,0.0,100,10.5331,9.4939
8100,-24.9,0.19,0.0,100,10.9679,9.1175
8200,-926.9,0.12,0.0,100,11.9197,8.3895
8300,-598.6,0.1,0.0,100,12.6868,7.8822
8400,-23.0,0.1,0.0,100,13.2744,7.5333
8500,-996.4,0.1,0.0,100,11.3725,8.7932
8600,-761.8,0.09,0.0,100,11.2691,8.8738
8700,-19.3,0.13,0.0,100,12.8059,7.8089
8800,-741.0,0.14,0.0,100,12.3128,8.1216
8900,-640.1,0.1,0.0,100,11.0197,9.0747
9000,-23.4,0.14,0.0,100,10.7318,9.3181
9100,-913.6,0.09,0.0,100,11.9296,8.3825
9200,-477.8,0.13,0.0,100,11.8804,8.4172
9300,-32.1,0.11,0.0,100,12.0326,8.3108
9400,-993.8,0.11,0.0,100,11.5361,8.6684
9500,-745.0,0.14,0.0,100,11.2085,8.9218
9600,-23.8,0.08,0.0,100,11.8859,8.4133
9700,-948.5001,0.1,0.0,100,10.858,9.2098
9800,-447.7,0.12,0.0,100,13.0593,7.6574
9900,-21.7,0.07,0.0,100,14.2125,7.036
10000,-990.1,0.17,0.0,100,0.0,2.6965
10100,-653.7001,0.09,0.0,100,10.7325,9.3175
10200,-18.0,0.1,0.0,100,11.2579,8.8827
10300,-867.6001,0.12,0.0,100,14.0316,7.1268
10400,-487.8,0.09,0.0,100,16.6651,6.0006
10500,-21.4,0.14,0.0,100,11.1241,8.9895
10600,-942.1,0.05,0.0,100,11.3723,8.7933
10700,-696.0,0.09,0.0,100,12.5271,7.9827
10800,-28.8,0.08,0.0,100,12.4735,8.017
10900,-1105.4,0.11,0.0,100,11.0951,9.013
11000,-562.8,0.17,0.0,100,10.5484,9.4801
11100,-20.7,0.07,0.0,100,11.6304,8.5981
11200,-785.3,0.07,0.0,100,12.496,8.0026
11300,-739.5,0.1,0.0,100,12.1789,8.2109
11400,-22.0,0.1,0.0,100,10.6456,9.3936
11500,-922.9,0.12,0.0,100,10.6337,9.4041
11600,-857.4,0.12,0.0,100,11.7523,8.509
11700,-24.2,0.12,0.0,100,12.2274,8.1783
11800,-805.2001,0.08,0.0,100,12.1842,8.2073
11900,-616.8,0.1,0.0,100,11.7395,8.5183
12000,-22.0,0.1,0.0,100,10.986,9.1025
12100,-845.6,0.12,0.0,100,11.4065,8.7669
12200,-769.8,0.11,0.0,100,12.9828,7.7025
12300,-29.1,0.11,0.0,100,12.1805,8.2099
12400,-845.3,0.05,0.0,100,11.4762,8.7137
12500,-713.9,0.13,0.0,100,10.5523,9.4766
12600,-24.5,0.15,0.0,100,11.23,8.9047
12700,-952.2001,0.09,0.0,100,12.0306,8.3122
12800,-555.1,0.16,0.0,100,11.8918,8.4092
12900,-16.9,0.09,0.0,100,11.021,9.0736
13000,-857.8,0.04,0.0,100,10.7493,9.303
13100,-543.3,0.09,0.0,100,11.2318,8.9033
13200,-20.9,0.09,0.0,100,11.9182,8.3905
13300,-1012.3,0.1,0.0,100,12.4669,8.0213
13400,-769.3,0.08,0.0,100,12.3528,8.0954
13500,-18.1,0.11,0.0,100,11.096,9.0123
13600,-1014.5001,0.07,0.0,100,11.1124,8.9989
13700,-605.1,0.12,0.0,100,12.3653,8.0872
13800,-19.7,0.17,0.0,100,12.6417,7.9104
13900,-901.6,0.1,0.0,100,11.3713,8.794
14000,-649.2,0.13,0.0,100,10.416,9.6006
14100,-17.4,0.14,0.0,100,9.905,10.0959
14200,-942.4,0.1,0.0,100,11.7325,8.5233
14300,-957.5,0.1,0.0,100,12.3568,8.0927
14400,-27.7,0.17,0.0,100,11.7903,8.4816
14500,-958.6,0.09,0.0,100,11.3705,8.7947
14600,-599.2,0.11,0.0,100,11.0821,9.0236
14700,-18.5,0.15,0.0,100,12.0719,8.2837
14800,-1065.8,0.14,0.0,100,11.1293,8.9853
14900,-677.2,0.11,0.0,100,11.8824,8.4158
15000,-23.4,0.14,0.0,100,11.9029,8.4013
15100,-728.8,0.06,0.0,100,11.0891,9.0179
15200,-560.6,0.07,0.0,100,11.5438,8.6627
15300,-18.7,0.17,0.0,100,12.7813,7.8239
15400,-720.1,0.06,0.0,100,11.7709,8.4955
15500,-871.3,0.1,0.0,100,10.5334,9.4936
15600,-18.2,0.12,0.0,100,11.4848,8.7071
15700,-879.4,0.1,0.0,100,12.5256,7.9837
15800,-628.8,0.11,0.0,100,11.8931,8.4082
15900,-20.1,0.11,0.0,100,12.2036,8.1943
16000,-900.0,0.13,0.0,100,11.7605,8.503
16100,-530.8,0.13,0.0,100,11.245,8.8928
16200,-21.4,0.14,0.0,100,11.6256,8.6017
16300,-854.3,0.15,0.0,100,12.4972,8.0018
16400,-675.7001,0.17,0.0,100,12.0573,8.2937
16500,-19.1,0.11,0.0,100,10.9758,9.1109
16600,-766.1,0.15,0.0,100,10.6464,9.3929
16700,-717.9,0.09,0.0,100,11.1165,8.9956
16800,-22.5,0.15,0.0,100,12.8158,7.8029
16900,-612.7,0.08,0.0,100,11.7495,8.511
17000,-565.9,0.11,0.0,100,10.7569,9.2964
17100,-17.4,0.14,0.0,100,10.6235,9.4131
17200,-931.2,0.05,0.0,100,10.6608,9.3802
17300,-919.0,0.19,0.0,100,12.0448,8.3023
17400,-18.2,0.12,0.0,100,11.8835,8.415
17500,-997.3,0.11,0.0,100,12.2245,8.1803
17600,-572.7,0.13,0.0,100,12.0056,8.3295
17700,-27.0,0.1,0.0,100,11.0217,9.073
17800,-890.4,0.11,0.0,100,11.3589,8.8037
17900,-596.3,0.16,0.0,100,12.2018,8.1955
18000,-17.2,0.12,0.0,100,12.4933,8.0043
18100,-857.7,0.13,0.0,100,11.3649,8.799
18200,-730.6,0.09,0.0,100,11.1129,8.9985
18300,-21.4,0.14,0.0,100,11.4714,8.7173
18400,-967.8,0.12,0.0,100,12.2125,8.1883
18500,-555.5,0.11,0.0,100,11.6085,8.6144
18600,-25.0,0.1,0.0,100,12.0829,8.2762
18700,-916.2001,0.17,0.0,100,11.2314,8.9036
18800,-796.0,0.13,0.0,100,10.8501,9.2165
18900,-16.2,0.12,0.0,100,12.079,8.2788
19000,-911.8,0.13,0.0,100,12.4654,8.0222
19100,-745.5,0.13,0.0,100,12.2237,8.1809
19200,-27.2,0.12,0.0,100,11.3627,8.8007
19300,-899.3,0.05,0.0,100,10.9902,9.099
19400,-613.7,0.11,0.0,100,11.1042,9.0056
19500,-26.3,0.13,0.0,100,12.4921,8.0051
19600,-896.5,0.12,0.0,100,10.9734,9.113
19700,-673.7,0.09,0.0,100,11.8995,8.4037
19800,-19.5,0.15,0.0,100,10.6644,9.377
19900,-815.8,0.1,0.0,100,10.7328,9.3172
20000,-762.5,0.1,0.0,100,0.0,3.6794
20100,-20.0,0.1,0.0,100,12.1863,8.2059
20200,-993.4,0.19,0.0,100,11.7584,8.5045
20300,-664.6,0.07,0.0,100,10.754,9.2989
20400,-19.1,0.11,0.0,100,10.5162,9.5091
20500,-1019.5001,0.09,0.0,100,13.6771,7.3115
20600,-529.0,0.12,0.0,100,15.1929,6.582
20700,-26.2,0.12,0.0,100,12.057,8.2939
20800,-786.4,0.1,0.0,100,10.6368,9.4013
20900,-663.0,0.14,0.0,100,10.8524,9.2145
21000,-21.1,0.11,0.0,100,11.2523,8.8871
21100,-796.8,0.13,0.0,100,12.0263,8.3151
21200,-584.6,0.16,0.0,100,12.184,8.2075
21300,-17.3,0.13,0.0,100,12.2041,8.194
21400,-935.7001,0.12,0.0,100,10.8934,9.1799
21500,-599.1,0.11,0.0,100,11.2325,8.9028
21600,-26.3,0.13,0.0,100,12.6715,7.8918
21700,-974.2,0.06,0.0,100,12.0109,8.3258
21800,-562.7,0.11,0.0,100,11.2433,8.8942
21900,-19.8,0.08,0.0,100,10.7745,9.2812
22000,-945.8,0.13,0.0,100,11.6118,8.6119
22100,-724.7,0.18,0.0,100,12.2019,8.1955
22200,-14.0,0.1,0.0,100,12.7946,7.8158
22300,-820.0,0.1,0.0,100,11.383,8.785
22400,-538.0,0.08,0.0,100,11.5929,8.626
22500,-18.4,0.14,0.0,100,11.2808,8.8646
22600,-701.1,0.06,0.0,100,13.4776,7.4197
22700,-770.4,0.05,0.0,100,13.5174,7.3979
22800,-17.7,0.07,0.0,100,16.1575,6.1891
22900,-890.8,0.1,0.0,100,13.1199,7.622
23000,-628.1,0.11,0.0,100,12.2189,8.184
23100,-25.1,0.11,0.0,100,10.8526,9.2144
23200,-844.4,0.11,0.0,100,10.5275,9.499
23300,-702.9,0.09,0.0,100,11.2523,8.8871
23400,-19.1,0.11,0.0,100,11.7829,8.4869
23500,-798.6,0.13,0.0,100,12.455,8.0289
23600,-705.9,0.08,0.0,100,11.7646,8.5001
23700,-21.8,0.08,0.0,100,11.369,8.7958
23800,-760.9,0.03,0.0,100,11.2351,8.9007
23900,-635.3,0.08,0.0,100,12.5305,7.9805
24000,-21.3,0.13,0.0,100,12.3496,8.0974
24100,-708.4,0.07,0.0,100,11.5997,8.6209
24200,-686.3,0.08,0.0,100,10.3237,9.6864
24300,-23.1,0.11,0.0,100,11.3537,8.8077
24400,-769.6,0.08,0.0,100,12.3652,8.0872
24500,-592.9,0.17,0.0,100,12.1711,8.2162
24600,-21.9,0.09,0.0,100,11.6091,8.6139
24700,-886.6,0.1,0.0,100,11.2587,8.882
24800,-737.8,0.09,0.0,100,11.652,8.5822
24900,-16.6,0.06,0.0,100,12.0403,8.3055
25000,-986.0,0.13,0.0,100,12.6143,7.9275
25100,-389.4,0.1,0.0,100,11.1474,8.9707
25200,-17.8,0.18,0.0,100,11.4496,8.7339
25300,-746.4,0.09,0.0,100,11.2702,8.8729
25400,-731.7,0.11,0.0,100,12.337,8.1057
25500,-20.2,0.12,0.0,100,12.2064,8.1924
25600,-662.6,0.1,0.0,100,10.529,9.4975
25700,-806.7,0.16,0.0,100,10.61,9.425
25800,-18.6,0.16,0.0,100,11.2633,8.8784
25900,-877.2001,0.09,0.0,100,12.4966,8.0022
26000,-623.8,0.07,0.0,100,11.7645,8.5002
26100,-19.3,0.13,0.0,100,12.9672,7.7118
26200,-659.6,0.04,0.0,100,11.7637,8.5007
26300,-577.4,0.16,0.0,100,10.8859,9.1862
26400,-20.3,0.13,0.0,100,11.7602,8.5033
26500,-665.0,0.14,0.0,100,12.3528,8.0953
26600,-512.3,0.11,0.0,100,11.5976,8.6225
26700,-30.7,0.07,0.0,100,10.8787,9.1923
26800,-839.0001,0.16,0.0,100,10.631,9.4064
26900,-573.2,0.11,0.0,100,12.2395,8.1703
27000,-29.0,0.1,0.0,100,13.1,7.6336
27100,-892.1,0.14,0.0,100,10.9946,9.0954
27200,-474.8,0.11,0.0,100,10.4266,9.5909
27300,-27.6,0.06,0.0,100,11.1059,9.0042
27400,-777.6,0.1,0.0,100,12.2325,8.175
27500,-521.1,0.15,0.0,100,12.0427,8.3038
27600,-19.7,0.07,0.0,100,12.1666,8.2192
27700,-586.4,0.09,0.0,100,11.387,8.7819
27800,-845.5,0.09,0.0,100,10.8736,9.1966
27900,-19.6,0.06,0.0,100,12.3146,8.1204
28000,-772.4,0.12,0.0,100,12.5291,7.9815
28100,-622.8,0.05,0.0,100,12.3477,8.0987
28200,-17.2,0.12,0.0,100,10.1898,9.8138
28300,-905.1,0.07,0.0,100,10.6551,9.3852
28400,-624.5,0.11,0.0,100,13.1407,7.6099
28500,-23.2,0.12,0.0,100,12.6423,7.9099
28600,-753.8,0.1,0.0,100,11.7633,8.501
28700,-698.9,0.1,0.0,100,11.3715,8.794
28800,-21.8,0.08,0.0,100,11.2209,8.9119
28900,-870.7,0.13,0.0,100,11.2358,8.9001
29000,-529.3,0.13,0.0,100,11.6339,8.5956
29100,-18.5,0.05,0.0,100,12.4901,8.0064
29200,-828.1,0.14,0.0,100,11.511,8.6873
29300,-604.5,0.12,0.0,100,11.3445,8.8148
29400,-27.5,0.05,0.0,100,11.4831,8.7084
29500,-528.0,0.1,0.0,100,12.3942,8.0683
29600,-506.4,0.12,0.0,100,11.7296,8.5255
29700,-23.6,0.06,0.0,100,10.8692,9.2003
29800,-658.8,0.17,0.0,100,10.3206,9.6893
29900,-693.0,0.08,0.0,100,11.6507,8.5832
30000,-19.6,0.16,0.0,100,0.0,4.3279
30100,-861.7,0.14,0.0,100,12.2386,8.1709
30200,-627.3,0.08,0.0,100,11.7426,8.516
30300,-22.3,0.13,0.0,100,11.4954,8.6991
30400,-763.6,0.11,0.0,100,11.4726,8.7164
30500,-553.1,0.12,0.0,100,11.0072,9.085
30600,-25.9,0.09,0.0,100,13.0106,7.686
30700,-575.5,0.12,0.0,100,11.8788,8.4184
30800,-668.1,0.19,0.0,100,11.7524,8.5089
30900,-20.0,0.1,0.0,100,11.2652,8.8769
31000,-653.0,0.15,0.0,100,11.7314,8.5241
31100,-653.2,0.12,0.0,100,12.0867,8.2735
31200,-22.8,0.18,0.0,100,11.767,8.4983
31300,-729.3,0.11,0.0,100,11.2184,8.914
31400,-808.3,0.13,0.0,100,11.7628,8.5014
31500,-19.6,0.16,0.0,100,12.1798,8.2103
31600,-834.0,0.15,0.0,100,13.1677,7.5944
31700,-525.0,0.1,0.0,100,12.2209,8.1827
31800,-23.8,0.18,0.0,100,10.9805,9.1071
31900,-543.7,0.1,0.0,100,11.005,9.0868
32000,-778.8,0.19,0.0,100,11.7554,8.5067
32100,-20.8,0.18,0.0,100,12.345,8.1004
32200,-686.5001,0.12,0.0,100,11.8873,8.4123
32300,-473.1,0.19,0.0,100,11.2511,8.888
32400,-19.9,0.09,0.0,100,11.6005,8.6203
32500,-754.2,0.08,0.0,100,11.2588,8.882
32600,-428.8,0.1,0.0,100,10.9866,9.102
32700,-28.2,0.12,0.0,100,13.6975,7.3006
32800,-800.5,0.11,0.0,100,11.7529,8.5086
32900,-658.3,0.16,0.0,100,11.8932,8.4082
33000,-21.6,0.16,0.0,100,10.8851,9.1869
33100,-608.6,0.11,0.0,100,11.7454,8.5139
33200,-508.0,0.09,0.0,100,12.5178,7.9886
33300,-22.1,0.11,0.0,100,12.2137,8.1876
33400,-747.9,0.11,0.0,100,10.8601,9.208
33500,-697.9,0.19,0.0,100,10.7429,9.3085
33600,-31.8,0.08,0.0,100,11.2507,8.8883
33700,-814.2001,0.15,0.0,100,12.1979,8.1982
33800,-695.2,0.15,0.0,100,11.7526,8.5088
33900,-29.9,0.09,0.0,100,12.3521,8.0958
34000,-661.0,0.14,0.0,100,11.0908,9.0165
34100,-551.0,0.13,0.0,100,10.647,9.3923
34200,-20.4,0.14,0.0,100,14.1231,7.0806
34300,-924.0001,0.12,0.0,100,12.0364,8.3081
34400,-432.5,0.15,0.0,100,10.8735,9.1967
34500,-14.6,0.16,0.0,100,10.7479,9.3041
34600,-686.6,0.09,0.0,100,11.3576,8.8047
34700,-638.6,0.14,0.0,100,12.2086,8.1909
34800,-17.4,0.14,0.0,100,11.7481,8.512
34900,-618.3,0.18,0.0,100,11.8761,8.4203
35000,-549.4,0.1,0.0,100,11.2658,8.8764
35100,-16.0,0.1,0.0,100,11.2148,8.9168
35200,-783.1,0.08,0.0,100,15.397,6.4948
35300,-691.5,0.16,0.0,100,16.1202,6.2034
35400,-26.8,0.18,0.0,100,11.2435,8.894
35500,-715.7001,0.11,0.0,100,12.0833,8.2759
35600,-529.3,0.17,0.0,100,12.3325,8.1086
35700,-18.1,0.11,0.0,100,11.2426,8.8947
35800,-610.6,0.12,0.0,100,10.6244,9.4123
35900,-615.1,0.1,0.0,100,10.7748,9.2809
36000,-22.0,0.1,0.0,100,12.595,7.9396
36100,-645.7,0.11,0.0,100,12.0842,8.2753
36200,-612.9,0.16,0.0,100,12.4803,8.0126
36300,-18.4,0.14,0.0,100,11.5096,8.6884
36400,-833.4,0.09,0.0,100,11.5074,8.6901
36500,-562.3,0.13,0.0,100,12.3426,8.102
36600,-29.1,0.11,0.0,100,12.3502,8.097
36700,-642.4,0.09,0.0,100,11.6048,8.6171
36800,-476.9,0.12,0.0,100,10.5309,9.4959
36900,-24.1,0.11,0.0,100,11.3793,8.7879
37000,-587.6,0.12,0.0,100,13.1657,7.5955
37100,-570.4,0.13,0.0,100,11.623,8.6036
37200,-27.7,0.07,0.0,100,10.8435,9.2221
37300,-737.0,0.15,0.0,100,10.3083,9.7009
37400,-555.1,0.07,0.0,100,10.6651,9.3764
37500,-25.8,0.08,0.0,100,11.2276,8.9067
37600,-677.8,0.04,0.0,100,11.8804,8.4173
37700,-454.7,0.09,0.0,100,12.0508,8.2982
37800,-22.3,0.13,0.0,100,12.6668,7.8946
37900,-484.5,0.11,0.0,100,11.3554,8.8064
38000,-479.3,0.1,0.0,100,11.2346,8.9011
38100,-20.6,0.06,0.0,100,13.1739,7.5908
38200,-642.3,0.11,0.0,100,12.0765,8.2805
38300,-675.9,0.19,0.0,100,11.8816,8.4164
38400,-28.6,0.16,0.0,100,10.6424,9.3964
38500,-685.9,0.14,0.0,100,10.8742,9.1961
38600,-604.4,0.11,0.0,100,12.6118,7.9291
38700,-18.9,0.09,0.0,100,12.5089,7.9943
38800,-547.0,0.16,0.0,100,11.2656,8.8766
38900,-510.1,0.09,0.0,100,10.9817,9.1061
39000,-17.9,0.19,0.0,100,12.6476,7.9066
39100,-669.2001,0.09,0.0,100,11.1374,8.9788
39200,-528.0,0.11,0.0,100,11.7224,8.5307
39300,-25.1,0.11,0.0,100,11.6671,8.5711
39400,-543.6,0.14,0.0,100,10.7524,9.3003
39500,-730.2,0.11,0.0,100,11.8897,8.4107
39600,-20.0,0.1,0.0,100,12.2066,8.1923
39700,-689.9,0.09,0.0,100,11.8787,8.4185
39800,-514.2,0.06,0.0,100,10.3083,9.7009
39900,-15.4,0.14,0.0,100,10.423,9.5942
40000,-693.4,0.1,0.0,100,0.0,4.074
40100,-586.8,0.1,0.0,100,11.8884,8.4116
40200,-17.1,0.11,0.0,100,12.1769,8.2123
40300,-745.3,0.07,0.0,100,10.6698,9.3723
40400,-343.9,0.09,0.0,100,10.5014,9.5225
40500,-28.9,0.19,0.0,100,11.2561,8.884
40600,-818.3,0.1,0.0,100,12.5054,7.9965
40700,-426.2,0.06,0.0,100,12.4901,8.0063
40800,-16.9,0.19,0.0,100,11.9007,8.4028
40900,-721.7,0.11,0.0,100,11.3475,8.8125
41000,-462.2,0.08,0.0,100,11.3761,8.7904
41100,-16.4,0.14,0.0,100,12.0689,8.2858
41200,-728.8,0.11,0.0,100,11.2012,8.9276
41300,-357.4,0.12,0.0,100,12.8659,7.7725
41400,-21.3,0.13,0.0,100,10.8663,9.2027
41500,-645.6,0.1,0.0,100,10.8662,9.2029
41600,-585.3,0.09,0.0,100,12.004,8.3305
41700,-27.4,0.14,0.0,100,12.5445,7.9717
41800,-597.5,0.08,0.0,100,11.3522,8.8089
41900,-445.5,0.13,0.0,100,10.4351,9.5831
42000,-18.8,0.18,0.0,100,11.2021,8.9269
42100,-801.6001,0.11,0.0,100,11.6528,8.5817
42200,-398.6,0.12,0.0,100,14.721,6.793
42300,-23.1,0.11,0.0,100,13.6592,7.3211
42400,-686.2,0.06,0.0,100,10.5496,9.4791
42500,-573.2,0.15,0.0,100,10.6229,9.4136
42600,-23.9,0.09,0.0,100,12.3662,8.0866
42700,-646.2001,0.14,0.0,100,12.0209,8.3189
42800,-607.0,0.1,0.0,100,11.514,8.6851
42900,-23.1,0.11,0.0,100,11.1142,8.9975
43000,-550.5,0.07,0.0,100,10.4129,9.6035
43100,-364.2,0.19,0.0,100,10.8497,9.2169
43200,-20.5,0.15,0.0,100,12.3539,8.0946
43300,-882.7,0.09,0.0,100,12.5248,7.9842
43400,-512.2,0.13,0.0,100,12.0088,8.3273
43500,-22.2,0.12,0.0,100,11.3824,8.7855
43600,-883.3,0.16,0.0,100,11.9263,8.3848
43700,-602.6,0.14,0.0,100,12.6507,7.9047
43800,-21.2,0.12,0.0,100,11.5932,8.6257
43900,-519.3,0.07,0.0,100,10.889,9.1836
44000,-560.7,0.14,0.0,100,10.318,9.6918
44100,-20.2,0.12,0.0,100,11.5911,8.6273
44200,-470.1,0.11,0.0,100,11.5347,8.6695
44300,-476.6,0.09,0.0,100,12.1575,8.2254
44400,-19.2,0.12,0.0,100,11.1345,8.9811
44500,-725.4,0.13,0.0,100,11.2027,8.9264
44600,-492.5,0.16,0.0,100,10.7912,9.2668
44700,-26.2,0.22,0.0,100,11.5883,8.6294
44800,-558.7,0.09,0.0,100,12.2295,8.1769
44900,-417.8,0.11,0.0,100,12.0247,8.3162
45000,-17.5,0.25,0.0,100,11.893,8.4083
45100,-771.2001,0.14,0.0,100,11.1142,8.9975
45200,-596.3,0.14,0.0,100,11.2451,8.8927
45300,-14.1,0.21,0.0,100,12.9823,7.7028
45400,-534.4,0.1,0.0,100,11.9197,8.3894
45500,-515.8,0.13,0.0,100,11.4809,8.7101
45600,-19.0,0.2,0.0,100,10.5379,9.4896
45700,-545.5,0.1,0.0,100,10.6597,9.3811
45800,-520.6,0.12,0.0,100,11.4925,8.7013
45900,-17.9,0.09,0.0,100,11.6217,8.6046
46000,-549.8,0.15,0.0,100,11.913,8.3942
46100,-484.0,0.08,0.0,100,12.3184,8.1179
46200,-24.8,0.08,0.0,100,11.2235,8.9098
46300,-614.3,0.08,0.0,100,11.7791,8.4896
46400,-360.4,0.09,0.0,100,11.7775,8.4908
46500,-19.0,0.1,0.0,100,12.0576,8.2935
46600,-591.2,0.16,0.0,100,11.085,9.0212
46700,-534.2,0.09,0.0,100,11.0893,9.0177
46800,-17.7,0.07,0.0,100,12.2102,8.1899
46900,-406.1,0.08,0.0,100,12.2244,8.1803
47000,-385.3,0.18,0.0,100,11.5898,8.6283
47100,-21.3,0.13,0.0,100,10.5388,9.4888
47200,-699.7001,0.1,0.0,100,10.4396,9.5789
47300,-543.2,0.08,0.0,100,12.1958,8.1995
47400,-21.1,0.11,0.0,100,12.634,7.9151
47500,-801.1,0.13,0.0,100,11.6223,8.6041
47600,-313.0,0.09,0.0,100,12.1883,8.2046
47700,-23.1,0.11,0.0,100,16.1471,6.1931
47800,-591.0001,0.14,0.0,100,13.8741,7.2077
47900,-421.5,0.16,0.0,100,11.7856,8.4849
48000,-21.9,0.29,0.0,100,10.7622,9.2918
48100,-606.8,0.12,0.0,100,10.5094,9.5153
48200,-339.1,0.12,0.0,100,11.1272,8.987
48300,-17.3,0.13,0.0,100,12.4721,8.0179
48400,-546.2,0.14,0.0,100,11.9387,8.3761
48500,-536.9,0.06,0.0,100,12.0449,8.3023
48600,-21.8,0.08,0.0,100,11.0911,9.0162
48700,-442.2,0.06,0.0,100,10.8517,9.2151
48800,-692.6,0.17,0.0,100,11.7809,8.4883
48900,-18.6,0.16,0.0,100,12.6613,7.8981
49000,-669.9,0.13,0.0,100,11.7711,8.4954
49100,-665.9,0.13,0.0,100,11.5083,8.6894
49200,-19.3,0.13,0.0,100,11.3431,8.816
49300,-471.2,0.06,0.0,100,11.524,8.6775
49400,-386.8,0.13,0.0,100,12.4788,8.0136
49500,-21.8,0.08,0.0,100,11.6443,8.5879
49600,-375.4,0.1,0.0,100,10.7306,9.3191
49700,-438.1,0.17,0.0,100,10.5294,9.4973
49800,-23.0,0.1,0.0,100,10.873,9.1971
